300;300;0.09;0.8;5;had12.txt
1744;1886;2018
1708;1850;1988
1708;1828;1968
1692;1811;1984
1692;1801;1948
1692;1800;1998
1692;1795;1954
1686;1786;1960
1684;1776;1974
1682;1761;1950
1676;1757;1948
1676;1754;1926
1674;1752;1922
1674;1752;1978
1674;1753;1984
1674;1753;1942
1674;1754;1946
1674;1737;1930
1674;1736;1926
1674;1736;1932
1674;1731;1958
1674;1738;1942
1674;1737;1916
1674;1734;1916
1674;1734;1938
1674;1739;1970
1674;1737;1934
1674;1730;1932
1674;1729;1926
1674;1735;1938
1674;1733;1944
1674;1732;1980
1674;1735;1944
1674;1730;1916
1674;1738;1928
1674;1736;1914
1674;1742;1944
1674;1732;1908
1674;1731;1966
1674;1733;1940
1674;1742;1940
1674;1741;1948
1674;1736;1914
1674;1733;1922
1674;1736;1954
1674;1737;1938
1674;1734;1898
1674;1731;1916
1674;1732;1950
1674;1738;1936
1674;1728;1946
1674;1729;1928
1674;1735;1908
1674;1729;1918
1674;1732;1936
1674;1737;1912
1674;1726;1960
1674;1732;1964
1674;1738;1930
1674;1731;1942
1674;1728;1934
1674;1727;1896
1674;1730;1916
1674;1736;1942
1674;1729;1932
1674;1722;1912
1674;1729;1954
1674;1734;1942
1674;1729;1924
1674;1733;1896
1674;1727;1926
1674;1731;1892
1674;1731;1932
1674;1734;1950
1674;1727;1920
1674;1726;1902
1674;1731;1918
1674;1729;1938
1674;1728;1966
1674;1728;1916
1674;1725;1916
1674;1729;1914
1674;1735;1912
1674;1736;1926
1674;1736;1974
1674;1733;1920
1674;1730;1930
1674;1736;1942
1674;1733;1940
1674;1735;1948
1674;1738;1926
1674;1735;1918
1674;1734;1908
1674;1733;1918
1674;1734;1916
1674;1732;1960
1674;1730;1910
1674;1730;1906
1674;1733;1912
1674;1727;1926
1674;1731;1904
1674;1725;1942
1674;1729;1908
1674;1734;1910
1674;1733;1960
1674;1731;1906
1674;1735;1928
1674;1731;1950
1674;1740;1924
1674;1730;1926
1674;1733;1914
1674;1727;1946
1674;1728;1942
1674;1732;1930
1674;1730;1902
1674;1730;1946
1674;1725;1900
1674;1728;1912
1674;1736;1904
1674;1733;1954
1674;1730;1944
1674;1730;1922
1674;1737;1958
1674;1733;1904
1674;1731;1926
1674;1740;1962
1674;1734;1918
1674;1734;1924
1674;1736;1910
1674;1740;1936
1674;1735;1926
1674;1738;1972
1674;1729;1936
1674;1738;1950
1674;1735;1962
1674;1739;1942
1674;1735;1942
1674;1734;1930
1674;1736;1934
1674;1730;1946
1674;1725;1920
1674;1729;1942
1674;1728;1938
1674;1737;1972
1674;1729;1970
1674;1740;1942
1674;1739;1920
1674;1732;1954
1674;1737;1934
1674;1731;1920
1674;1734;1918
1674;1721;1898
1674;1735;1942
1674;1727;1892
1674;1728;1944
1674;1731;1916
1674;1729;1900
1674;1736;1910
1674;1732;1910
1674;1736;1940
1674;1724;1912
1674;1727;1920
1674;1732;1954
1674;1732;1924
1674;1743;1952
1674;1732;1936
1674;1738;1900
1674;1742;1934
1674;1736;1940
1674;1740;1968
1674;1735;1964
1674;1723;1958
1674;1723;1918
1674;1728;1934
1674;1731;1954
1674;1732;1926
1674;1734;1946
1674;1740;1918
1674;1738;1924
1674;1739;1982
1674;1734;1932
1674;1727;1900
1674;1730;1936
1674;1740;1932
1674;1740;1940
1674;1733;1922
1674;1733;1962
1674;1731;1926
1674;1734;1952
1674;1726;1910
1674;1730;1908
1674;1733;1934
1674;1732;1934
1674;1726;1910
1674;1728;1914
1674;1735;2016
1674;1730;1966
1674;1737;1910
1674;1733;1936
1674;1736;1914
1674;1738;1930
1674;1738;1926
1674;1729;1946
1674;1731;1908
1674;1732;1950
1674;1731;1932
1674;1727;1954
1674;1734;1904
1674;1735;1938
1674;1729;1946
1674;1735;1928
1674;1737;1964
1674;1735;1958
1674;1731;1926
1674;1729;1936
1674;1729;1964
1674;1730;1918
1674;1728;2014
1674;1732;1950
1674;1734;1914
1674;1732;1942
1674;1735;1928
1674;1733;1946
1674;1735;1942
1674;1734;1898
1674;1729;1920
1674;1731;1928
1674;1731;1918
1674;1729;1940
1674;1731;1904
1674;1731;1930
1674;1735;1968
1674;1743;1922
1674;1740;1934
1674;1737;1886
1674;1734;1966
1674;1727;1948
1674;1725;1892
1674;1738;1954
1674;1732;1930
1674;1730;1904
1674;1733;1926
1674;1732;1942
1674;1736;1934
1674;1737;1932
1674;1737;1944
1674;1731;1910
1674;1735;2006
1674;1736;1936
1674;1731;1938
1674;1736;1968
1674;1740;1962
1674;1736;1942
1674;1731;1964
1674;1732;1922
1674;1730;1910
1674;1729;1944
1674;1737;1922
1674;1733;1966
1674;1741;1934
1674;1731;1964
1674;1727;1932
1674;1732;1916
1674;1731;1970
1674;1739;1962
1674;1734;1900
1674;1737;1920
1674;1743;1928
1674;1741;1968
1674;1732;1976
1674;1725;1880
1674;1731;1918
1674;1735;1908
1674;1738;1968
1674;1729;1934
1674;1725;1934
1674;1737;1942
1674;1739;1942
1674;1736;1938
1674;1735;1928
1674;1739;1916
1674;1733;1942
1674;1732;1950
1674;1733;1906
1674;1734;1946
1674;1739;1934
1674;1737;1930
1674;1739;1954
1674;1737;1920
1674;1737;1916
1674;1734;1934
1674;1729;1914
1674;1737;1958
1674;1731;1928
1674;1735;1918
1674;1734;1950
1674;1735;1982
1674;1737;1938
1674;1734;1970
1674;1730;1910
