100;100;0;0.7;5;had12.txt
1764;1891;2016
1772;1841;1988
1750;1815;1942
1740;1796;1906
1736;1782;1908
1726;1773;1916
1716;1751;1852
1716;1746;1824
1710;1740;1846
1710;1740;1884
1710;1718;1842
1710;1711;1742
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
1710;1710;1710
