300;300;0.13;0.75;11;had16.txt
3900;4222;4418
3952;4154;4434
3866;4131;4426
3886;4098;4442
3852;4083;4356
3858;4077;4348
3824;4065;4508
3824;4044;4386
3820;4055;4384
3794;4066;4416
3816;4041;4372
3778;4014;4406
3794;4006;4352
3794;3998;4324
3792;3992;4348
3790;3992;4394
3788;3997;4350
3792;4009;4380
3784;4006;4390
3772;3985;4402
3772;3999;4338
3772;3994;4332
3774;3995;4394
3778;3995;4352
3762;3973;4398
3762;3981;4378
3762;3975;4306
3762;3977;4310
3762;3998;4342
3756;4002;4380
3756;3992;4334
3754;3981;4358
3762;3989;4336
3754;3997;4304
3754;3993;4384
3754;3981;4378
3754;3996;4360
3754;3980;4352
3754;3959;4342
3754;3965;4322
3750;3952;4336
3750;3957;4312
3750;3947;4328
3750;3958;4332
3750;3959;4324
3750;3957;4348
3748;3963;4306
3746;3952;4332
3744;3952;4400
3744;3945;4330
3744;3933;4276
3744;3959;4320
3744;3941;4398
3744;3957;4358
3740;3936;4296
3740;3944;4330
3740;3955;4354
3740;3940;4332
3740;3942;4348
3740;3950;4396
3740;3932;4328
3740;3936;4300
3740;3926;4256
3740;3950;4282
3740;3929;4348
3740;3941;4320
3740;3931;4256
3740;3943;4302
3740;3934;4336
3740;3954;4318
3740;3952;4400
3740;3939;4342
3740;3946;4328
3740;3940;4348
3740;3937;4328
3740;3934;4364
3740;3934;4324
3740;3943;4318
3740;3945;4358
3740;3943;4380
3740;3935;4304
3740;3947;4336
3740;3942;4336
3740;3933;4282
3740;3940;4408
3740;3937;4360
3740;3959;4378
3740;3937;4282
3740;3949;4296
3740;3946;4292
3740;3932;4412
3740;3939;4318
3740;3937;4264
3740;3952;4328
3740;3960;4366
3740;3939;4274
3740;3939;4372
3740;3929;4304
3740;3946;4392
3740;3954;4272
3740;3938;4384
3740;3923;4366
3740;3934;4300
3740;3929;4372
3740;3943;4416
3740;3939;4366
3740;3920;4324
3740;3937;4364
3740;3924;4410
3740;3932;4340
3740;3915;4268
3740;3944;4312
3740;3937;4326
3740;3935;4310
3740;3937;4452
3740;3925;4298
3740;3937;4292
3736;3930;4388
3736;3934;4300
3726;3942;4342
3726;3951;4346
3726;3957;4396
3726;3971;4316
3720;3933;4328
3720;3943;4316
3720;3938;4296
3720;3954;4326
3720;3962;4298
3720;3938;4416
3720;3938;4286
3720;3923;4318
3720;3944;4356
3720;3938;4358
3720;3927;4360
3720;3931;4326
3720;3926;4368
3720;3937;4314
3720;3937;4310
3720;3925;4308
3720;3936;4328
3720;3937;4374
3720;3929;4276
3720;3925;4314
3720;3948;4354
3720;3928;4346
3720;3920;4270
3720;3930;4308
3720;3926;4350
3720;3925;4318
3720;3922;4384
3720;3919;4370
3720;3921;4426
3720;3924;4312
3720;3938;4320
3720;3913;4318
3720;3921;4390
3720;3909;4222
3720;3922;4270
3720;3925;4312
3720;3933;4284
3720;3916;4330
3720;3916;4288
3720;3923;4320
3720;3934;4310
3720;3933;4300
3720;3938;4322
3720;3939;4358
3720;3925;4392
3720;3925;4324
3720;3917;4392
3720;3923;4270
3720;3942;4342
3720;3922;4310
3720;3930;4296
3720;3930;4342
3720;3939;4278
3720;3938;4324
3720;3938;4302
3720;3912;4338
3720;3932;4276
3720;3925;4372
3720;3926;4332
3720;3932;4282
3720;3923;4320
3720;3922;4378
3720;3916;4346
3720;3921;4294
3720;3931;4288
3720;3920;4254
3720;3923;4324
3720;3922;4442
3720;3938;4316
3720;3926;4426
3720;3929;4270
3720;3917;4314
3720;3912;4366
3720;3924;4324
3720;3918;4392
3720;3911;4322
3720;3918;4294
3720;3931;4314
3720;3940;4356
3720;3926;4284
3720;3907;4322
3720;3921;4280
3720;3932;4402
3720;3921;4398
3720;3923;4314
3720;3926;4324
3720;3920;4274
3720;3924;4232
3720;3927;4316
3720;3925;4370
3720;3921;4314
3720;3923;4484
3720;3930;4312
3720;3925;4386
3720;3918;4376
3720;3924;4304
3720;3927;4344
3720;3914;4322
3720;3914;4386
3720;3917;4288
3720;3920;4322
3720;3922;4356
3720;3917;4342
3720;3913;4354
3720;3920;4316
3720;3915;4384
3720;3913;4262
3720;3927;4356
3720;3911;4322
3720;3938;4322
3720;3925;4334
3720;3928;4344
3720;3942;4338
3720;3939;4340
3720;3931;4316
3720;3906;4306
3720;3931;4376
3720;3929;4336
3720;3917;4352
3720;3929;4340
3720;3938;4296
3720;3932;4322
3720;3945;4384
3720;3932;4388
3720;3936;4414
3720;3935;4392
3720;3951;4350
3720;3948;4368
3720;3946;4382
3720;3947;4318
3720;3941;4338
3720;3941;4360
3720;3937;4368
3720;3925;4326
3720;3929;4390
3720;3924;4410
3720;3937;4338
3720;3937;4262
3720;3933;4324
3720;3940;4372
3720;3944;4338
3720;3928;4364
3720;3933;4260
3720;3928;4398
3720;3943;4322
3720;3932;4316
3720;3936;4322
3720;3936;4344
3720;3922;4328
3720;3934;4288
3720;3936;4310
3720;3930;4324
3720;3928;4304
3720;3940;4338
3720;3925;4330
3720;3921;4324
3720;3910;4360
3720;3918;4280
3720;3930;4354
3720;3924;4316
3720;3925;4330
3720;3931;4276
3720;3937;4354
3720;3938;4402
3720;3924;4312
3720;3938;4282
3720;3942;4316
3720;3922;4340
3720;3928;4470
3720;3927;4302
3720;3939;4286
3720;3930;4296
3720;3932;4312
3720;3933;4280
3720;3941;4376
3720;3933;4296
3720;3924;4308
