300;300;0.13;0.75;11;had16.txt
3986;4224;4432
3990;4163;4406
3898;4140;4460
3898;4108;4416
3922;4092;4416
3880;4092;4428
3870;4070;4396
3808;4071;4342
3808;4060;4444
3808;4053;4520
3806;4030;4402
3802;4021;4350
3800;4019;4376
3792;4027;4498
3782;4022;4366
3782;4023;4364
3774;4015;4340
3774;4010;4408
3774;4025;4380
3774;4024;4336
3774;4012;4358
3774;4013;4314
3774;4016;4358
3778;4007;4362
3760;4004;4406
3756;4003;4380
3774;3999;4350
3768;3992;4396
3766;3997;4442
3760;3992;4352
3752;3988;4338
3752;3992;4404
3748;3995;4326
3748;3979;4326
3744;3965;4338
3738;3960;4380
3738;3967;4438
3738;3963;4304
3736;3960;4302
3742;3954;4360
3742;3958;4236
3748;3951;4352
3732;3949;4318
3732;3957;4302
3728;3963;4406
3728;3966;4370
3728;3953;4288
3728;3967;4322
3728;3958;4336
3730;3960;4418
3724;3952;4324
3734;3965;4432
3734;3968;4338
3734;3963;4414
3734;3958;4318
3736;3956;4384
3740;3968;4354
3734;3955;4444
3734;3961;4334
3734;3946;4380
3734;3960;4350
3736;3947;4410
3724;3932;4344
3724;3952;4408
3724;3958;4348
3724;3935;4276
3720;3941;4340
3722;3939;4306
3722;3937;4326
3722;3935;4326
3720;3938;4294
3720;3941;4350
3720;3940;4328
3720;3930;4284
3720;3943;4360
3720;3938;4276
3720;3949;4318
3720;3941;4320
3720;3937;4308
3720;3917;4340
3720;3934;4364
3720;3933;4328
3720;3940;4336
3720;3934;4314
3720;3931;4338
3720;3935;4320
3720;3950;4280
3720;3930;4370
3720;3922;4294
3720;3921;4312
3720;3917;4326
3720;3910;4282
3720;3931;4288
3720;3924;4398
3720;3928;4344
3720;3908;4350
3720;3934;4304
3720;3935;4346
3720;3942;4378
3720;3937;4340
3720;3930;4266
3720;3931;4304
3720;3927;4310
3720;3921;4326
3720;3940;4374
3720;3917;4342
3720;3929;4318
3720;3945;4440
3720;3938;4338
3720;3935;4344
3720;3926;4350
3720;3933;4330
3720;3945;4366
3720;3938;4266
3720;3924;4330
3720;3938;4308
3720;3943;4352
3720;3932;4402
3720;3929;4266
3720;3935;4424
3720;3941;4368
3720;3920;4310
3720;3949;4324
3720;3935;4286
3720;3934;4352
3720;3934;4316
3720;3926;4426
3720;3942;4382
3720;3928;4316
3720;3938;4336
3720;3914;4278
3720;3923;4356
3720;3935;4338
3720;3929;4390
3720;3937;4406
3720;3924;4360
3720;3933;4332
3720;3939;4312
3720;3938;4306
3720;3910;4344
3720;3922;4298
3720;3913;4328
3720;3931;4368
3720;3929;4374
3720;3920;4266
3720;3912;4302
3720;3928;4328
3720;3926;4306
3720;3927;4284
3720;3933;4354
3720;3934;4336
3720;3947;4414
3720;3935;4362
3720;3954;4320
3720;3937;4328
3720;3924;4266
3720;3919;4398
3720;3928;4302
3720;3951;4302
3720;3940;4322
3720;3942;4304
3720;3934;4324
3720;3947;4378
3720;3935;4308
3720;3928;4304
3720;3943;4364
3720;3959;4320
3720;3937;4278
3720;3940;4330
3720;3938;4390
3720;3906;4296
3720;3924;4244
3720;3923;4314
3720;3926;4334
3720;3919;4290
3720;3934;4288
3720;3927;4296
3720;3930;4312
3720;3934;4298
3720;3927;4310
3720;3941;4344
3720;3932;4268
3720;3943;4326
3720;3939;4344
3720;3932;4326
3720;3940;4328
3720;3925;4310
3720;3941;4332
3720;3931;4332
3720;3922;4276
3720;3927;4340
3720;3928;4384
3720;3916;4320
3720;3927;4338
3720;3909;4304
3720;3912;4346
3720;3922;4360
3720;3920;4316
3720;3934;4264
3720;3922;4332
3720;3918;4332
3720;3927;4294
3720;3918;4360
3720;3929;4430
3720;3929;4330
3720;3921;4320
3720;3924;4334
3720;3933;4360
3720;3932;4266
3720;3931;4422
3720;3925;4448
3720;3917;4366
3720;3908;4342
3720;3909;4222
3720;3903;4272
3720;3910;4374
3720;3920;4330
3720;3912;4282
3720;3902;4278
3720;3942;4302
3720;3935;4258
3720;3926;4374
3720;3950;4392
3720;3939;4314
3720;3922;4278
3720;3935;4420
3720;3930;4356
3720;3930;4286
3720;3927;4332
3720;3934;4328
3720;3934;4330
3720;3930;4346
3720;3923;4302
3720;3924;4278
3720;3924;4358
3720;3934;4376
3720;3927;4268
3720;3947;4388
3720;3936;4320
3720;3948;4346
3720;3928;4384
3720;3934;4374
3720;3940;4360
3720;3929;4264
3720;3918;4336
3720;3917;4312
3720;3922;4406
3720;3931;4338
3720;3915;4308
3720;3946;4314
3720;3935;4336
3720;3927;4254
3720;3923;4384
3720;3921;4370
3720;3926;4414
3720;3918;4314
3720;3917;4280
3720;3939;4396
3720;3940;4282
3720;3950;4316
3720;3944;4340
3720;3920;4356
3720;3935;4362
3720;3935;4268
3720;3922;4286
3720;3937;4346
3720;3923;4270
3720;3927;4354
3720;3930;4328
3720;3907;4338
3720;3921;4256
3720;3929;4318
3720;3920;4334
3720;3931;4438
3720;3930;4314
3720;3922;4318
3720;3932;4290
3720;3915;4392
3720;3935;4362
3720;3925;4374
3720;3914;4308
3720;3921;4284
3720;3925;4380
3720;3902;4300
3720;3930;4332
3720;3926;4322
3720;3937;4306
3720;3934;4372
3720;3918;4334
3720;3918;4346
3720;3922;4318
3720;3933;4450
3720;3940;4298
3720;3942;4286
3720;3927;4330
3720;3928;4352
3720;3931;4312
3720;3927;4362
3720;3929;4332
3720;3919;4276
