300;300;0.13;0.75;11;had16.txt
3998;4226;4486
3950;4154;4432
3860;4116;4394
3836;4099;4410
3812;4091;4392
3822;4062;4330
3820;4055;4396
3790;4024;4404
3796;4010;4374
3790;3991;4318
3786;3984;4500
3760;3984;4370
3760;3983;4384
3756;3973;4400
3756;3961;4316
3756;3955;4366
3752;3971;4380
3752;3968;4304
3752;3946;4320
3752;3942;4370
3752;3933;4378
3752;3940;4288
3752;3955;4338
3752;3959;4348
3752;3950;4320
3752;3940;4462
3752;3933;4344
3752;3944;4310
3752;3933;4316
3752;3948;4284
3750;3945;4324
3750;3938;4298
3750;3931;4330
3750;3933;4272
3750;3945;4292
3750;3927;4282
3750;3930;4286
3750;3950;4348
3750;3940;4334
3750;3934;4272
3750;3954;4314
3750;3948;4380
3750;3945;4430
3750;3932;4348
3750;3944;4468
3750;3946;4302
3750;3953;4482
3750;3950;4330
3750;3935;4282
3750;3940;4306
3750;3942;4332
3750;3955;4326
3750;3959;4364
3750;3948;4288
3750;3954;4304
3750;3946;4292
3750;3963;4252
3750;3943;4316
3750;3943;4396
3750;3966;4386
3752;3973;4354
3752;3970;4432
3752;3953;4364
3756;3952;4350
3750;3954;4358
3750;3951;4388
3750;3940;4308
3750;3936;4290
3750;3940;4314
3750;3934;4228
3750;3942;4326
3750;3939;4352
3750;3932;4288
3750;3945;4312
3750;3930;4364
3750;3947;4320
3750;3948;4338
3750;3951;4286
3750;3954;4274
3750;3935;4312
3750;3936;4324
3750;3924;4304
3750;3942;4290
3750;3925;4338
3750;3933;4308
3750;3930;4268
3750;3935;4308
3750;3938;4284
3750;3946;4438
3750;3938;4242
3750;3940;4306
3750;3931;4288
3750;3936;4392
3750;3936;4316
3750;3940;4296
3750;3939;4344
3750;3952;4360
3750;3928;4312
3750;3952;4344
3750;3949;4272
3750;3951;4354
3750;3953;4342
3750;3954;4256
3750;3937;4400
3750;3934;4304
3750;3950;4320
3750;3944;4342
3750;3954;4266
3750;3944;4330
3750;3954;4342
3750;3949;4346
3750;3948;4380
3750;3957;4346
3750;3935;4390
3750;3942;4296
3750;3948;4348
3750;3947;4352
3750;3962;4390
3750;3941;4300
3750;3937;4286
3746;3943;4278
3750;3956;4326
3750;3941;4352
3750;3958;4282
3746;3939;4264
3750;3943;4366
3750;3936;4350
3746;3926;4342
3738;3937;4298
3734;3937;4326
3734;3943;4302
3750;3937;4398
3740;3946;4256
3736;3948;4270
3746;3955;4312
3744;3960;4308
3750;3956;4308
3750;3949;4332
3750;3969;4286
3750;3970;4350
3740;3956;4342
3740;3953;4336
3740;3951;4366
3746;3944;4360
3746;3961;4352
3746;3961;4276
3746;3978;4294
3738;3967;4326
3734;3963;4324
3734;3965;4358
3734;3966;4314
3734;3952;4522
3734;3961;4372
3734;3954;4352
3734;3944;4346
3734;3947;4310
3738;3964;4360
3734;3971;4280
3734;3974;4366
3730;3969;4338
3730;3962;4384
3730;3969;4296
3730;3973;4372
3730;3970;4330
3726;3959;4402
3734;3973;4290
3734;3987;4404
3732;3985;4336
3736;3984;4336
3732;3989;4466
3734;3979;4394
3734;3979;4316
3734;3981;4344
3734;3970;4332
3734;3965;4346
3734;3959;4314
3734;3970;4324
3734;3937;4416
3726;3954;4314
3732;3962;4332
3734;3967;4344
3734;3960;4340
3734;3983;4320
3734;3959;4334
3734;3970;4348
3734;3959;4350
3734;3983;4376
3734;3958;4294
3734;3946;4350
3734;3962;4306
3734;3952;4310
3734;3968;4336
3734;3957;4316
3734;3944;4370
3734;3957;4316
3734;3973;4352
3730;3963;4374
3730;3942;4350
3730;3956;4326
3730;3946;4288
3730;3951;4296
3730;3964;4396
3734;3966;4370
3734;3972;4422
3734;3991;4382
3736;3988;4344
3738;3989;4382
3738;4002;4418
3738;3983;4358
3738;3994;4304
3738;3978;4396
3738;3969;4366
3738;3968;4332
3738;3965;4304
3738;3965;4382
3734;3960;4318
3724;3959;4354
3724;3964;4302
3724;3964;4378
3732;3965;4342
3732;3971;4340
3732;3963;4320
3732;3967;4346
3732;3964;4352
3730;3969;4320
3728;3950;4382
3730;3951;4356
3730;3950;4352
3730;3973;4364
3730;3929;4396
3728;3927;4252
3730;3938;4400
3730;3938;4286
3722;3920;4424
3722;3941;4360
3722;3920;4246
3722;3935;4334
3722;3926;4322
3722;3925;4390
3722;3918;4260
3722;3904;4350
3722;3912;4296
3722;3920;4320
3722;3924;4254
3722;3939;4306
3722;3951;4330
3722;3933;4268
3722;3955;4396
3722;3939;4306
3722;3929;4346
3722;3940;4386
3722;3944;4390
3722;3951;4430
3722;3956;4424
3722;3948;4258
3722;3938;4344
3722;3928;4312
3722;3923;4292
3722;3923;4308
3722;3922;4320
3722;3931;4344
3722;3928;4312
3722;3945;4276
3722;3937;4336
3722;3937;4276
3722;3943;4324
3722;3935;4360
3722;3959;4348
3722;3945;4290
3722;3936;4296
3722;3950;4354
3722;3941;4262
3722;3950;4320
3722;3952;4418
3722;3958;4280
3722;3954;4396
3724;3953;4374
3722;3963;4318
3722;3951;4372
3724;3948;4326
3724;3956;4332
3724;3962;4410
3724;3977;4308
3724;3967;4358
3724;3976;4342
3724;3966;4312
3724;3978;4334
3724;3982;4318
3724;3971;4480
3724;3961;4302
3724;3969;4348
3724;3957;4358
3724;3940;4406
3722;3934;4302
3722;3929;4318
3722;3936;4352
3722;3927;4264
3722;3947;4352
3722;3944;4386
3722;3927;4284
