300;300;0.13;0.75;11;had16.txt
3982;4220;4450
3908;4156;4374
3916;4119;4438
3852;4100;4380
3852;4073;4386
3830;4083;4450
3830;4072;4388
3822;4055;4388
3812;4047;4346
3820;4046;4370
3818;4046;4456
3814;4044;4382
3802;4033;4412
3794;4032;4324
3798;4039;4380
3786;4041;4368
3786;4038;4434
3782;4026;4332
3780;4014;4482
3780;3994;4384
3774;3999;4382
3774;3989;4352
3774;3977;4326
3774;3989;4348
3762;3970;4330
3760;3959;4464
3762;3976;4346
3762;3965;4264
3760;3973;4338
3766;3987;4368
3766;3973;4318
3766;3983;4424
3766;3980;4344
3760;3966;4312
3752;3984;4422
3752;3958;4310
3752;3960;4388
3752;3959;4332
3752;3980;4274
3752;3968;4346
3752;3979;4324
3752;3977;4314
3752;3961;4328
3752;3963;4290
3752;3952;4286
3750;3966;4360
3750;3965;4404
3752;3974;4324
3750;3981;4286
3752;3975;4382
3752;3963;4290
3752;3958;4356
3752;3958;4384
3740;3935;4298
3752;3943;4398
3746;3935;4330
3746;3940;4338
3746;3952;4358
3738;3948;4322
3738;3952;4352
3738;3948;4280
3738;3951;4332
3738;3959;4396
3738;3957;4334
3738;3945;4334
3738;3925;4326
3738;3928;4450
3738;3943;4308
3738;3928;4298
3738;3936;4304
3738;3935;4334
3730;3924;4304
3738;3930;4276
3728;3928;4288
3728;3932;4376
3734;3939;4326
3734;3933;4350
3734;3946;4366
3738;3932;4370
3738;3930;4382
3738;3943;4282
3738;3947;4314
3738;3939;4244
3738;3920;4364
3738;3938;4306
3738;3931;4336
3738;3923;4252
3738;3932;4380
3738;3935;4390
3738;3933;4276
3738;3933;4276
3738;3929;4276
3738;3954;4428
3738;3952;4358
3738;3958;4310
3738;3950;4342
3738;3958;4382
3738;3950;4324
3738;3949;4294
3738;3945;4326
3738;3936;4344
3738;3940;4344
3738;3953;4330
3738;3953;4408
3738;3958;4426
3738;3938;4286
3738;3944;4356
3738;3937;4298
3738;3959;4338
3738;3961;4336
3738;3960;4356
3738;3969;4278
3738;3952;4346
3738;3967;4376
3738;3952;4334
3738;3943;4338
3738;3962;4346
3738;3937;4302
3738;3933;4334
3738;3956;4338
3738;3951;4324
3738;3954;4284
3738;3938;4278
3738;3944;4306
3738;3941;4382
3738;3934;4264
3738;3948;4472
3738;3946;4348
3736;3931;4356
3738;3955;4374
3738;3935;4288
3738;3914;4294
3738;3941;4334
3738;3933;4302
3738;3945;4404
3738;3917;4346
3738;3943;4440
3738;3941;4296
3738;3943;4342
3738;3942;4390
3738;3939;4408
3738;3945;4324
3720;3942;4390
3720;3922;4310
3720;3942;4378
3720;3947;4308
3720;3941;4290
3720;3939;4302
3720;3932;4316
3732;3940;4344
3722;3938;4352
3722;3944;4346
3720;3962;4308
3720;3950;4312
3720;3940;4350
3720;3954;4368
3720;3961;4282
3720;3933;4282
3720;3910;4256
3720;3941;4382
3720;3936;4374
3720;3916;4404
3720;3934;4384
3720;3928;4346
3720;3939;4274
3720;3925;4338
3720;3937;4336
3720;3925;4304
3720;3943;4450
3720;3930;4348
3720;3942;4346
3720;3932;4348
3720;3917;4340
3720;3906;4382
3720;3929;4316
3720;3939;4294
3720;3928;4370
3720;3911;4310
3720;3916;4376
3720;3912;4292
3720;3918;4304
3720;3930;4286
3720;3940;4348
3720;3943;4258
3720;3929;4272
3720;3939;4396
3720;3940;4332
3720;3933;4260
3720;3934;4434
3720;3936;4324
3720;3940;4332
3720;3943;4340
3720;3933;4284
3720;3923;4374
3720;3943;4344
3720;3929;4332
3720;3930;4280
3720;3929;4280
3720;3929;4344
3720;3925;4320
3720;3920;4286
3720;3925;4386
3720;3933;4314
3720;3926;4338
3720;3925;4336
3720;3939;4366
3720;3924;4330
3720;3919;4396
3720;3906;4238
3720;3924;4294
3720;3904;4288
3720;3911;4284
3720;3909;4226
3720;3922;4442
3720;3934;4336
3720;3947;4434
3720;3939;4424
3720;3936;4360
3720;3939;4352
3720;3918;4326
3720;3917;4394
3720;3934;4360
3720;3921;4302
3720;3927;4326
3720;3927;4260
3720;3916;4338
3720;3924;4340
3720;3925;4338
3720;3914;4272
3720;3920;4292
3720;3914;4278
3720;3922;4334
3720;3933;4284
3720;3916;4310
3720;3919;4328
3720;3915;4366
3720;3914;4304
3720;3926;4282
3720;3919;4306
3720;3923;4390
3720;3912;4316
3720;3929;4334
3720;3928;4338
3720;3920;4324
3720;3915;4280
3720;3923;4324
3720;3929;4406
3720;3937;4276
3720;3928;4288
3720;3929;4332
3720;3917;4408
3720;3920;4328
3720;3913;4342
3720;3910;4288
3720;3916;4328
3720;3921;4336
3720;3934;4344
3720;3924;4354
3720;3939;4256
3720;3931;4298
3720;3923;4300
3720;3940;4300
3720;3936;4296
3720;3936;4312
3720;3926;4286
3720;3918;4284
3720;3939;4428
3720;3931;4318
3720;3933;4362
3720;3919;4480
3720;3924;4306
3720;3934;4384
3720;3925;4290
3720;3930;4306
3720;3924;4266
3720;3924;4308
3720;3929;4316
3720;3917;4344
3720;3939;4448
3720;3926;4320
3720;3926;4310
3720;3929;4296
3720;3936;4364
3720;3935;4314
3720;3913;4284
3720;3910;4278
3720;3915;4294
3720;3931;4348
3720;3910;4292
3720;3932;4314
3720;3911;4366
3720;3908;4310
3720;3915;4364
3720;3908;4312
3720;3913;4302
3720;3918;4396
3720;3911;4404
3720;3915;4276
3720;3928;4280
3720;3931;4292
