300;300;0.13;0.75;11;had16.txt
3982;4213;4440
3932;4155;4452
3880;4131;4440
3898;4099;4412
3870;4087;4394
3856;4068;4332
3800;4066;4492
3802;4045;4344
3784;4044;4374
3786;4035;4358
3782;4013;4352
3770;4004;4358
3776;4009;4474
3772;3991;4376
3756;3973;4266
3750;3977;4354
3750;3969;4358
3750;3974;4310
3750;3982;4350
3750;4002;4410
3750;4006;4274
3760;4002;4396
3760;3997;4284
3768;4007;4348
3760;3993;4386
3758;3999;4398
3752;3999;4354
3752;3985;4374
3746;3988;4344
3760;3981;4326
3754;3973;4320
3750;3980;4398
3750;3971;4288
3750;3969;4374
3750;3971;4288
3746;3951;4342
3742;3968;4370
3742;3956;4324
3740;3949;4344
3730;3956;4300
3730;3938;4388
3730;3951;4324
3726;3962;4322
3724;3946;4398
3730;3933;4406
3728;3939;4348
3728;3933;4358
3728;3959;4340
3730;3949;4372
3730;3954;4312
3726;3949;4302
3726;3941;4338
3726;3953;4352
3726;3950;4276
3726;3962;4416
3730;3969;4370
3726;3965;4412
3726;3957;4374
3726;3958;4340
3724;3935;4334
3724;3938;4344
3724;3929;4350
3724;3941;4274
3724;3944;4330
3726;3938;4290
3726;3953;4330
3724;3945;4332
3726;3951;4376
3724;3939;4314
3724;3945;4306
3724;3932;4332
3726;3944;4348
3726;3956;4334
3726;3970;4376
3726;3949;4298
3726;3963;4386
3726;3938;4326
3726;3937;4322
3726;3953;4368
3724;3929;4292
3724;3943;4286
3726;3943;4300
3726;3962;4432
3726;3944;4318
3726;3945;4308
3726;3947;4418
3726;3951;4392
3726;3932;4340
3726;3915;4302
3726;3939;4350
3726;3941;4256
3724;3928;4392
3724;3927;4344
3724;3927;4322
3724;3929;4408
3722;3942;4388
3722;3947;4338
3724;3952;4380
3722;3934;4356
3722;3940;4368
3722;3962;4342
3722;3973;4400
3726;3972;4320
3722;3973;4336
3722;3980;4346
3726;3951;4336
3722;3964;4320
3722;3964;4396
3722;3980;4320
3722;3954;4326
3722;3949;4338
3722;3945;4394
3722;3942;4304
3722;3944;4312
3722;3942;4332
3722;3917;4354
3722;3928;4374
3722;3931;4306
3722;3938;4308
3722;3920;4394
3722;3913;4282
3722;3935;4348
3722;3928;4288
3722;3923;4304
3722;3927;4318
3722;3936;4308
3722;3939;4312
3722;3929;4306
3722;3926;4286
3722;3933;4356
3722;3922;4362
3722;3927;4324
3722;3938;4372
3722;3917;4278
3722;3912;4282
3722;3908;4322
3722;3944;4308
3722;3933;4322
3722;3928;4370
3722;3937;4268
3722;3937;4334
3722;3940;4310
3722;3939;4346
3722;3930;4298
3722;3919;4274
3722;3925;4288
3722;3912;4320
3722;3930;4342
3722;3921;4394
3722;3918;4284
3722;3918;4304
3722;3933;4450
3722;3925;4322
3722;3930;4318
3722;3912;4296
3722;3923;4368
3722;3924;4380
3722;3923;4376
3722;3926;4302
3722;3917;4302
3722;3930;4360
3722;3934;4318
3722;3923;4324
3722;3919;4318
3722;3927;4290
3722;3923;4280
3722;3929;4332
3722;3930;4276
3722;3927;4292
3722;3927;4322
3722;3922;4358
3722;3923;4340
3722;3926;4308
3722;3945;4408
3722;3910;4416
3722;3927;4294
3722;3921;4390
3722;3919;4312
3722;3932;4444
3722;3920;4426
3722;3926;4344
3722;3923;4384
3722;3914;4304
3722;3908;4338
3722;3928;4436
3722;3926;4332
3722;3907;4356
3722;3922;4296
3722;3926;4280
3722;3921;4336
3722;3934;4334
3722;3931;4288
3722;3936;4316
3722;3935;4308
3722;3925;4292
3722;3925;4312
3722;3919;4340
3722;3923;4356
3722;3933;4298
3722;3946;4268
3722;3932;4382
3722;3918;4372
3722;3927;4350
3722;3940;4358
3722;3925;4328
3722;3923;4312
3722;3927;4328
3722;3927;4272
3722;3924;4342
3722;3929;4344
3722;3932;4330
3722;3948;4348
3722;3928;4320
3722;3927;4320
3722;3911;4334
3722;3929;4350
3722;3938;4308
3722;3959;4378
3722;3941;4300
3722;3936;4266
3722;3915;4302
3722;3927;4394
3722;3913;4254
3722;3938;4312
3722;3916;4326
3722;3927;4372
3722;3927;4300
3722;3926;4346
3722;3923;4282
3722;3921;4254
3722;3912;4318
3722;3913;4410
3722;3936;4382
3722;3932;4330
3722;3933;4270
3722;3930;4322
3722;3921;4384
3722;3931;4310
3722;3938;4318
3722;3931;4320
3722;3913;4330
3722;3911;4264
3722;3934;4350
3722;3929;4430
3722;3937;4320
3722;3924;4280
3722;3933;4464
3722;3936;4370
3722;3925;4248
3722;3943;4342
3722;3934;4462
3722;3933;4438
3722;3935;4326
3722;3926;4340
3722;3935;4328
3722;3946;4362
3722;3947;4346
3722;3940;4330
3722;3924;4242
3722;3917;4354
3722;3919;4344
3722;3927;4366
3722;3917;4418
3722;3911;4270
3722;3919;4356
3722;3920;4354
3722;3920;4278
3722;3942;4318
3722;3936;4298
3722;3940;4328
3722;3953;4372
3722;3943;4470
3722;3945;4360
3722;3921;4258
3722;3925;4368
3722;3931;4272
3722;3939;4326
3722;3926;4360
3722;3924;4294
3722;3909;4314
3722;3925;4322
3722;3923;4294
3722;3915;4286
3722;3923;4346
3722;3923;4402
3722;3943;4318
3722;3931;4346
3722;3929;4268
3722;3921;4294
3722;3927;4366
3722;3932;4310
3722;3930;4316
3722;3930;4290
3722;3922;4364
3722;3896;4310
3722;3919;4304
3722;3934;4326
3722;3937;4336
3722;3925;4270
3722;3928;4380
