300;300;0.13;0.75;11;had16.txt
4004;4217;4418
3926;4149;4398
3894;4120;4374
3878;4097;4380
3874;4094;4370
3838;4070;4360
3838;4066;4398
3824;4045;4372
3810;4042;4356
3792;4021;4414
3792;4019;4420
3790;4018;4472
3792;3996;4294
3782;3993;4368
3788;4004;4390
3786;4000;4358
3772;3997;4368
3772;3999;4332
3772;3984;4286
3772;3987;4356
3772;4005;4396
3774;3985;4308
3772;3979;4368
3752;3979;4394
3744;3977;4352
3736;3972;4310
3736;3979;4364
3730;3983;4346
3736;3963;4356
3736;3959;4270
3736;3963;4410
3736;3955;4358
3736;3953;4312
3736;3936;4410
3728;3933;4314
3720;3933;4346
3728;3939;4438
3728;3945;4408
3728;3938;4314
3728;3941;4330
3728;3938;4352
3728;3939;4420
3720;3949;4392
3728;3932;4304
3730;3948;4252
3730;3951;4296
3720;3931;4320
3720;3932;4364
3720;3941;4350
3720;3955;4270
3720;3972;4346
3720;3948;4274
3720;3963;4434
3720;3947;4376
3720;3928;4320
3720;3937;4368
3720;3947;4404
3720;3936;4326
3720;3928;4312
3720;3937;4324
3720;3950;4334
3720;3946;4320
3720;3929;4348
3720;3946;4342
3720;3942;4376
3720;3952;4316
3720;3940;4342
3720;3946;4408
3720;3949;4304
3720;3931;4344
3720;3964;4342
3720;3951;4374
3720;3942;4318
3720;3932;4264
3720;3925;4340
3720;3939;4374
3720;3936;4382
3720;3943;4324
3720;3964;4294
3720;3936;4290
3720;3941;4338
3720;3944;4348
3720;3914;4328
3720;3927;4298
3720;3941;4368
3720;3934;4302
3720;3946;4350
3720;3946;4294
3720;3930;4318
3720;3929;4328
3720;3933;4306
3720;3936;4272
3720;3939;4352
3720;3941;4282
3720;3927;4340
3720;3917;4264
3720;3937;4286
3720;3918;4332
3720;3938;4326
3720;3931;4358
3720;3923;4342
3720;3942;4384
3720;3919;4438
3720;3921;4410
3720;3929;4408
3720;3942;4410
3720;3934;4342
3720;3922;4254
3720;3944;4368
3720;3938;4432
3720;3930;4298
3720;3929;4288
3720;3924;4398
3720;3908;4302
3720;3920;4292
3720;3902;4314
3720;3912;4318
3720;3923;4330
3720;3902;4424
3720;3917;4290
3720;3938;4314
3720;3915;4312
3720;3930;4294
3720;3931;4346
3720;3911;4276
3720;3921;4346
3720;3932;4346
3720;3937;4422
3720;3942;4360
3720;3927;4364
3720;3917;4290
3720;3917;4400
3720;3931;4362
3720;3921;4346
3720;3929;4358
3720;3927;4316
3720;3928;4352
3720;3927;4310
3720;3930;4352
3720;3950;4338
3720;3938;4340
3720;3931;4338
3720;3937;4404
3720;3925;4318
3720;3926;4304
3720;3938;4306
3720;3933;4300
3720;3942;4252
3720;3931;4284
3720;3916;4290
3720;3920;4262
3720;3929;4346
3720;3938;4366
3720;3929;4306
3720;3917;4346
3720;3942;4354
3720;3928;4286
3720;3933;4368
3720;3914;4288
3720;3916;4314
3720;3914;4244
3720;3917;4314
3720;3916;4280
3720;3920;4376
3720;3923;4322
3720;3914;4308
3720;3923;4370
3720;3912;4300
3720;3911;4238
3720;3921;4330
3720;3910;4322
3720;3934;4358
3720;3923;4322
3720;3923;4310
3720;3941;4442
3720;3940;4322
3720;3932;4352
3720;3930;4326
3720;3935;4284
3720;3922;4278
3720;3925;4348
3720;3929;4342
3720;3928;4340
3720;3919;4308
3720;3931;4382
3720;3943;4484
3720;3925;4320
3720;3916;4280
3720;3927;4290
3720;3923;4302
3720;3926;4328
3720;3919;4274
3720;3924;4358
3720;3935;4364
3720;3910;4324
3720;3921;4396
3720;3949;4410
3720;3929;4294
3720;3952;4340
3720;3934;4298
3720;3943;4330
3720;3938;4374
3720;3932;4418
3720;3932;4384
3720;3939;4352
3720;3938;4438
3720;3939;4328
3720;3931;4296
3720;3921;4272
3720;3940;4366
3720;3921;4386
3720;3914;4256
3720;3913;4304
3720;3917;4328
3720;3924;4344
3720;3902;4294
3720;3902;4406
3720;3918;4284
3720;3903;4306
3720;3922;4354
3720;3919;4328
3720;3931;4318
3720;3924;4342
3720;3907;4282
3720;3920;4314
3720;3919;4392
3720;3920;4352
3720;3905;4344
3720;3915;4286
3720;3919;4292
3720;3917;4334
3720;3915;4278
3720;3915;4414
3720;3936;4360
3720;3905;4306
3720;3921;4298
3720;3915;4282
3720;3915;4302
3720;3919;4324
3720;3921;4300
3720;3928;4254
3720;3940;4306
3720;3922;4252
3720;3933;4328
3720;3932;4384
3720;3916;4326
3720;3936;4360
3720;3941;4322
3720;3958;4326
3720;3936;4374
3720;3948;4328
3720;3923;4286
3720;3937;4372
3720;3920;4408
3720;3932;4356
3720;3942;4412
3720;3928;4312
3720;3939;4392
3720;3930;4306
3720;3936;4262
3720;3913;4360
3720;3909;4298
3720;3924;4314
3720;3937;4346
3720;3924;4310
3720;3932;4284
3720;3938;4368
3720;3934;4424
3720;3928;4330
3720;3930;4348
3720;3925;4258
3720;3924;4282
3720;3919;4306
3720;3935;4284
3720;3938;4330
3720;3943;4336
3720;3913;4300
3720;3915;4332
3720;3933;4386
3720;3950;4380
3720;3946;4298
3720;3935;4368
3720;3933;4356
3720;3939;4342
3720;3949;4422
3720;3924;4392
3720;3932;4306
3720;3931;4332
3720;3923;4328
3720;3941;4380
3720;3941;4388
3720;3930;4354
3720;3927;4328
3720;3931;4292
3720;3918;4412
3720;3913;4352
3720;3924;4392
3720;3913;4388
3720;3939;4268
3720;3930;4316
