300;300;0.13;0.75;11;had16.txt
3964;4216;4434
3928;4160;4442
3908;4133;4390
3854;4108;4428
3846;4098;4350
3846;4076;4438
3842;4055;4384
3808;4058;4438
3822;4042;4380
3806;4033;4430
3784;4029;4378
3778;3999;4386
3786;3989;4324
3786;3972;4290
3778;3994;4306
3782;3986;4414
3774;3987;4364
3768;3987;4320
3766;3965;4316
3752;3984;4352
3740;3990;4356
3752;3989;4364
3748;3968;4302
3752;3969;4330
3750;3970;4364
3750;3980;4292
3748;3992;4420
3742;3982;4344
3742;3957;4302
3742;3972;4320
3742;3968;4410
3732;3954;4304
3732;3966;4350
3728;3954;4322
3734;3962;4374
3734;3946;4310
3730;3948;4396
3728;3954;4366
3726;3946;4376
3722;3936;4338
3722;3937;4480
3722;3937;4304
3722;3939;4344
3726;3947;4300
3726;3943;4348
3726;3937;4366
3726;3936;4384
3726;3951;4378
3726;3920;4352
3726;3938;4348
3726;3932;4364
3726;3933;4308
3726;3949;4302
3726;3938;4302
3726;3933;4338
3726;3950;4324
3726;3931;4310
3726;3924;4310
3726;3943;4386
3726;3947;4354
3724;3938;4270
3726;3950;4308
3726;3945;4322
3726;3948;4368
3724;3954;4416
3724;3944;4316
3724;3925;4334
3722;3942;4404
3726;3940;4334
3726;3951;4274
3726;3964;4328
3726;3935;4326
3726;3964;4310
3726;3953;4358
3728;3949;4334
3726;3953;4308
3728;3943;4322
3726;3932;4362
3726;3931;4380
3726;3931;4294
3726;3947;4422
3726;3928;4330
3726;3931;4354
3726;3929;4352
3726;3948;4378
3726;3943;4412
3726;3950;4300
3726;3938;4394
3726;3931;4382
3726;3928;4330
3726;3936;4360
3726;3940;4306
3726;3922;4372
3726;3917;4288
3726;3927;4296
3726;3937;4270
3726;3940;4328
3726;3953;4368
3726;3960;4356
3726;3942;4400
3726;3949;4382
3726;3942;4296
3726;3944;4412
3726;3927;4334
3726;3930;4298
3726;3939;4418
3726;3927;4340
3726;3926;4324
3726;3929;4300
3726;3921;4252
3726;3912;4324
3726;3920;4374
3726;3939;4396
3726;3948;4328
3726;3935;4390
3726;3943;4302
3726;3918;4360
3726;3941;4316
3726;3943;4332
3726;3926;4346
3726;3942;4332
3726;3921;4300
3726;3939;4342
3726;3933;4336
3726;3922;4266
3726;3928;4322
3726;3927;4322
3726;3930;4334
3726;3926;4280
3726;3931;4274
3726;3933;4306
3724;3945;4464
3726;3953;4302
3726;3939;4312
3726;3950;4314
3726;3926;4428
3726;3935;4328
3726;3927;4284
3726;3938;4398
3726;3943;4340
3726;3932;4296
3726;3930;4342
3726;3936;4342
3726;3937;4350
3726;3933;4300
3726;3937;4292
3726;3932;4278
3726;3926;4346
3726;3947;4358
3726;3936;4352
3726;3911;4300
3726;3921;4248
3726;3920;4342
3726;3924;4304
3726;3918;4346
3724;3928;4248
3724;3946;4294
3724;3932;4338
3724;3939;4334
3724;3960;4312
3724;3956;4316
3724;3953;4322
3726;3961;4368
3726;3958;4296
3726;3957;4332
3726;3948;4456
3726;3962;4296
3726;3957;4380
3726;3944;4338
3726;3940;4296
3726;3935;4372
3726;3929;4350
3726;3943;4342
3726;3945;4352
3726;3934;4314
3724;3944;4324
3726;3944;4336
3726;3948;4434
3726;3938;4330
3726;3937;4338
3726;3937;4316
3726;3951;4330
3726;3941;4326
3726;3932;4334
3726;3943;4310
3726;3929;4388
3726;3931;4302
3726;3938;4372
3726;3943;4428
3726;3936;4396
3726;3935;4312
3726;3920;4420
3726;3922;4320
3726;3941;4326
3726;3922;4266
3724;3946;4328
3726;3937;4440
3726;3937;4304
3726;3951;4388
3726;3940;4496
3726;3943;4280
3726;3931;4318
3726;3944;4348
3724;3947;4308
3724;3931;4364
3724;3945;4298
3724;3938;4328
3724;3943;4344
3724;3936;4320
3724;3940;4344
3724;3949;4294
3724;3952;4336
3724;3950;4348
3724;3939;4340
3724;3955;4334
3724;3957;4334
3724;3959;4392
3724;3966;4278
3722;3959;4356
3722;3948;4370
3722;3954;4280
3722;3964;4314
3724;3954;4302
3724;3956;4376
3724;3956;4306
3724;3935;4344
3724;3950;4292
3724;3941;4400
3724;3951;4334
3730;3960;4352
3728;3954;4318
3724;3953;4306
3724;3967;4358
3724;3943;4336
3724;3941;4338
3724;3946;4350
3722;3936;4330
3722;3931;4278
3722;3940;4246
3722;3928;4396
3722;3933;4342
3722;3935;4342
3722;3942;4346
3722;3936;4322
3722;3938;4358
3722;3932;4420
3722;3936;4346
3722;3913;4298
3722;3914;4312
3722;3919;4268
3722;3936;4376
3722;3948;4316
3722;3939;4398
3722;3938;4316
3722;3944;4386
3722;3927;4400
3722;3935;4362
3722;3921;4234
3722;3929;4340
3722;3931;4362
3722;3918;4266
3722;3939;4362
3722;3934;4296
3722;3938;4298
3722;3927;4440
3722;3930;4378
3722;3916;4268
3722;3923;4300
3722;3933;4370
3722;3932;4354
3722;3922;4318
3722;3934;4360
3722;3926;4314
3722;3932;4348
3722;3925;4272
3722;3931;4354
3722;3952;4330
3722;3949;4398
3722;3944;4286
3722;3945;4296
3722;3953;4298
3722;3962;4316
3722;3917;4330
3722;3924;4372
3722;3929;4326
3722;3927;4316
3722;3949;4356
3722;3940;4264
3722;3919;4296
3722;3935;4298
3722;3920;4318
3722;3919;4398
3722;3932;4410
3722;3927;4380
3722;3939;4362
3722;3941;4300
3722;3942;4312
3722;3936;4368
3722;3913;4366
3722;3918;4334
