300;300;0.13;0.75;11;had16.txt
3998;4220;4498
3912;4153;4406
3904;4123;4434
3854;4109;4392
3818;4082;4386
3824;4060;4354
3812;4045;4440
3806;4030;4330
3780;4002;4368
3780;3992;4338
3774;3988;4352
3764;3996;4336
3788;3990;4338
3766;3992;4380
3764;3988;4392
3758;3971;4416
3752;3986;4300
3750;3989;4326
3750;3980;4386
3750;3974;4294
3750;3967;4338
3746;3983;4408
3758;3970;4348
3750;3959;4364
3742;3957;4324
3742;3973;4346
3746;3980;4380
3746;3972;4368
3744;3978;4356
3742;3976;4328
3742;3956;4298
3748;3964;4296
3736;3970;4366
3736;3951;4300
3730;3944;4312
3730;3936;4318
3730;3933;4386
3736;3935;4332
3728;3943;4356
3728;3950;4402
3728;3937;4290
3728;3937;4262
3728;3928;4304
3728;3947;4332
3728;3924;4338
3728;3925;4250
3728;3943;4356
3728;3944;4398
3728;3938;4256
3728;3941;4416
3728;3919;4276
3728;3932;4346
3728;3931;4354
3728;3937;4368
3728;3945;4340
3728;3946;4344
3728;3929;4312
3728;3936;4356
3728;3929;4288
3728;3927;4246
3728;3911;4296
3728;3926;4308
3728;3924;4424
3728;3937;4358
3728;3940;4272
3728;3937;4462
3728;3934;4326
3728;3933;4238
3724;3923;4318
3724;3918;4280
3724;3924;4390
3728;3936;4318
3724;3925;4336
3724;3941;4374
3724;3919;4354
3724;3918;4366
3724;3916;4320
3724;3932;4326
3724;3939;4292
3724;3937;4378
3724;3965;4348
3724;3958;4274
3724;3935;4318
3724;3923;4374
3724;3926;4314
3724;3937;4338
3724;3934;4308
3724;3937;4350
3724;3942;4340
3724;3929;4318
3724;3940;4336
3724;3926;4314
3724;3933;4348
3724;3925;4332
3724;3929;4332
3724;3929;4322
3724;3934;4360
3724;3935;4342
3724;3928;4344
3724;3923;4382
3724;3928;4402
3724;3922;4310
3724;3928;4386
3722;3917;4350
3722;3926;4392
3722;3913;4292
3722;3937;4376
3722;3931;4352
3722;3923;4448
3722;3927;4304
3722;3932;4354
3720;3922;4316
3720;3932;4330
3720;3938;4298
3720;3917;4318
3720;3912;4282
3720;3920;4334
3720;3913;4350
3720;3917;4262
3720;3918;4392
3720;3933;4394
3720;3911;4318
3720;3920;4332
3720;3926;4256
3720;3921;4328
3720;3934;4336
3722;3925;4372
3722;3917;4334
3722;3915;4278
3722;3935;4394
3720;3924;4338
3720;3925;4352
3720;3926;4328
3720;3922;4292
3720;3913;4294
3720;3912;4346
3720;3924;4366
3720;3938;4280
3720;3922;4358
3720;3917;4284
3720;3932;4448
3720;3939;4310
3720;3930;4396
3720;3922;4414
3720;3928;4316
3720;3917;4320
3720;3926;4372
3720;3929;4328
3720;3917;4272
3720;3921;4410
3720;3920;4400
3720;3913;4302
3720;3925;4304
3720;3923;4316
3720;3925;4310
3720;3917;4300
3720;3930;4326
3720;3929;4260
3720;3936;4340
3720;3935;4354
3720;3923;4414
3720;3923;4322
3720;3923;4286
3720;3933;4322
3720;3944;4356
3720;3920;4286
3720;3926;4312
3720;3934;4310
3720;3926;4350
3720;3917;4362
3720;3916;4290
3720;3934;4334
3720;3936;4382
3720;3932;4362
3720;3922;4352
3720;3918;4354
3720;3944;4466
3720;3930;4302
3720;3922;4368
3720;3935;4378
3720;3926;4354
3720;3923;4296
3720;3926;4450
3720;3923;4444
3720;3925;4286
3720;3919;4320
3720;3939;4370
3720;3929;4310
3720;3924;4328
3720;3922;4330
3720;3925;4316
3720;3924;4332
3720;3908;4298
3720;3916;4272
3720;3913;4324
3720;3918;4300
3720;3917;4300
3720;3926;4386
3720;3916;4420
3720;3910;4304
3720;3925;4284
3720;3920;4468
3720;3919;4290
3720;3919;4284
3720;3941;4398
3720;3932;4386
3720;3923;4316
3720;3937;4384
3720;3928;4278
3720;3931;4308
3720;3935;4356
3720;3943;4310
3720;3929;4280
3720;3937;4334
3720;3924;4304
3720;3928;4346
3720;3907;4360
3720;3918;4386
3720;3934;4374
3720;3927;4326
3720;3935;4308
3720;3921;4304
3720;3931;4344
3720;3921;4294
3720;3917;4414
3720;3942;4298
3720;3916;4324
3720;3937;4316
3720;3918;4330
3720;3930;4302
3720;3926;4292
3720;3934;4424
3720;3926;4282
3720;3924;4284
3720;3942;4368
3720;3924;4304
3720;3928;4308
3720;3937;4394
3720;3917;4318
3720;3935;4328
3720;3932;4334
3720;3925;4328
3720;3925;4310
3720;3915;4302
3720;3925;4346
3720;3930;4344
3720;3915;4396
3720;3931;4288
3720;3911;4338
3720;3936;4304
3720;3920;4322
3720;3914;4290
3720;3916;4330
3720;3942;4282
3720;3928;4284
3720;3930;4346
3720;3932;4382
3720;3942;4286
3720;3939;4332
3720;3940;4390
3720;3932;4370
3720;3906;4258
3720;3919;4316
3720;3924;4396
3720;3924;4342
3720;3924;4390
3720;3909;4324
3720;3909;4328
3720;3914;4292
3720;3934;4272
3720;3947;4288
3720;3934;4406
3720;3919;4298
3720;3937;4314
3720;3923;4318
3720;3919;4314
3720;3929;4330
3720;3927;4366
3720;3914;4410
3720;3929;4264
3720;3935;4350
3720;3926;4356
3720;3918;4352
3720;3925;4342
3720;3930;4320
3720;3931;4344
3720;3931;4422
3720;3917;4344
3720;3920;4322
3720;3924;4380
3720;3912;4308
3720;3917;4352
3720;3937;4332
3720;3927;4386
3720;3944;4364
3720;3921;4264
3720;3906;4324
3720;3922;4298
3720;3926;4346
3720;3937;4290
