200;200;0.1;0.8;5;had12.txt
1770;1887;2020
1744;1853;1990
1730;1830;1968
1704;1820;1960
1686;1810;1954
1686;1806;1986
1686;1799;1970
1692;1805;1958
1692;1798;1944
1684;1790;1940
1680;1784;1940
1686;1789;1948
1686;1792;1964
1678;1788;1938
1680;1785;1936
1672;1782;1922
1672;1785;1954
1672;1778;1940
1672;1776;1926
1672;1774;2000
1672;1768;1938
1672;1770;1968
1670;1767;1944
1670;1771;1956
1670;1774;1948
1670;1763;2022
1670;1756;1942
1670;1747;1972
1666;1754;1912
1666;1749;1954
1666;1745;1938
1666;1745;1954
1660;1736;1926
1660;1741;1898
1660;1737;1924
1660;1741;2000
1660;1742;1894
1660;1745;1924
1660;1739;1982
1660;1742;1928
1660;1734;1918
1660;1737;1924
1660;1731;1936
1660;1734;1976
1660;1733;1956
1660;1736;1942
1660;1734;1950
1660;1730;1912
1660;1734;1894
1660;1736;1986
1660;1729;1900
1660;1726;1954
1660;1739;1926
1660;1741;1922
1660;1741;1918
1660;1734;1926
1660;1728;1958
1660;1736;1952
1660;1733;1942
1660;1736;1960
1660;1733;1930
1660;1730;1926
1660;1727;1964
1660;1734;1946
1660;1734;1890
1660;1727;1926
1660;1735;1976
1660;1737;1906
1660;1738;1902
1660;1729;1918
1660;1729;1952
1660;1724;1948
1660;1732;1938
1660;1738;1930
1660;1731;1942
1660;1727;1924
1660;1730;1932
1660;1743;1950
1660;1728;1928
1660;1737;1944
1660;1729;1950
1660;1734;1916
1660;1736;1930
1660;1734;1920
1660;1733;1924
1660;1730;1932
1660;1728;1960
1660;1744;1962
1660;1735;1938
1660;1735;1922
1660;1727;1934
1660;1726;1966
1660;1728;1912
1660;1735;1928
1660;1742;1928
1660;1737;1912
1660;1734;1978
1660;1731;1942
1660;1733;1942
1660;1741;1954
1660;1740;1898
1660;1740;1952
1660;1740;1980
1660;1735;1942
1660;1740;1924
1660;1734;1928
1660;1738;1972
1660;1732;1920
1660;1734;1944
1660;1726;1924
1660;1728;1938
1660;1731;1928
1660;1734;1912
1660;1736;1942
1660;1739;1936
1660;1743;1956
1660;1731;1944
1660;1738;1946
1660;1739;1926
1660;1733;1908
1660;1731;1914
1660;1728;1912
1660;1735;1964
1660;1732;1942
1660;1738;1910
1660;1740;1924
1660;1740;1936
1660;1733;1958
1660;1735;1922
1660;1737;1904
1660;1744;1952
1660;1731;1912
1660;1730;1924
1660;1748;1938
1660;1741;1964
1660;1741;1976
1660;1735;1930
1660;1733;1926
1660;1735;1928
1660;1737;1924
1660;1736;1916
1660;1740;1934
1660;1740;1910
1660;1741;1948
1660;1739;1960
1660;1743;1962
1660;1745;1918
1660;1738;1916
1660;1744;2004
1660;1748;1926
1660;1740;1944
1660;1737;1894
1660;1741;1904
1660;1733;1914
1660;1735;1918
1660;1739;1926
1660;1730;1970
1660;1733;1932
1660;1732;1946
1660;1730;1960
1660;1733;1946
1660;1727;1910
1660;1733;1938
1660;1736;1978
1660;1740;1996
1660;1735;1930
1660;1742;1952
1660;1740;1912
1660;1743;1926
1660;1737;1904
1660;1736;1984
1660;1723;1952
1660;1733;1958
1660;1728;1974
1660;1734;1918
1660;1733;1940
1660;1733;1914
1660;1732;1942
1660;1735;1896
1660;1722;1926
1660;1733;1886
1660;1720;1932
1660;1731;1916
1660;1737;1934
1660;1726;1930
1660;1731;1988
1660;1725;1908
1660;1724;1900
1660;1735;1910
1660;1732;1904
1660;1738;1920
1660;1733;1964
1660;1731;1952
1660;1735;1942
1660;1738;1944
1660;1735;1920
1660;1743;1950
1660;1735;1932
1660;1731;1940
1660;1739;1926
