200;200;0.01;0.7;5;had12.txt
1754;1887;2028
1754;1840;1968
1744;1819;1998
1734;1811;1948
1706;1792;1948
1706;1773;1948
1702;1764;1936
1684;1761;1962
1684;1740;1920
1684;1726;1902
1684;1732;1894
1680;1722;1884
1678;1705;1878
1668;1690;1856
1668;1689;1828
1668;1690;1856
1666;1690;1872
1666;1688;1930
1658;1675;1840
1656;1671;1846
1656;1672;1840
1656;1674;1860
1656;1665;1842
1656;1664;1826
1656;1661;1816
1656;1662;1808
1656;1662;1832
1656;1664;1868
1656;1660;1828
1656;1662;1868
1656;1663;1868
1656;1662;1828
1656;1664;1868
1656;1658;1780
1656;1657;1796
1656;1661;1750
1656;1660;1784
1656;1663;1808
1656;1659;1868
1656;1661;1826
1656;1662;1886
1656;1663;1828
1656;1662;1828
1656;1662;1806
1656;1661;1808
1656;1661;1830
1656;1665;1828
1656;1665;1868
1656;1661;1846
1656;1663;1826
1656;1660;1808
1656;1662;1876
1656;1660;1806
1656;1665;1872
1656;1660;1828
1656;1661;1826
1656;1659;1806
1656;1659;1826
1656;1661;1828
1656;1665;1868
1656;1659;1808
1656;1661;1806
1656;1660;1806
1656;1661;1864
1656;1661;1828
1656;1665;1828
1656;1664;1868
1656;1662;1826
1656;1661;1868
1656;1660;1828
1656;1664;1828
1656;1663;1896
1656;1660;1814
1656;1667;1828
1656;1661;1816
1656;1662;1828
1656;1660;1816
1656;1664;1828
1656;1666;1828
1656;1662;1780
1656;1662;1828
1656;1660;1826
1656;1661;1868
1656;1661;1868
1656;1662;1806
1656;1662;1808
1656;1662;1868
1656;1662;1828
1656;1663;1868
1656;1662;1868
1656;1664;1868
1656;1661;1828
1656;1666;1828
1656;1661;1826
1656;1660;1808
1656;1663;1834
1656;1662;1806
1656;1664;1828
1656;1662;1796
1656;1663;1868
1656;1662;1868
1656;1662;1826
1656;1660;1828
1656;1663;1828
1656;1664;1828
1656;1664;1826
1656;1664;1816
1656;1664;1868
1656;1661;1808
1656;1663;1796
1656;1660;1792
1656;1662;1868
1656;1662;1832
1656;1663;1826
1656;1661;1816
1656;1665;1828
1656;1663;1816
1656;1660;1828
1656;1662;1828
1656;1666;1868
1656;1663;1808
1656;1658;1796
1656;1663;1868
1656;1662;1796
1656;1665;1868
1656;1662;1808
1656;1662;1796
1656;1660;1826
1656;1658;1770
1656;1664;1924
1656;1661;1828
1656;1662;1868
1656;1659;1796
1656;1664;1868
1656;1663;1806
1656;1664;1828
1656;1661;1828
1656;1660;1796
1656;1664;1796
1656;1660;1768
1656;1662;1828
1656;1662;1826
1656;1663;1874
1656;1661;1868
1656;1661;1876
1656;1661;1796
1656;1663;1868
1656;1663;1816
1656;1662;1808
1656;1665;1828
1656;1661;1828
1656;1662;1868
1656;1663;1868
1656;1662;1868
1656;1662;1828
1656;1665;1826
1656;1662;1868
1656;1663;1896
1656;1664;1808
1656;1662;1828
1656;1662;1828
1656;1663;1868
1656;1660;1826
1656;1660;1780
1656;1662;1822
1656;1664;1916
1656;1660;1816
1656;1659;1796
1656;1663;1828
1656;1661;1834
1656;1662;1868
1656;1659;1770
1656;1663;1826
1656;1663;1828
1656;1666;1868
1656;1661;1828
1656;1664;1816
1656;1665;1868
1656;1662;1808
1656;1664;1828
1656;1661;1860
1656;1662;1826
1656;1663;1828
1656;1663;1832
1656;1661;1896
1656;1663;1796
1656;1661;1838
1656;1663;1892
1656;1663;1868
1656;1660;1816
1656;1660;1816
1656;1660;1806
1656;1660;1814
1656;1663;1828
1656;1663;1868
1656;1665;1868
1656;1660;1828
1656;1663;1828
1656;1664;1868
1656;1660;1816
