300;300;0.15;0.75;11;had14.txt
2890;3143;3386
2904;3078;3268
2878;3068;3312
2854;3050;3320
2808;3029;3316
2808;3029;3372
2796;3005;3276
2792;2996;3252
2792;2995;3318
2776;2993;3252
2784;2993;3272
2778;3003;3270
2752;2991;3274
2778;2988;3336
2778;2986;3282
2748;2998;3302
2744;2987;3250
2742;2978;3240
2744;2954;3268
2746;2951;3246
2742;2950;3290
2740;2949;3262
2736;2947;3266
2734;2958;3310
2734;2962;3308
2740;2957;3260
2736;2943;3262
2740;2934;3294
2736;2939;3248
2736;2938;3254
2732;2953;3242
2732;2950;3328
2732;2941;3286
2728;2951;3284
2728;2957;3308
2728;2943;3252
2728;2942;3274
2736;2942;3258
2736;2938;3266
2732;2945;3240
2736;2945;3374
2732;2939;3264
2728;2932;3328
2728;2918;3322
2728;2913;3316
2728;2922;3298
2726;2920;3292
2726;2923;3278
2724;2922;3218
2724;2918;3252
2724;2924;3248
2724;2927;3234
2724;2926;3244
2724;2923;3296
2724;2926;3256
2724;2917;3206
2724;2925;3276
2724;2912;3316
2724;2917;3216
2724;2916;3260
2724;2910;3298
2724;2912;3216
2724;2914;3270
2724;2922;3316
2724;2939;3250
2724;2915;3264
2724;2926;3230
2724;2930;3284
2724;2930;3376
2724;2913;3232
2724;2923;3234
2724;2914;3298
2724;2912;3240
2724;2908;3324
2724;2918;3300
2724;2916;3288
2724;2905;3292
2724;2912;3242
2724;2928;3246
2724;2905;3256
2724;2897;3252
2724;2903;3198
2724;2909;3222
2724;2923;3236
2724;2916;3338
2724;2924;3256
2724;2916;3288
2724;2923;3334
2724;2936;3336
2724;2943;3250
2724;2931;3316
2724;2921;3248
2724;2934;3216
2728;2930;3222
2726;2940;3290
2724;2938;3230
2724;2928;3304
2724;2945;3238
2724;2927;3228
2724;2936;3274
2724;2944;3258
2724;2937;3308
2724;2940;3370
2724;2945;3286
2724;2927;3268
2724;2937;3286
2724;2934;3274
2724;2927;3224
2724;2915;3234
2724;2911;3240
2724;2912;3242
2724;2923;3320
2724;2926;3224
2724;2920;3254
2724;2950;3282
2724;2936;3276
2724;2932;3236
2724;2920;3250
2724;2944;3234
2724;2926;3220
2724;2922;3238
2724;2926;3288
2724;2938;3294
2724;2936;3312
2724;2942;3348
2724;2939;3226
2724;2946;3348
2724;2937;3260
2724;2934;3230
2724;2934;3270
2724;2932;3352
2724;2914;3248
2724;2910;3258
2724;2910;3266
2724;2922;3220
2724;2921;3266
2724;2910;3246
2724;2921;3244
2724;2906;3220
2724;2915;3230
2724;2908;3358
2724;2915;3270
2724;2913;3268
2724;2915;3232
2724;2916;3226
2724;2920;3254
2724;2931;3348
2724;2911;3236
2724;2913;3236
2724;2903;3266
2724;2906;3208
2724;2911;3252
2724;2927;3300
2724;2917;3234
2724;2909;3222
2724;2911;3302
2724;2919;3252
2724;2917;3196
2724;2913;3300
2724;2931;3256
2724;2916;3302
2724;2907;3294
2724;2914;3252
2724;2908;3328
2724;2917;3204
2724;2908;3242
2724;2912;3244
2724;2916;3270
2724;2915;3240
2724;2913;3276
2724;2921;3240
2724;2903;3268
2724;2901;3254
2724;2905;3286
2724;2919;3202
2724;2930;3256
2724;2907;3276
2724;2903;3268
2724;2911;3162
2724;2909;3296
2724;2907;3320
2724;2909;3340
2724;2908;3250
2724;2918;3248
2724;2903;3210
2724;2916;3340
2724;2908;3224
2724;2901;3302
2724;2911;3222
2724;2907;3230
2724;2898;3248
2724;2899;3272
2724;2894;3220
2724;2896;3220
2724;2915;3306
2724;2905;3280
2724;2916;3252
2724;2902;3222
2724;2911;3166
2724;2916;3294
2724;2912;3286
2724;2910;3236
2724;2907;3242
2724;2905;3224
2724;2912;3254
2724;2897;3250
2724;2903;3228
2724;2920;3280
2724;2921;3246
2724;2916;3258
2724;2926;3278
2724;2932;3268
2724;2921;3306
2724;2922;3244
2724;2908;3328
2724;2913;3296
2724;2907;3272
2724;2915;3288
2724;2909;3202
2724;2915;3290
2724;2915;3256
2724;2918;3228
2724;2910;3256
2724;2912;3330
2724;2913;3320
2724;2909;3248
2724;2908;3326
2724;2913;3246
2724;2912;3212
2724;2919;3238
2724;2923;3268
2724;2915;3282
2724;2893;3198
2724;2903;3308
2724;2905;3242
2724;2899;3208
2724;2917;3312
2724;2899;3266
2724;2904;3222
2724;2931;3288
2724;2915;3288
2724;2912;3250
2724;2914;3296
2724;2913;3288
2724;2899;3244
2724;2914;3234
2724;2922;3276
2724;2925;3282
2724;2936;3224
2724;2920;3252
2724;2925;3324
2724;2909;3200
2724;2918;3324
2724;2905;3228
2724;2911;3222
2724;2922;3268
2724;2922;3368
2724;2915;3272
2724;2911;3248
2724;2921;3288
2724;2909;3328
2724;2916;3254
2724;2913;3216
2724;2898;3252
2724;2899;3228
2724;2913;3270
2724;2910;3264
2724;2898;3256
2724;2907;3330
2724;2905;3194
2724;2902;3238
2724;2900;3220
2724;2904;3248
2724;2910;3226
2724;2910;3302
2724;2902;3324
2724;2909;3400
2724;2918;3250
2724;2904;3258
2724;2912;3286
2724;2933;3290
2724;2930;3312
2724;2932;3282
2724;2917;3306
2724;2910;3202
2724;2909;3188
2724;2912;3218
2724;2921;3284
2724;2909;3184
2724;2896;3186
2724;2910;3304
2724;2901;3226
2724;2911;3220
2724;2911;3240
2724;2900;3250
2724;2901;3268
2724;2906;3178
2724;2915;3198
2724;2908;3266
2724;2904;3246
