300;300;0.15;0.75;11;had14.txt
2898;3147;3360
2888;3086;3306
2844;3067;3350
2808;3057;3298
2808;3028;3304
2808;3007;3272
2794;3015;3312
2786;3021;3284
2778;3005;3290
2778;3012;3262
2778;3020;3304
2778;3001;3292
2786;2993;3326
2760;2997;3274
2756;2983;3276
2754;2982;3284
2738;2970;3274
2738;2972;3324
2738;2978;3332
2738;2963;3306
2738;2959;3312
2734;2964;3338
2734;2953;3234
2732;2957;3270
2734;2949;3246
2734;2959;3286
2734;2945;3344
2730;2946;3272
2730;2945;3276
2732;2935;3240
2734;2957;3322
2734;2939;3286
2736;2947;3246
2734;2934;3300
2726;2934;3272
2726;2928;3284
2728;2927;3300
2726;2929;3206
2726;2944;3242
2726;2940;3280
2726;2942;3312
2726;2945;3236
2726;2946;3278
2726;2944;3288
2728;2937;3202
2738;2934;3248
2726;2935;3250
2726;2947;3228
2724;2925;3230
2724;2931;3310
2726;2937;3262
2726;2938;3230
2726;2935;3220
2724;2939;3216
2724;2932;3248
2724;2940;3366
2724;2929;3292
2724;2917;3276
2724;2925;3294
2724;2916;3224
2726;2936;3302
2724;2943;3266
2724;2935;3302
2724;2931;3250
2724;2929;3304
2724;2914;3304
2724;2923;3262
2724;2924;3234
2724;2922;3292
2724;2914;3248
2724;2924;3248
2724;2911;3212
2724;2910;3272
2724;2921;3210
2724;2913;3282
2724;2912;3244
2724;2938;3216
2724;2933;3258
2724;2918;3254
2724;2902;3236
2724;2928;3228
2724;2907;3250
2724;2915;3186
2724;2921;3244
2724;2919;3250
2724;2921;3304
2724;2918;3202
2724;2924;3214
2724;2928;3230
2724;2923;3230
2724;2916;3220
2724;2915;3236
2724;2929;3226
2724;2930;3250
2724;2917;3244
2724;2920;3246
2724;2925;3278
2724;2910;3250
2724;2913;3240
2724;2911;3268
2724;2924;3282
2724;2924;3312
2724;2926;3238
2724;2907;3262
2724;2910;3288
2724;2919;3272
2724;2913;3218
2724;2920;3258
2724;2912;3272
2724;2922;3226
2724;2909;3214
2724;2923;3258
2724;2919;3252
2724;2920;3252
2724;2909;3270
2724;2925;3234
2724;2924;3264
2724;2940;3342
2724;2909;3272
2724;2910;3328
2724;2908;3240
2724;2919;3256
2724;2902;3188
2724;2896;3218
2724;2903;3252
2724;2908;3276
2724;2896;3218
2724;2897;3282
2724;2902;3224
2724;2905;3260
2724;2916;3294
2724;2931;3236
2724;2925;3280
2724;2932;3274
2724;2907;3310
2724;2916;3284
2724;2914;3290
2724;2905;3248
2724;2915;3264
2724;2933;3254
2724;2914;3228
2724;2905;3332
2724;2925;3244
2724;2928;3264
2724;2923;3206
2724;2930;3286
2724;2914;3234
2724;2929;3244
2724;2927;3228
2724;2912;3260
2724;2915;3294
2724;2909;3234
2724;2898;3210
2724;2899;3310
2724;2897;3236
2724;2910;3236
2724;2913;3258
2724;2919;3298
2724;2911;3270
2724;2919;3258
2724;2912;3164
2724;2919;3232
2724;2917;3260
2724;2907;3264
2724;2908;3246
2724;2906;3324
2724;2909;3226
2724;2905;3258
2724;2899;3226
2724;2927;3244
2724;2919;3278
2724;2917;3296
2724;2921;3186
2724;2911;3232
2724;2930;3334
2724;2920;3272
2724;2918;3284
2724;2922;3334
2724;2920;3262
2724;2905;3224
2724;2924;3304
2724;2926;3272
2724;2911;3218
2724;2900;3216
2724;2901;3278
2724;2895;3204
2724;2904;3198
2724;2903;3220
2724;2921;3280
2724;2916;3228
2724;2927;3258
2724;2925;3254
2724;2908;3246
2724;2911;3208
2724;2906;3226
2724;2931;3262
2724;2944;3256
2724;2938;3334
2724;2940;3334
2724;2926;3344
2724;2930;3236
2724;2926;3240
2724;2906;3286
2724;2925;3276
2724;2909;3276
2724;2919;3274
2724;2920;3262
2724;2925;3230
2724;2915;3258
2724;2923;3232
2724;2946;3272
2724;2945;3370
2724;2933;3316
2724;2933;3326
2724;2921;3250
2724;2935;3278
2724;2960;3292
2724;2938;3244
2724;2916;3344
2724;2918;3216
2724;2917;3324
2724;2926;3200
2724;2923;3226
2724;2922;3202
2724;2922;3222
2724;2913;3300
2724;2913;3234
2724;2910;3270
2724;2935;3278
2724;2913;3238
2724;2906;3316
2724;2912;3228
2724;2927;3282
2724;2914;3292
2724;2906;3208
2724;2922;3250
2724;2901;3200
2724;2910;3238
2724;2909;3264
2724;2907;3240
2724;2921;3260
2724;2918;3266
2724;2919;3238
2724;2911;3246
2724;2925;3260
2724;2920;3284
2724;2920;3312
2724;2911;3242
2724;2911;3202
2724;2922;3250
2724;2925;3306
2724;2930;3298
2724;2912;3288
2724;2912;3252
2724;2908;3258
2724;2906;3276
2724;2909;3202
2724;2917;3260
2724;2906;3318
2724;2905;3282
2724;2902;3202
2724;2916;3276
2724;2905;3188
2724;2906;3224
2724;2914;3286
2724;2899;3344
2724;2918;3222
2724;2923;3276
2724;2904;3214
2724;2908;3276
2724;2920;3198
2724;2933;3230
2726;2929;3284
2724;2930;3242
2724;2923;3244
2724;2918;3314
2724;2922;3254
2724;2912;3246
2724;2911;3220
2724;2911;3262
2724;2905;3272
2724;2911;3244
2724;2904;3288
2724;2929;3226
2724;2915;3268
2724;2918;3224
2724;2917;3252
2724;2930;3294
2724;2917;3216
2726;2912;3262
2724;2919;3288
2724;2927;3262
2724;2909;3266
2724;2923;3214
2724;2931;3268
2724;2919;3256
2724;2907;3272
2724;2909;3248
2724;2914;3274
2724;2905;3242
