300;300;0.15;0.75;11;had14.txt
2910;3146;3392
2856;3090;3332
2830;3064;3348
2852;3060;3314
2856;3048;3300
2852;3040;3300
2824;3020;3366
2816;3005;3254
2796;2993;3292
2792;2983;3288
2776;2979;3286
2794;2987;3234
2794;2993;3240
2760;2988;3280
2780;2990;3282
2772;2985;3238
2772;2972;3280
2772;2985;3236
2772;2980;3272
2778;2975;3360
2776;2973;3236
2770;2979;3320
2748;2986;3304
2748;2991;3282
2752;2975;3302
2752;2977;3250
2742;2974;3304
2736;2969;3282
2736;2969;3324
2736;2962;3242
2736;2941;3238
2736;2944;3280
2734;2948;3244
2728;2949;3272
2732;2947;3252
2734;2937;3266
2734;2932;3258
2732;2938;3212
2732;2929;3310
2734;2921;3274
2726;2923;3190
2724;2925;3224
2724;2913;3278
2724;2929;3220
2724;2933;3280
2724;2911;3218
2724;2915;3214
2724;2929;3268
2724;2925;3318
2724;2915;3216
2724;2907;3320
2724;2903;3284
2724;2911;3188
2724;2914;3306
2724;2907;3220
2724;2915;3324
2724;2930;3244
2724;2916;3202
2724;2919;3216
2724;2907;3204
2724;2924;3228
2724;2920;3260
2724;2919;3202
2724;2909;3244
2724;2910;3264
2724;2908;3230
2724;2925;3234
2724;2921;3358
2724;2927;3248
2724;2933;3292
2724;2928;3250
2724;2932;3294
2724;2928;3222
2724;2935;3260
2724;2942;3256
2724;2913;3198
2724;2912;3274
2724;2917;3248
2724;2912;3228
2724;2927;3250
2724;2922;3244
2724;2941;3206
2724;2944;3284
2732;2930;3308
2724;2926;3280
2724;2922;3258
2724;2922;3236
2724;2929;3276
2724;2929;3294
2724;2917;3302
2724;2914;3262
2724;2911;3212
2724;2921;3250
2724;2924;3208
2724;2917;3260
2724;2916;3268
2724;2920;3274
2724;2894;3258
2724;2909;3284
2724;2913;3306
2724;2922;3302
2724;2905;3252
2724;2909;3256
2724;2899;3210
2724;2910;3288
2724;2909;3218
2724;2893;3254
2724;2892;3204
2724;2883;3246
2724;2912;3240
2724;2909;3264
2724;2913;3214
2724;2910;3242
2724;2907;3282
2724;2905;3280
2724;2905;3236
2724;2924;3314
2724;2909;3332
2724;2920;3218
2724;2912;3292
2724;2904;3252
2724;2917;3386
2724;2914;3346
2724;2925;3312
2724;2917;3360
2724;2933;3268
2724;2925;3290
2724;2911;3226
2724;2895;3180
2724;2913;3244
2724;2915;3250
2724;2917;3232
2724;2916;3272
2724;2921;3310
2724;2930;3236
2724;2921;3288
2724;2920;3222
2724;2901;3260
2724;2904;3222
2724;2930;3314
2724;2905;3262
2724;2922;3268
2724;2917;3386
2724;2921;3204
2724;2903;3388
2724;2901;3270
2724;2919;3322
2724;2906;3276
2724;2908;3198
2724;2917;3272
2724;2915;3226
2724;2931;3256
2724;2926;3236
2724;2942;3228
2724;2946;3276
2724;2938;3356
2724;2915;3324
2724;2914;3264
2724;2913;3250
2724;2905;3272
2724;2913;3214
2724;2903;3244
2724;2907;3274
2724;2900;3308
2724;2919;3254
2724;2920;3248
2724;2924;3258
2724;2925;3324
2724;2930;3248
2724;2925;3238
2724;2918;3216
2724;2920;3256
2724;2907;3292
2724;2916;3266
2724;2914;3232
2724;2912;3234
2724;2910;3236
2724;2908;3268
2724;2920;3192
2724;2913;3274
2724;2901;3224
2724;2926;3304
2724;2913;3256
2724;2907;3294
2724;2924;3336
2724;2913;3286
2724;2901;3208
2724;2911;3278
2724;2907;3246
2724;2913;3272
2724;2907;3214
2724;2918;3246
2724;2907;3300
2724;2917;3266
2724;2908;3220
2724;2914;3194
2724;2907;3278
2724;2927;3214
2724;2923;3270
2724;2904;3242
2724;2903;3210
2724;2921;3252
2724;2921;3224
2724;2916;3310
2724;2911;3268
2724;2915;3262
2724;2920;3306
2724;2914;3266
2724;2910;3256
2724;2928;3312
2724;2920;3266
2724;2928;3282
2724;2929;3240
2724;2931;3262
2724;2927;3236
2724;2920;3222
2724;2907;3198
2724;2925;3276
2724;2908;3260
2724;2913;3260
2724;2913;3222
2724;2915;3230
2724;2921;3290
2724;2920;3190
2724;2919;3264
2724;2911;3240
2724;2909;3316
2724;2918;3220
2724;2922;3254
2724;2917;3266
2724;2896;3274
2724;2891;3292
2724;2911;3270
2724;2909;3250
2724;2919;3318
2724;2912;3298
2724;2924;3268
2724;2927;3230
2724;2910;3286
2724;2912;3216
2724;2913;3280
2724;2917;3234
2724;2922;3226
2724;2919;3260
2724;2914;3234
2724;2913;3288
2724;2908;3366
2724;2904;3282
2724;2903;3316
2724;2923;3222
2724;2926;3274
2724;2919;3242
2724;2909;3230
2724;2894;3324
2724;2912;3356
2724;2902;3248
2724;2904;3276
2724;2897;3284
2724;2896;3232
2724;2910;3200
2724;2913;3232
2724;2920;3360
2724;2908;3260
2724;2909;3316
2724;2912;3220
2724;2919;3296
2724;2921;3236
2724;2913;3218
2724;2905;3192
2724;2920;3304
2724;2908;3224
2724;2914;3224
2724;2896;3226
2724;2907;3238
2724;2910;3216
2724;2915;3240
2724;2913;3242
2724;2909;3252
2724;2915;3384
2724;2916;3248
2724;2910;3190
2724;2915;3196
2724;2903;3266
2724;2909;3232
2724;2919;3342
2724;2908;3216
2724;2914;3240
2724;2900;3284
2724;2899;3188
2724;2907;3372
2724;2917;3236
2724;2917;3306
2724;2900;3226
2724;2902;3198
2724;2907;3254
2724;2909;3198
2724;2907;3214
2724;2924;3322
2724;2928;3306
2724;2905;3260
