300;300;0.15;0.75;11;had14.txt
2982;3156;3372
2912;3106;3370
2876;3071;3278
2842;3050;3344
2842;3040;3272
2798;3039;3272
2838;3028;3330
2814;3034;3388
2792;3013;3342
2768;3005;3312
2768;3004;3280
2780;2992;3270
2756;3007;3250
2772;2990;3332
2772;3000;3286
2784;2998;3366
2764;2999;3316
2760;2997;3288
2764;2995;3272
2764;2989;3356
2756;2982;3248
2732;2963;3228
2740;2952;3252
2744;2965;3300
2748;2955;3302
2748;2957;3262
2740;2949;3236
2742;2947;3218
2740;2958;3302
2746;2954;3268
2742;2941;3254
2738;2939;3266
2738;2938;3324
2732;2936;3242
2730;2945;3276
2730;2943;3264
2738;2950;3266
2738;2957;3234
2736;2950;3308
2734;2961;3302
2736;2967;3274
2734;2956;3220
2734;2939;3248
2736;2961;3260
2734;2958;3240
2734;2949;3262
2734;2954;3254
2732;2948;3254
2734;2943;3274
2736;2933;3308
2734;2947;3304
2734;2933;3298
2734;2919;3374
2730;2920;3272
2730;2912;3264
2730;2914;3282
2730;2910;3270
2730;2929;3326
2730;2925;3274
2730;2935;3238
2730;2929;3280
2730;2935;3278
2730;2925;3236
2730;2930;3216
2730;2910;3268
2730;2914;3298
2730;2924;3248
2730;2934;3214
2730;2943;3270
2730;2927;3244
2730;2935;3256
2730;2916;3236
2730;2925;3212
2730;2914;3274
2730;2909;3264
2730;2925;3260
2730;2920;3274
2730;2906;3236
2730;2910;3256
2730;2910;3314
2730;2918;3296
2730;2913;3214
2730;2919;3258
2730;2917;3250
2730;2901;3318
2730;2919;3212
2730;2897;3266
2730;2912;3314
2730;2904;3252
2730;2909;3236
2730;2934;3298
2730;2918;3240
2730;2931;3296
2730;2925;3254
2730;2930;3256
2730;2930;3232
2730;2929;3294
2730;2929;3234
2730;2938;3252
2730;2927;3246
2730;2952;3282
2730;2940;3270
2730;2929;3268
2730;2932;3314
2728;2938;3284
2728;2935;3314
2728;2939;3300
2728;2915;3204
2730;2915;3234
2730;2921;3214
2730;2916;3232
2730;2912;3204
2730;2915;3256
2730;2927;3254
2730;2946;3272
2730;2936;3400
2730;2931;3270
2730;2940;3306
2730;2938;3252
2732;2947;3292
2732;2948;3290
2730;2941;3282
2730;2945;3238
2730;2941;3274
2730;2926;3266
2730;2928;3266
2730;2935;3226
2730;2938;3254
2730;2944;3256
2730;2923;3288
2730;2909;3240
2730;2906;3334
2730;2908;3216
2730;2924;3230
2730;2905;3266
2730;2908;3194
2730;2902;3206
2730;2891;3248
2730;2911;3272
2730;2908;3244
2730;2919;3320
2730;2918;3260
2730;2916;3194
2730;2919;3246
2730;2924;3238
2730;2929;3262
2730;2922;3240
2730;2921;3284
2730;2926;3234
2730;2925;3282
2730;2918;3252
2730;2922;3244
2730;2928;3276
2730;2926;3242
2730;2928;3274
2730;2917;3262
2730;2905;3222
2730;2930;3268
2730;2932;3254
2730;2925;3252
2730;2917;3250
2730;2928;3202
2730;2923;3270
2730;2914;3260
2730;2926;3298
2730;2915;3200
2730;2921;3250
2730;2921;3274
2730;2920;3332
2730;2938;3240
2730;2930;3284
2730;2913;3258
2730;2899;3204
2730;2900;3292
2730;2920;3236
2730;2928;3298
2730;2939;3230
2730;2929;3242
2730;2914;3238
2730;2919;3264
2730;2911;3252
2730;2910;3260
2730;2906;3228
2730;2913;3368
2728;2913;3286
2730;2919;3248
2730;2917;3232
2730;2914;3296
2730;2920;3260
2730;2920;3278
2730;2936;3256
2730;2907;3206
2730;2925;3214
2730;2928;3260
2730;2932;3304
2730;2919;3244
2730;2930;3328
2730;2920;3270
2730;2909;3286
2730;2904;3248
2730;2916;3252
2730;2913;3236
2730;2898;3252
2730;2899;3282
2730;2916;3280
2730;2918;3306
2730;2914;3208
2730;2916;3240
2730;2930;3210
2730;2923;3262
2730;2916;3282
2730;2911;3276
2730;2924;3226
2730;2917;3242
2730;2922;3242
2730;2912;3184
2730;2910;3264
2730;2900;3174
2730;2913;3216
2730;2911;3260
2730;2924;3206
2730;2915;3228
2730;2919;3208
2730;2912;3196
2730;2918;3318
2730;2926;3280
2730;2910;3218
2728;2916;3252
2730;2918;3232
2730;2915;3246
2730;2921;3252
2730;2917;3298
2730;2910;3276
2730;2926;3258
2728;2927;3288
2730;2922;3250
2730;2936;3258
2730;2938;3256
2730;2926;3242
2730;2919;3332
2730;2909;3216
2730;2913;3210
2728;2910;3246
2728;2922;3260
2728;2930;3234
2728;2939;3260
2728;2943;3260
2728;2932;3236
2728;2932;3336
2728;2945;3280
2728;2922;3342
2728;2934;3316
2728;2926;3272
2728;2915;3276
2728;2906;3276
2728;2911;3252
2728;2919;3256
2728;2922;3228
2728;2934;3226
2728;2921;3228
2728;2905;3224
2728;2913;3242
2728;2924;3242
2728;2919;3210
2728;2911;3212
2728;2918;3274
2724;2891;3188
2728;2906;3268
2728;2914;3242
2728;2925;3240
2728;2911;3238
2728;2923;3258
2728;2917;3266
2728;2913;3224
2728;2914;3268
2728;2911;3228
2728;2907;3254
2728;2906;3270
2728;2923;3194
2728;2932;3220
2728;2925;3232
2728;2923;3264
2728;2924;3256
2728;2926;3298
2728;2889;3202
2728;2914;3240
2728;2906;3272
2728;2901;3372
2728;2910;3220
2728;2915;3208
2728;2911;3272
2728;2910;3216
2728;2916;3248
2728;2933;3204
2728;2920;3250
2728;2920;3216
2724;2906;3260
2728;2902;3294
2728;2912;3264
2728;2903;3234
