300;300;0.15;0.75;11;had14.txt
2904;3146;3358
2900;3090;3324
2876;3058;3296
2866;3045;3278
2782;3030;3298
2814;3024;3262
2774;3005;3274
2786;3007;3294
2786;2995;3248
2770;2995;3318
2770;2999;3266
2770;2989;3266
2756;2971;3256
2754;2967;3250
2754;2962;3242
2754;2960;3248
2752;2954;3286
2734;2960;3288
2744;2954;3260
2744;2956;3300
2734;2935;3266
2736;2939;3220
2736;2940;3284
2736;2929;3260
2732;2944;3210
2732;2942;3268
2732;2933;3310
2732;2931;3282
2734;2933;3358
2734;2934;3242
2734;2947;3256
2732;2940;3256
2732;2934;3258
2732;2938;3230
2732;2931;3246
2730;2942;3358
2730;2931;3238
2730;2930;3276
2732;2932;3278
2732;2922;3206
2732;2931;3216
2732;2937;3254
2732;2935;3264
2732;2931;3196
2730;2924;3220
2730;2929;3190
2730;2934;3208
2730;2945;3240
2730;2931;3312
2732;2929;3276
2732;2926;3264
2730;2920;3246
2728;2924;3336
2726;2924;3200
2728;2926;3178
2728;2933;3236
2728;2932;3280
2726;2935;3284
2724;2937;3246
2728;2922;3362
2724;2925;3204
2724;2922;3280
2726;2912;3254
2726;2910;3366
2726;2898;3220
2724;2907;3288
2724;2903;3250
2726;2900;3260
2726;2904;3282
2726;2919;3228
2724;2928;3236
2724;2932;3238
2724;2915;3212
2724;2917;3188
2726;2921;3244
2726;2916;3266
2726;2932;3220
2726;2921;3360
2726;2913;3220
2726;2901;3234
2726;2917;3274
2726;2915;3200
2724;2917;3292
2724;2914;3214
2724;2897;3214
2724;2901;3194
2724;2912;3286
2724;2896;3202
2724;2906;3216
2724;2919;3272
2724;2923;3274
2724;2924;3278
2724;2915;3248
2724;2923;3214
2724;2924;3254
2724;2918;3292
2724;2910;3308
2724;2919;3264
2724;2913;3220
2724;2919;3240
2724;2913;3304
2724;2906;3220
2724;2904;3246
2724;2907;3204
2724;2904;3224
2724;2905;3284
2724;2897;3220
2724;2880;3246
2724;2902;3368
2724;2896;3320
2724;2892;3238
2724;2896;3262
2724;2897;3246
2724;2912;3294
2724;2917;3214
2724;2917;3230
2724;2910;3272
2724;2910;3224
2724;2918;3308
2724;2916;3300
2724;2917;3214
2724;2920;3268
2724;2930;3250
2724;2925;3244
2724;2927;3290
2724;2923;3262
2724;2912;3296
2724;2930;3224
2724;2917;3276
2724;2900;3234
2724;2922;3186
2724;2920;3238
2724;2903;3216
2724;2908;3236
2724;2908;3228
2724;2905;3212
2724;2911;3240
2724;2908;3240
2724;2929;3242
2724;2916;3254
2724;2918;3316
2724;2920;3262
2724;2915;3376
2724;2916;3176
2724;2927;3262
2724;2931;3244
2724;2925;3212
2724;2932;3280
2724;2912;3274
2724;2918;3210
2724;2929;3332
2724;2922;3244
2724;2921;3292
2724;2904;3256
2724;2921;3270
2724;2922;3274
2726;2935;3236
2726;2932;3288
2724;2916;3300
2724;2921;3342
2724;2912;3260
2724;2905;3326
2724;2909;3284
2724;2904;3200
2724;2910;3266
2724;2903;3236
2724;2910;3252
2724;2918;3240
2724;2926;3232
2724;2931;3276
2724;2921;3244
2724;2924;3246
2724;2903;3270
2724;2913;3258
2724;2911;3254
2724;2901;3216
2724;2909;3208
2724;2905;3342
2724;2924;3308
2724;2928;3198
2724;2926;3228
2724;2934;3284
2724;2929;3274
2724;2933;3244
2724;2938;3284
2724;2924;3228
2724;2922;3254
2724;2920;3224
2724;2929;3286
2724;2934;3220
2724;2920;3228
2724;2909;3222
2724;2915;3216
2724;2916;3256
2724;2912;3238
2724;2909;3272
2724;2890;3208
2724;2906;3238
2724;2899;3240
2724;2905;3234
2724;2921;3250
2724;2916;3338
2724;2914;3216
2724;2901;3222
2724;2916;3224
2724;2914;3232
2724;2917;3220
2724;2908;3236
2724;2911;3232
2724;2895;3294
2724;2906;3212
2724;2909;3210
2724;2908;3264
2724;2920;3210
2724;2925;3268
2724;2912;3284
2724;2916;3286
2724;2910;3220
2724;2904;3298
2724;2905;3324
2724;2911;3252
2724;2912;3234
2724;2914;3192
2724;2919;3218
2724;2910;3252
2724;2908;3262
2724;2908;3232
2724;2918;3332
2724;2921;3256
2724;2920;3276
2724;2903;3236
2724;2916;3212
2724;2919;3224
2724;2890;3220
2724;2901;3306
2724;2896;3304
2724;2906;3264
2724;2909;3240
2724;2905;3266
2724;2905;3312
2724;2911;3284
2724;2922;3274
2724;2923;3234
2724;2916;3244
2724;2926;3266
2724;2914;3232
2724;2914;3210
2724;2920;3240
2724;2927;3336
2724;2915;3252
2724;2902;3206
2724;2902;3272
2724;2905;3284
2724;2910;3272
2724;2900;3278
2724;2908;3300
2724;2910;3280
2724;2914;3204
2724;2907;3302
2724;2905;3202
2724;2900;3240
2724;2889;3224
2724;2904;3238
2724;2910;3286
2724;2922;3384
2724;2911;3242
2724;2897;3226
2724;2895;3204
2724;2904;3274
2724;2912;3252
2724;2901;3282
2724;2911;3310
2724;2920;3242
2724;2912;3150
2724;2910;3274
2724;2917;3266
2724;2906;3258
2724;2913;3278
2724;2918;3358
2724;2912;3252
2724;2914;3194
2724;2903;3232
2724;2907;3204
2724;2904;3204
2724;2916;3228
2724;2911;3218
2724;2921;3252
2724;2915;3234
2724;2919;3214
2724;2921;3246
2724;2905;3240
2724;2924;3286
2724;2929;3242
2724;2901;3246
2724;2919;3306
2724;2913;3234
2724;2903;3250
2724;2919;3262
2724;2914;3260
2724;2910;3278
