300;300;0.09;0.8;5;had14.txt
2942;3150;3334
2918;3106;3336
2880;3078;3320
2872;3058;3318
2880;3049;3260
2858;3041;3340
2816;3035;3240
2790;3022;3292
2754;3025;3296
2812;3027;3296
2808;3019;3306
2816;3016;3260
2820;3016;3290
2820;3005;3308
2802;3009;3312
2818;2995;3280
2822;2992;3286
2796;2992;3242
2762;2993;3230
2782;2984;3322
2762;2982;3262
2762;2977;3266
2754;2978;3258
2772;2961;3246
2760;2958;3224
2760;2948;3294
2756;2946;3292
2756;2951;3242
2758;2947;3268
2756;2943;3264
2756;2962;3236
2756;2952;3244
2756;2950;3296
2758;2939;3206
2754;2946;3300
2758;2943;3250
2758;2941;3228
2760;2951;3260
2758;2956;3272
2764;2964;3276
2740;2951;3262
2740;2957;3268
2740;2961;3350
2740;2955;3212
2738;2934;3222
2756;2952;3320
2756;2949;3262
2750;2958;3346
2744;2951;3268
2740;2947;3296
2740;2953;3280
2742;2956;3292
2742;2959;3260
2742;2943;3290
2740;2955;3288
2754;2946;3292
2740;2948;3316
2754;2949;3298
2752;2946;3274
2750;2939;3262
2732;2936;3264
2748;2935;3250
2734;2932;3272
2732;2943;3268
2734;2942;3314
2732;2935;3236
2732;2941;3248
2728;2953;3284
2726;2935;3302
2726;2933;3218
2726;2924;3288
2732;2921;3344
2732;2923;3224
2732;2907;3212
2732;2906;3270
2726;2903;3250
2732;2902;3212
2732;2904;3252
2732;2906;3248
2732;2915;3304
2728;2907;3180
2732;2912;3262
2732;2908;3284
2732;2897;3228
2724;2893;3204
2724;2893;3230
2724;2889;3210
2724;2887;3226
2724;2896;3232
2724;2888;3252
2724;2888;3234
2724;2887;3300
2724;2868;3180
2724;2873;3220
2724;2883;3218
2724;2875;3196
2724;2880;3214
2728;2879;3334
2728;2868;3202
2728;2879;3254
2728;2878;3250
2726;2896;3292
2726;2888;3224
2726;2872;3194
2724;2886;3266
2724;2879;3210
2724;2884;3264
2724;2883;3232
2724;2881;3210
2724;2888;3290
2724;2888;3304
2726;2890;3258
2728;2893;3224
2728;2883;3296
2728;2887;3196
2726;2879;3198
2724;2876;3242
2724;2878;3164
2728;2895;3254
2724;2879;3340
2724;2901;3260
2724;2882;3270
2724;2877;3190
2724;2905;3210
2724;2891;3244
2724;2873;3222
2724;2883;3202
2724;2899;3174
2726;2890;3208
2724;2884;3196
2724;2888;3238
2724;2875;3202
2724;2883;3240
2724;2882;3250
2724;2883;3254
2724;2881;3266
2724;2875;3260
2724;2867;3204
2724;2872;3270
2724;2875;3190
2724;2875;3202
2724;2868;3250
2724;2866;3148
2724;2868;3214
2724;2866;3232
2724;2863;3220
2724;2868;3206
2724;2865;3210
2724;2864;3234
2724;2875;3272
2724;2864;3228
2724;2855;3178
2724;2851;3204
2724;2847;3254
2724;2837;3160
2724;2843;3158
2724;2845;3194
2724;2855;3336
2724;2852;3190
2724;2860;3220
2724;2854;3198
2724;2854;3180
2724;2863;3144
2724;2853;3182
2724;2849;3224
2724;2844;3168
2724;2859;3280
2724;2850;3196
2724;2852;3268
2724;2844;3226
2724;2844;3236
2724;2849;3198
2724;2843;3264
2724;2847;3228
2724;2826;3180
2724;2855;3176
2724;2849;3220
2724;2865;3256
2724;2858;3208
2724;2873;3242
2724;2864;3228
2724;2872;3172
2724;2871;3274
2724;2868;3284
2724;2865;3170
2724;2875;3250
2724;2867;3184
2724;2867;3174
2724;2860;3208
2724;2872;3224
2724;2860;3194
2724;2869;3224
2724;2868;3288
2724;2870;3288
2724;2868;3250
2724;2865;3240
2724;2862;3180
2724;2854;3178
2724;2860;3208
2724;2878;3198
2724;2870;3226
2724;2878;3266
2724;2876;3184
2724;2869;3164
2724;2861;3200
2724;2874;3256
2724;2863;3212
2724;2887;3316
2724;2878;3276
2724;2878;3196
2724;2877;3244
2724;2875;3206
2724;2860;3206
2724;2867;3254
2724;2864;3208
2724;2871;3234
2724;2876;3226
2724;2859;3174
2724;2876;3316
2724;2886;3256
2724;2879;3224
2724;2871;3238
2724;2875;3210
2724;2874;3238
2724;2873;3184
2724;2870;3222
2724;2879;3272
2724;2868;3216
2724;2865;3178
2724;2860;3166
2724;2866;3194
2724;2864;3288
2724;2860;3222
2724;2864;3316
2724;2868;3268
2724;2863;3214
2724;2877;3254
2724;2871;3220
2724;2868;3288
2724;2875;3276
2724;2868;3158
2724;2871;3148
2724;2855;3186
2724;2865;3206
2724;2867;3272
2724;2865;3170
2724;2864;3246
2724;2878;3252
2724;2874;3232
2724;2871;3234
2724;2874;3204
2724;2870;3212
2724;2867;3200
2724;2861;3208
2724;2868;3248
2724;2863;3268
2724;2856;3186
2724;2851;3150
2724;2854;3176
2724;2874;3236
2724;2871;3176
2724;2870;3182
2724;2864;3198
2724;2872;3306
2724;2854;3274
2724;2853;3286
2724;2851;3186
2724;2848;3172
2724;2844;3162
2724;2843;3188
2724;2856;3210
2724;2839;3222
2724;2858;3230
2724;2857;3208
2724;2858;3218
2724;2847;3160
2724;2850;3246
2724;2847;3204
2724;2844;3150
2724;2847;3238
2724;2833;3178
2724;2842;3146
2724;2851;3226
2724;2868;3202
2724;2860;3250
2724;2863;3246
2724;2860;3160
2724;2860;3206
2724;2865;3210
2724;2867;3206
2724;2863;3188
2724;2870;3160
2724;2852;3186
2724;2857;3224
2724;2853;3198
2724;2853;3202
2724;2844;3302
2724;2860;3202
2724;2856;3212
2724;2850;3288
