300;300;0.09;0.8;5;had14.txt
2914;3148;3358
2908;3104;3298
2868;3060;3262
2840;3041;3294
2838;3030;3288
2816;3016;3248
2768;3014;3284
2766;3013;3370
2782;3008;3312
2806;3003;3374
2794;3009;3290
2788;2995;3288
2776;2997;3296
2776;2995;3290
2776;2984;3292
2766;2977;3252
2776;2988;3260
2778;2981;3212
2772;2974;3260
2780;2979;3234
2780;2987;3278
2772;2989;3246
2768;3002;3316
2768;2981;3324
2768;2970;3206
2768;2968;3202
2768;2969;3246
2768;2961;3320
2772;2966;3244
2768;2969;3328
2772;2960;3224
2772;2961;3260
2772;2958;3240
2772;2949;3248
2772;2951;3226
2776;2944;3258
2768;2952;3214
2756;2942;3288
2762;2947;3206
2762;2940;3206
2750;2933;3244
2750;2945;3292
2750;2928;3210
2750;2941;3298
2756;2935;3206
2750;2940;3278
2750;2940;3228
2752;2945;3238
2748;2935;3268
2748;2934;3256
2752;2927;3278
2752;2924;3208
2752;2909;3196
2748;2910;3250
2748;2911;3298
2748;2918;3280
2748;2910;3214
2748;2913;3308
2748;2895;3198
2748;2897;3314
2748;2911;3200
2748;2904;3270
2748;2905;3270
2744;2889;3214
2744;2897;3240
2744;2891;3232
2748;2884;3180
2744;2886;3278
2748;2893;3322
2744;2893;3200
2744;2877;3180
2744;2870;3230
2744;2877;3260
2744;2887;3182
2744;2868;3194
2744;2881;3240
2744;2874;3228
2744;2890;3226
2744;2885;3136
2744;2874;3204
2744;2881;3202
2744;2877;3210
2744;2891;3236
2744;2871;3208
2744;2887;3222
2744;2868;3228
2744;2878;3214
2744;2885;3238
2744;2884;3182
2744;2884;3280
2744;2874;3216
2744;2868;3196
2744;2859;3168
2744;2853;3350
2744;2868;3204
2744;2873;3196
2744;2866;3176
2744;2871;3260
2744;2873;3234
2744;2864;3200
2744;2873;3200
2744;2874;3246
2744;2876;3320
2744;2868;3310
2744;2860;3144
2744;2865;3228
2744;2869;3228
2744;2867;3194
2744;2864;3250
2744;2861;3124
2744;2859;3170
2744;2868;3262
2744;2868;3258
2744;2874;3218
2744;2863;3258
2744;2865;3204
2744;2866;3242
2744;2856;3214
2744;2867;3284
2744;2862;3274
2744;2863;3222
2744;2869;3206
2744;2846;3214
2744;2860;3246
2744;2860;3204
2744;2860;3170
2744;2863;3198
2744;2859;3236
2744;2867;3146
2744;2872;3232
2744;2875;3148
2744;2864;3202
2744;2871;3226
2744;2867;3152
2744;2862;3210
2744;2874;3286
2744;2875;3256
2744;2876;3234
2744;2889;3224
2744;2887;3312
2744;2870;3184
2744;2878;3186
2744;2873;3290
2744;2880;3180
2744;2867;3160
2744;2874;3258
2744;2879;3226
2744;2868;3186
2744;2872;3218
2744;2860;3198
2744;2866;3184
2744;2870;3192
2744;2866;3188
2744;2861;3194
2744;2868;3258
2744;2874;3190
2744;2873;3242
2744;2862;3158
2744;2867;3186
2744;2884;3176
2744;2875;3206
2744;2864;3196
2744;2874;3266
2744;2876;3178
2744;2874;3272
2744;2863;3222
2744;2863;3174
2744;2864;3222
2744;2863;3168
2744;2855;3160
2744;2862;3182
2744;2862;3216
2744;2856;3276
2744;2863;3226
2744;2855;3220
2744;2866;3154
2744;2868;3188
2744;2860;3254
2744;2859;3230
2744;2853;3198
2744;2863;3180
2744;2864;3216
2744;2859;3262
2744;2861;3152
2744;2859;3174
2744;2860;3160
2744;2858;3182
2744;2868;3172
2744;2864;3228
2744;2879;3268
2744;2865;3186
2744;2873;3194
2744;2873;3174
2744;2870;3216
2744;2870;3182
2744;2863;3168
2744;2864;3222
2744;2862;3226
2744;2860;3192
2744;2865;3230
2744;2861;3222
2744;2870;3154
2744;2866;3226
2744;2878;3222
2744;2873;3174
2744;2869;3162
2744;2873;3356
2744;2861;3286
2744;2869;3164
2744;2861;3262
2744;2854;3222
2744;2866;3200
2744;2867;3218
2744;2876;3214
2744;2875;3178
2744;2865;3212
2744;2856;3190
2744;2867;3274
2744;2853;3162
2744;2859;3202
2744;2858;3166
2744;2862;3156
2744;2872;3174
2744;2862;3272
2744;2862;3164
2744;2865;3220
2744;2869;3210
2744;2850;3164
2744;2865;3162
2744;2865;3208
2744;2861;3246
2744;2874;3148
2744;2858;3210
2744;2854;3302
2744;2869;3214
2744;2867;3218
2744;2879;3216
2744;2875;3166
2744;2870;3272
2744;2869;3194
2744;2869;3282
2744;2867;3248
2744;2870;3252
2744;2873;3170
2744;2870;3194
2744;2881;3208
2744;2887;3262
2744;2889;3266
2744;2890;3218
2744;2881;3176
2744;2873;3316
2744;2879;3294
2744;2871;3160
2744;2881;3188
2744;2873;3206
2744;2885;3348
2744;2873;3282
2744;2866;3192
2744;2869;3194
2744;2863;3176
2744;2857;3160
2744;2873;3318
2744;2868;3172
2744;2870;3182
2744;2855;3136
2744;2853;3164
2744;2862;3212
2744;2861;3184
2744;2860;3186
2744;2857;3218
2744;2851;3160
2744;2862;3150
2744;2860;3224
2744;2858;3248
2744;2863;3200
2744;2859;3222
2744;2851;3144
2744;2864;3186
2744;2857;3246
2744;2859;3224
2744;2855;3146
2744;2860;3358
2744;2864;3258
2744;2851;3320
2744;2848;3248
2744;2854;3232
2744;2865;3258
2744;2858;3166
2744;2851;3174
2744;2852;3156
2744;2862;3180
2744;2861;3204
2744;2858;3280
2744;2858;3242
2744;2863;3202
2744;2877;3202
2744;2869;3192
2744;2861;3278
2744;2852;3170
2744;2866;3208
