300;300;0.09;0.8;5;had14.txt
2932;3150;3344
2904;3103;3338
2886;3075;3296
2886;3059;3352
2802;3048;3314
2802;3031;3374
2800;3027;3296
2800;3016;3234
2800;3025;3240
2796;3009;3298
2772;3003;3266
2772;2996;3274
2772;3005;3236
2768;2989;3260
2772;2988;3288
2768;2986;3286
2772;2980;3264
2768;2967;3254
2768;2956;3296
2768;2955;3296
2766;2952;3306
2748;2942;3258
2760;2944;3228
2772;2951;3332
2772;2937;3258
2760;2927;3308
2768;2926;3234
2754;2926;3316
2752;2920;3294
2752;2911;3212
2752;2918;3232
2752;2912;3262
2748;2894;3222
2748;2911;3240
2750;2902;3216
2750;2913;3202
2748;2911;3268
2756;2911;3210
2748;2919;3224
2752;2922;3192
2750;2912;3252
2748;2915;3188
2748;2903;3192
2748;2898;3256
2748;2896;3210
2748;2898;3230
2748;2901;3250
2748;2897;3284
2748;2900;3194
2748;2890;3276
2748;2892;3254
2748;2893;3196
2750;2893;3206
2748;2891;3248
2746;2892;3178
2746;2884;3264
2746;2888;3386
2746;2876;3262
2744;2882;3182
2744;2869;3208
2744;2889;3216
2744;2886;3344
2744;2885;3242
2744;2884;3182
2744;2875;3194
2744;2878;3182
2744;2877;3210
2744;2888;3230
2744;2892;3190
2744;2889;3148
2744;2895;3234
2744;2891;3262
2744;2879;3200
2744;2860;3238
2744;2865;3248
2744;2868;3256
2744;2860;3180
2744;2865;3194
2744;2858;3156
2744;2849;3256
2744;2850;3150
2744;2860;3214
2744;2860;3174
2744;2866;3194
2744;2869;3168
2744;2872;3160
2744;2880;3252
2744;2883;3218
2744;2887;3236
2744;2888;3192
2744;2873;3246
2744;2882;3206
2744;2859;3262
2744;2868;3198
2744;2864;3146
2744;2865;3194
2744;2866;3266
2744;2857;3204
2744;2856;3214
2744;2852;3218
2744;2852;3206
2744;2864;3212
2744;2853;3136
2744;2863;3178
2744;2862;3166
2744;2863;3238
2744;2854;3174
2744;2868;3148
2744;2870;3266
2744;2876;3170
2744;2873;3154
2744;2867;3340
2744;2868;3218
2744;2863;3272
2744;2860;3210
2744;2864;3198
2744;2857;3174
2744;2866;3222
2744;2863;3288
2744;2846;3220
2744;2863;3138
2744;2864;3170
2744;2865;3180
2744;2865;3226
2744;2866;3192
2744;2878;3268
2744;2868;3230
2744;2887;3192
2744;2872;3312
2744;2862;3224
2744;2862;3200
2744;2859;3178
2744;2860;3222
2744;2865;3158
2744;2851;3216
2744;2850;3168
2744;2856;3192
2744;2868;3308
2744;2859;3202
2744;2864;3182
2744;2855;3166
2744;2861;3148
2744;2865;3206
2744;2849;3118
2744;2867;3208
2744;2854;3164
2744;2864;3184
2744;2875;3214
2744;2871;3208
2744;2868;3242
2744;2867;3192
2744;2877;3218
2744;2865;3214
2744;2867;3242
2744;2866;3172
2744;2856;3228
2744;2860;3178
2744;2869;3286
2744;2860;3196
2744;2860;3210
2744;2866;3246
2744;2863;3210
2744;2868;3262
2744;2869;3186
2744;2865;3200
2744;2868;3262
2744;2868;3218
2744;2869;3222
2744;2867;3210
2744;2870;3234
2744;2877;3256
2744;2872;3206
2744;2869;3238
2744;2860;3190
2744;2863;3170
2744;2859;3272
2744;2854;3180
2744;2853;3208
2744;2860;3240
2744;2845;3176
2744;2853;3250
2744;2860;3206
2744;2858;3212
2744;2869;3200
2744;2870;3184
2744;2881;3220
2744;2880;3230
2744;2864;3296
2744;2869;3240
2744;2870;3274
2744;2868;3244
2744;2866;3194
2744;2867;3202
2744;2866;3206
2744;2861;3178
2744;2864;3226
2744;2861;3182
2744;2870;3154
2744;2859;3140
2744;2862;3228
2744;2855;3164
2744;2857;3220
2744;2849;3170
2744;2862;3160
2744;2868;3222
2744;2864;3248
2744;2865;3250
2744;2857;3166
2744;2861;3188
2744;2865;3262
2744;2862;3232
2744;2870;3170
2744;2865;3228
2744;2858;3248
2744;2857;3170
2744;2866;3264
2744;2867;3210
2744;2870;3276
2744;2864;3172
2744;2861;3186
2744;2867;3198
2744;2861;3208
2744;2862;3196
2744;2871;3232
2744;2870;3244
2744;2875;3272
2744;2876;3250
2744;2859;3224
2744;2861;3162
2744;2858;3198
2744;2849;3206
2744;2862;3212
2744;2860;3168
2744;2869;3200
2744;2852;3158
2744;2856;3204
2744;2862;3238
2744;2854;3196
2744;2866;3216
2744;2871;3250
2744;2871;3200
2744;2860;3166
2744;2869;3242
2744;2874;3262
2744;2876;3278
2744;2876;3208
2744;2883;3214
2744;2868;3174
2744;2879;3152
2744;2875;3276
2744;2875;3276
2744;2884;3302
2744;2867;3216
2744;2879;3242
2744;2870;3202
2744;2877;3204
2744;2867;3190
2744;2873;3200
2744;2871;3150
2744;2870;3208
2744;2859;3266
2744;2871;3168
2744;2875;3242
2744;2869;3212
2744;2863;3244
2744;2866;3278
2744;2856;3154
2744;2863;3196
2744;2859;3182
2744;2875;3204
2744;2867;3246
2744;2862;3276
2744;2862;3278
2744;2877;3174
2744;2875;3242
2744;2876;3226
2744;2868;3202
2744;2870;3182
2744;2853;3318
2744;2868;3214
2744;2871;3226
2744;2857;3222
2744;2857;3158
2744;2861;3254
2744;2860;3246
2744;2858;3212
2744;2867;3296
2744;2860;3270
2744;2854;3212
2744;2863;3180
2744;2857;3170
2744;2857;3214
2744;2861;3212
2744;2859;3342
2744;2854;3186
2744;2852;3168
2744;2855;3146
2744;2859;3176
2744;2859;3212
2744;2866;3174
