300;300;0.09;0.8;5;had14.txt
2892;3148;3360
2910;3090;3308
2878;3073;3270
2872;3048;3376
2812;3038;3292
2812;3026;3312
2760;3008;3270
2778;3004;3244
2806;3005;3274
2782;2994;3242
2792;2992;3326
2782;2993;3284
2792;2993;3212
2790;2990;3216
2790;2981;3272
2790;2970;3238
2782;2973;3318
2782;2958;3226
2764;2959;3272
2770;2951;3310
2764;2934;3248
2770;2944;3328
2764;2937;3296
2764;2947;3250
2758;2926;3280
2756;2919;3256
2748;2910;3234
2740;2907;3246
2740;2926;3286
2736;2934;3214
2740;2928;3326
2734;2936;3260
2734;2929;3268
2734;2930;3236
2730;2934;3292
2734;2932;3210
2730;2922;3262
2730;2908;3216
2730;2906;3184
2730;2925;3238
2730;2932;3274
2730;2926;3200
2730;2923;3242
2730;2911;3256
2730;2915;3272
2730;2905;3234
2730;2902;3258
2730;2904;3188
2730;2897;3172
2730;2900;3248
2730;2889;3174
2730;2892;3244
2730;2879;3300
2730;2867;3194
2730;2869;3216
2728;2884;3262
2730;2892;3284
2730;2885;3256
2730;2876;3192
2730;2875;3232
2730;2878;3246
2730;2863;3202
2730;2858;3170
2730;2864;3212
2730;2872;3202
2730;2873;3216
2730;2866;3258
2730;2866;3186
2730;2860;3192
2730;2862;3144
2730;2856;3226
2730;2861;3230
2730;2875;3258
2730;2868;3212
2730;2851;3228
2730;2866;3244
2730;2868;3196
2730;2850;3218
2730;2865;3172
2730;2869;3218
2730;2874;3136
2730;2868;3246
2730;2879;3194
2730;2875;3236
2730;2887;3246
2730;2864;3236
2730;2861;3276
2730;2854;3220
2730;2853;3274
2730;2858;3170
2730;2859;3220
2730;2858;3262
2730;2870;3252
2730;2867;3266
2730;2871;3262
2730;2861;3154
2730;2865;3280
2730;2869;3212
2730;2859;3226
2730;2861;3168
2730;2862;3228
2730;2862;3252
2730;2877;3210
2730;2875;3268
2730;2874;3230
2730;2865;3230
2730;2862;3222
2730;2871;3158
2730;2859;3218
2730;2858;3218
2730;2876;3224
2730;2874;3230
2730;2860;3232
2730;2860;3262
2730;2872;3228
2730;2870;3264
2730;2866;3230
2728;2860;3144
2728;2873;3234
2728;2859;3220
2728;2866;3180
2728;2860;3194
2728;2868;3228
2728;2865;3166
2728;2873;3228
2728;2870;3220
2728;2862;3240
2728;2858;3212
2728;2854;3196
2728;2859;3236
2728;2868;3228
2728;2875;3212
2728;2846;3152
2728;2861;3246
2728;2843;3132
2728;2863;3208
2728;2859;3234
2728;2870;3244
2728;2886;3238
2728;2868;3188
2728;2867;3224
2728;2871;3188
2728;2867;3242
2728;2861;3162
2728;2856;3178
2728;2847;3284
2728;2857;3176
2728;2858;3210
2728;2857;3216
2728;2852;3206
2728;2860;3246
2728;2861;3164
2728;2855;3146
2728;2870;3250
2728;2862;3318
2728;2870;3212
2728;2862;3250
2728;2850;3220
2728;2856;3172
2728;2847;3328
2728;2869;3242
2724;2850;3332
2728;2861;3274
2728;2859;3240
2728;2876;3268
2728;2860;3192
2728;2876;3240
2724;2862;3170
2724;2860;3220
2724;2846;3146
2724;2857;3156
2724;2869;3172
2724;2874;3208
2728;2875;3210
2728;2853;3160
2728;2867;3230
2728;2865;3224
2728;2865;3234
2728;2860;3266
2728;2870;3226
2728;2862;3192
2728;2849;3228
2728;2844;3206
2728;2861;3242
2728;2865;3308
2728;2852;3218
2728;2842;3140
2728;2848;3256
2728;2846;3218
2728;2854;3226
2728;2856;3182
2728;2852;3222
2728;2848;3240
2728;2854;3246
2728;2855;3232
2728;2852;3176
2728;2854;3262
2728;2854;3228
2728;2857;3182
2728;2845;3192
2728;2851;3288
2728;2862;3282
2728;2860;3230
2728;2865;3162
2728;2858;3132
2728;2839;3218
2728;2850;3240
2728;2849;3214
2728;2844;3232
2728;2851;3234
2728;2855;3204
2728;2846;3166
2728;2848;3214
2728;2857;3184
2728;2853;3222
2728;2855;3250
2728;2848;3230
2728;2857;3170
2728;2853;3194
2728;2869;3204
2728;2870;3186
2728;2869;3184
2728;2864;3200
2728;2870;3230
2728;2865;3186
2728;2838;3200
2728;2849;3206
2728;2856;3212
2728;2854;3208
2728;2854;3188
2728;2853;3210
2728;2865;3258
2728;2852;3176
2728;2859;3194
2728;2851;3252
2728;2846;3344
2724;2862;3212
2724;2856;3192
2724;2864;3202
2724;2857;3246
2724;2866;3172
2724;2867;3218
2724;2864;3230
2724;2870;3206
2724;2868;3206
2728;2881;3254
2728;2870;3220
2728;2852;3232
2728;2855;3234
2728;2862;3162
2728;2858;3136
2728;2864;3180
2728;2868;3234
2728;2865;3240
2728;2873;3208
2728;2869;3224
2728;2858;3204
2728;2865;3268
2728;2853;3232
2728;2830;3158
2728;2844;3200
2728;2862;3222
2728;2865;3192
2728;2867;3200
2728;2864;3234
2728;2863;3284
2728;2854;3238
2728;2855;3222
2728;2849;3226
2728;2849;3200
2728;2859;3290
2728;2849;3218
2728;2862;3172
2728;2866;3294
2728;2861;3254
2728;2863;3266
2728;2848;3210
2728;2855;3190
2728;2846;3198
2728;2840;3198
2728;2850;3168
2728;2858;3142
2728;2849;3194
2728;2842;3214
2728;2847;3232
2728;2848;3200
2728;2869;3230
2724;2853;3206
2728;2872;3238
2728;2872;3170
2728;2877;3232
2728;2878;3250
2728;2867;3234
2728;2859;3252
2728;2852;3148
2728;2857;3360
2728;2842;3168
2728;2851;3208
2728;2845;3174
2728;2849;3196
