300;300;0.09;0.8;5;had14.txt
2906;3147;3342
2834;3096;3338
2834;3071;3370
2836;3047;3292
2812;3028;3300
2812;3020;3282
2802;3004;3310
2806;3012;3308
2788;3012;3310
2800;3006;3238
2780;3000;3306
2792;2998;3336
2764;2982;3238
2778;2978;3260
2786;2974;3356
2782;2987;3288
2778;2970;3224
2772;2967;3224
2772;2965;3272
2772;2972;3264
2772;2966;3244
2766;2966;3294
2768;2945;3216
2770;2958;3252
2754;2970;3274
2742;2971;3284
2752;2954;3320
2752;2966;3246
2752;2955;3288
2740;2952;3258
2754;2952;3288
2750;2945;3314
2746;2939;3266
2744;2929;3218
2744;2928;3180
2738;2923;3248
2738;2924;3328
2744;2925;3206
2744;2932;3260
2748;2955;3238
2752;2948;3302
2752;2923;3324
2750;2929;3214
2750;2927;3260
2746;2925;3280
2742;2910;3236
2742;2926;3244
2734;2918;3272
2736;2918;3292
2736;2926;3252
2736;2911;3258
2742;2917;3248
2738;2915;3230
2730;2920;3264
2730;2925;3266
2738;2933;3214
2738;2903;3224
2736;2905;3274
2736;2903;3176
2736;2898;3298
2734;2919;3248
2730;2912;3224
2730;2906;3260
2734;2905;3222
2734;2918;3238
2732;2917;3276
2734;2919;3214
2734;2914;3234
2730;2912;3230
2732;2910;3208
2732;2897;3306
2734;2913;3308
2734;2915;3212
2734;2905;3262
2734;2897;3242
2734;2890;3260
2734;2878;3264
2732;2865;3216
2730;2879;3256
2730;2879;3210
2730;2881;3210
2730;2871;3230
2730;2878;3232
2730;2880;3246
2730;2891;3216
2730;2881;3304
2730;2875;3260
2730;2876;3152
2730;2881;3224
2730;2859;3246
2730;2857;3156
2730;2857;3224
2730;2855;3236
2730;2860;3188
2730;2868;3204
2730;2864;3206
2730;2862;3214
2730;2867;3222
2730;2870;3276
2730;2864;3176
2730;2848;3232
2730;2859;3154
2730;2871;3222
2730;2870;3222
2730;2864;3186
2730;2871;3242
2730;2867;3270
2730;2874;3188
2730;2868;3190
2730;2870;3260
2730;2877;3210
2730;2871;3214
2730;2883;3216
2730;2853;3236
2730;2855;3220
2730;2856;3172
2730;2855;3166
2730;2847;3222
2730;2860;3206
2730;2856;3212
2730;2855;3244
2730;2864;3202
2730;2876;3266
2730;2863;3186
2730;2857;3242
2730;2854;3252
2730;2859;3318
2730;2862;3224
2730;2855;3180
2730;2865;3218
2730;2861;3138
2730;2864;3230
2730;2871;3310
2730;2865;3168
2730;2868;3186
2730;2864;3184
2730;2853;3192
2730;2863;3210
2730;2867;3176
2730;2860;3194
2730;2868;3260
2730;2873;3190
2730;2864;3246
2730;2859;3192
2728;2854;3194
2728;2852;3218
2728;2860;3164
2728;2873;3178
2728;2874;3216
2728;2883;3216
2728;2880;3230
2728;2867;3222
2728;2860;3204
2728;2869;3212
2728;2865;3246
2728;2877;3224
2728;2872;3252
2728;2882;3190
2728;2881;3226
2728;2867;3190
2728;2878;3270
2728;2868;3188
2728;2882;3288
2728;2866;3198
2728;2862;3208
2728;2866;3274
2728;2866;3198
2728;2866;3174
2728;2861;3176
2728;2850;3206
2728;2862;3204
2728;2846;3164
2728;2855;3146
2728;2851;3232
2728;2855;3240
2728;2850;3230
2728;2852;3214
2728;2850;3178
2728;2861;3204
2728;2849;3202
2728;2851;3212
2724;2840;3242
2724;2832;3244
2724;2867;3186
2724;2865;3232
2724;2859;3222
2724;2877;3288
2728;2872;3244
2728;2861;3300
2728;2865;3212
2728;2870;3176
2728;2854;3232
2728;2856;3236
2728;2862;3212
2728;2870;3166
2728;2862;3224
2728;2868;3240
2728;2861;3190
2728;2866;3206
2728;2857;3158
2728;2862;3256
2728;2865;3228
2724;2875;3200
2724;2870;3236
2724;2873;3202
2724;2859;3174
2724;2881;3228
2724;2883;3192
2724;2878;3234
2724;2872;3226
2724;2879;3200
2724;2875;3148
2724;2867;3238
2724;2865;3396
2724;2890;3228
2726;2884;3208
2728;2891;3252
2728;2901;3264
2728;2878;3220
2728;2879;3200
2728;2869;3216
2728;2856;3218
2728;2858;3194
2728;2857;3228
2728;2867;3192
2728;2855;3180
2728;2864;3212
2728;2857;3232
2728;2859;3224
2728;2860;3208
2728;2853;3150
2728;2856;3280
2728;2863;3270
2728;2866;3188
2728;2876;3260
2728;2868;3222
2728;2854;3226
2728;2869;3196
2728;2858;3208
2728;2862;3242
2728;2837;3150
2728;2845;3224
2728;2847;3244
2728;2847;3220
2728;2850;3178
2728;2860;3234
2728;2863;3216
2728;2871;3182
2728;2863;3150
2724;2861;3216
2724;2879;3300
2724;2864;3174
2724;2862;3198
2724;2885;3332
2724;2872;3240
2724;2885;3286
2724;2889;3220
2724;2887;3228
2724;2882;3226
2724;2874;3228
2724;2880;3210
2724;2880;3218
2724;2885;3294
2724;2891;3254
2724;2874;3188
2724;2886;3300
2724;2881;3172
2724;2892;3230
2724;2889;3226
2724;2895;3216
2724;2878;3222
2724;2885;3222
2724;2893;3282
2724;2887;3252
2724;2890;3228
2724;2891;3252
2724;2881;3280
2724;2875;3236
2724;2873;3300
2724;2879;3232
2724;2869;3188
2724;2852;3186
2724;2832;3256
2724;2858;3234
2724;2851;3198
2724;2851;3292
2724;2864;3254
2724;2874;3228
2724;2861;3340
2724;2858;3224
2724;2849;3192
2724;2862;3228
2724;2866;3296
2724;2863;3204
2724;2860;3226
2724;2851;3218
2724;2860;3276
2724;2870;3276
2724;2869;3202
2724;2860;3196
