300;300;0.09;0.8;5;had14.txt
2874;3147;3330
2874;3098;3324
2858;3073;3300
2814;3052;3340
2810;3047;3290
2810;3024;3302
2820;3031;3276
2820;3033;3244
2820;3007;3254
2828;3013;3304
2828;3001;3246
2818;3004;3272
2818;3010;3314
2814;2994;3226
2814;2997;3268
2820;3005;3274
2812;2996;3322
2798;3002;3308
2798;3007;3256
2802;2996;3300
2802;3001;3250
2768;2999;3292
2814;2997;3252
2806;2983;3312
2794;2977;3328
2794;2983;3272
2798;2981;3302
2796;2969;3224
2794;2978;3264
2794;2981;3270
2796;2954;3358
2794;2963;3302
2792;2956;3340
2786;2968;3274
2788;2949;3284
2782;2937;3226
2786;2944;3188
2786;2940;3258
2776;2936;3268
2784;2928;3216
2778;2939;3276
2784;2933;3194
2770;2933;3202
2768;2931;3240
2766;2917;3238
2766;2920;3264
2762;2910;3236
2766;2912;3172
2762;2932;3320
2762;2932;3244
2762;2914;3312
2762;2903;3310
2754;2892;3248
2758;2893;3270
2758;2891;3260
2758;2905;3240
2758;2889;3214
2754;2877;3202
2754;2880;3172
2750;2889;3224
2758;2899;3304
2758;2904;3268
2758;2914;3220
2758;2929;3296
2758;2907;3280
2754;2918;3232
2754;2904;3200
2758;2900;3200
2758;2893;3206
2758;2904;3208
2758;2902;3220
2758;2905;3248
2754;2889;3184
2754;2880;3288
2754;2896;3242
2754;2891;3220
2750;2895;3208
2754;2901;3210
2754;2901;3236
2754;2918;3262
2754;2907;3242
2754;2911;3246
2750;2913;3190
2750;2918;3256
2754;2912;3290
2754;2923;3246
2758;2917;3246
2758;2903;3190
2754;2896;3220
2750;2897;3148
2750;2895;3284
2750;2896;3218
2754;2898;3264
2754;2907;3186
2754;2907;3192
2754;2907;3268
2754;2914;3202
2754;2924;3212
2754;2915;3236
2754;2923;3224
2754;2896;3268
2754;2902;3208
2754;2908;3218
2754;2907;3236
2754;2903;3220
2754;2905;3284
2754;2896;3218
2754;2900;3186
2754;2893;3274
2754;2898;3216
2754;2880;3184
2754;2878;3248
2756;2877;3266
2754;2884;3316
2754;2875;3240
2756;2882;3202
2754;2883;3194
2754;2889;3166
2754;2892;3250
2758;2899;3232
2758;2877;3206
2754;2871;3324
2754;2875;3194
2754;2869;3184
2754;2882;3200
2754;2866;3240
2754;2877;3296
2754;2880;3198
2754;2864;3278
2754;2874;3146
2754;2884;3256
2754;2881;3244
2754;2895;3224
2750;2889;3306
2750;2875;3228
2748;2882;3148
2748;2890;3178
2748;2899;3280
2748;2914;3242
2748;2904;3190
2748;2917;3232
2748;2909;3188
2748;2906;3330
2748;2928;3204
2750;2918;3296
2750;2907;3336
2748;2900;3220
2748;2890;3286
2748;2896;3228
2748;2899;3216
2748;2900;3208
2748;2899;3298
2748;2883;3158
2748;2883;3216
2748;2901;3248
2748;2879;3240
2748;2874;3288
2748;2878;3250
2748;2874;3230
2748;2882;3222
2748;2871;3168
2748;2870;3258
2748;2869;3210
2748;2871;3224
2748;2870;3166
2748;2864;3182
2748;2873;3166
2748;2873;3168
2748;2869;3202
2748;2867;3210
2748;2879;3214
2748;2883;3226
2748;2879;3242
2748;2871;3216
2748;2865;3222
2748;2866;3250
2748;2873;3274
2748;2867;3246
2748;2861;3172
2748;2870;3282
2748;2863;3188
2748;2875;3178
2748;2867;3178
2748;2876;3224
2748;2871;3256
2748;2874;3200
2748;2870;3190
2748;2864;3210
2748;2870;3218
2748;2869;3204
2748;2872;3162
2748;2872;3228
2748;2873;3198
2748;2876;3262
2748;2878;3268
2748;2877;3274
2748;2874;3268
2748;2876;3162
2744;2878;3198
2748;2856;3268
2748;2862;3198
2748;2864;3130
2748;2869;3224
2748;2868;3244
2748;2870;3186
2746;2866;3206
2746;2869;3242
2746;2882;3196
2746;2883;3302
2746;2879;3272
2746;2884;3280
2746;2884;3328
2746;2880;3184
2746;2874;3186
2746;2888;3316
2748;2876;3164
2748;2874;3220
2748;2869;3262
2748;2872;3284
2748;2887;3188
2748;2881;3172
2748;2892;3244
2748;2893;3234
2748;2897;3206
2748;2905;3252
2748;2899;3220
2748;2904;3262
2748;2885;3180
2748;2892;3182
2748;2888;3238
2748;2891;3314
2748;2881;3216
2748;2887;3236
2748;2871;3202
2748;2871;3252
2748;2868;3182
2748;2864;3176
2748;2863;3220
2748;2881;3230
2748;2876;3240
2748;2865;3226
2748;2853;3150
2748;2860;3154
2748;2863;3138
2748;2858;3178
2748;2881;3216
2748;2868;3166
2748;2871;3332
2748;2867;3200
2748;2871;3174
2748;2856;3204
2748;2868;3218
2748;2866;3198
2748;2860;3170
2748;2864;3214
2748;2868;3262
2748;2850;3172
2748;2852;3154
2748;2875;3172
2748;2879;3236
2748;2869;3148
2748;2863;3238
2748;2868;3254
2748;2867;3152
2748;2857;3308
2748;2874;3214
2748;2885;3192
2748;2866;3220
2748;2880;3236
2748;2868;3182
2748;2860;3198
2748;2859;3170
2748;2868;3246
2748;2876;3166
2748;2869;3236
2748;2869;3184
2748;2870;3188
2748;2868;3192
2748;2869;3218
2748;2864;3226
2748;2873;3286
2748;2884;3198
2748;2884;3248
2748;2871;3198
2748;2866;3258
2748;2873;3200
2748;2881;3230
2748;2882;3198
2748;2870;3170
2748;2868;3178
2748;2869;3176
2748;2855;3172
2748;2857;3192
2748;2860;3222
2748;2867;3208
2748;2870;3236
2748;2873;3242
2748;2883;3282
2748;2867;3162
2748;2877;3234
