300;300;0.12;0.75;12;had18.txt
5688;5981;6262
5562;5898;6218
5546;5873;6190
5546;5871;6208
5528;5843;6228
5528;5840;6246
5528;5830;6162
5522;5802;6366
5440;5777;6128
5440;5764;6166
5440;5760;6158
5440;5753;6204
5408;5742;6112
5408;5727;6168
5406;5722;6134
5434;5699;6196
5394;5695;6134
5400;5700;6170
5400;5680;6158
5400;5693;6102
5410;5704;6132
5410;5719;6116
5398;5693;6144
5398;5705;6222
5398;5703;6136
5398;5704;6136
5398;5675;6076
5398;5697;6122
5398;5689;6136
5396;5691;6190
5392;5678;6144
5376;5675;6216
5382;5665;6172
5384;5666;6148
5376;5662;6134
5376;5666;6158
5376;5659;6242
5376;5640;6200
5376;5656;6076
5376;5637;6032
5376;5647;6092
5376;5650;6112
5376;5643;6032
5376;5654;6112
5376;5643;6100
5376;5612;6024
5384;5630;6026
5384;5646;6076
5384;5649;6052
5384;5648;6088
5384;5625;6108
5380;5628;6110
5380;5640;6098
5378;5648;6112
5380;5621;6048
5380;5618;6098
5384;5633;6022
5378;5632;6102
5378;5640;6036
5376;5636;6054
5376;5624;6000
5378;5641;6138
5376;5660;6138
5376;5649;6064
5376;5661;6262
5376;5652;6180
5376;5652;6204
5376;5661;6120
5376;5650;6148
5376;5648;6140
5376;5630;6128
5376;5654;6102
5376;5643;6026
5376;5656;6050
5376;5639;6214
5376;5639;6188
5376;5628;6112
5376;5651;6154
5376;5650;6076
5376;5657;6180
5376;5648;6096
5376;5643;6136
5376;5643;6156
5376;5629;6188
5376;5638;6218
5376;5637;6088
5376;5612;6236
5376;5619;6064
5376;5632;6092
5376;5621;6044
5376;5604;6048
5376;5611;6004
5376;5618;6046
5376;5625;6108
5376;5623;6064
5376;5631;6164
5376;5595;6016
5376;5611;6152
5376;5608;6040
5376;5607;6264
5376;5610;6050
5376;5613;6076
5376;5603;6140
5376;5607;6040
5376;5597;6194
5376;5627;6022
5376;5622;6038
5376;5624;6090
5376;5624;6028
5376;5616;6052
5376;5593;6110
5376;5601;6154
5376;5622;6128
5376;5600;6090
5376;5607;6008
5376;5595;6094
5376;5619;6068
5376;5627;6040
5376;5626;6196
5376;5623;6138
5376;5635;6092
5376;5626;6162
5376;5638;6152
5376;5648;6114
5376;5635;6168
5376;5649;6076
5376;5664;6080
5376;5661;6104
5376;5664;6138
5376;5649;6088
5376;5663;6054
5376;5672;6120
5376;5659;6140
5376;5640;6052
5376;5639;6142
5376;5644;6198
5376;5667;6150
5376;5657;6030
5376;5661;6068
5376;5648;6208
5376;5636;6072
5376;5668;6152
5376;5658;6364
5376;5666;6150
5376;5664;6200
5376;5662;6130
5376;5632;6068
5376;5642;6176
5376;5626;6152
5376;5616;5992
5376;5619;6060
5376;5619;6112
5376;5626;6086
5376;5634;6106
5376;5640;6056
5376;5633;6196
5376;5599;6042
5376;5597;6030
5376;5606;6092
5376;5618;6004
5376;5627;6016
5376;5585;6038
5376;5623;6232
5376;5614;6126
5376;5623;6052
5376;5635;6072
5376;5650;6130
5376;5648;6076
5376;5624;6116
5376;5626;6152
5376;5628;6074
5376;5599;6048
5376;5614;6030
5376;5626;6180
5376;5617;6094
5376;5603;6144
5376;5596;6046
5376;5598;6160
5376;5599;6074
5376;5605;6196
5376;5610;6058
5376;5609;6162
5376;5629;6044
5376;5616;6106
5376;5636;6036
5376;5641;6070
5376;5632;6064
5376;5642;6156
5376;5645;6118
5376;5638;6158
5376;5637;6050
5376;5639;6072
5376;5653;6168
5376;5651;6162
5376;5642;6252
5376;5630;6148
5376;5659;6146
5376;5650;6016
5376;5636;6222
5376;5650;6078
5376;5662;6072
5376;5642;6092
5376;5645;6078
5376;5621;6060
5376;5617;6100
5376;5657;6202
5376;5631;6036
5376;5636;6052
5376;5627;6030
5376;5632;6088
5376;5648;6134
5376;5660;6142
5376;5647;6016
5376;5644;6122
5376;5656;6160
5376;5643;6258
5376;5663;6102
5376;5647;6158
5376;5635;6222
5376;5641;6204
5376;5645;6120
5376;5624;6048
5376;5653;6172
5376;5639;6058
5376;5628;6106
5376;5645;6102
5376;5644;6158
5376;5636;6038
5376;5645;6062
5376;5624;6126
5376;5617;6154
5376;5615;6206
5376;5620;6116
5376;5617;6148
5376;5618;6084
5376;5634;6118
5376;5625;6076
5376;5642;6082
5376;5643;6066
5376;5643;6056
5376;5632;6098
5376;5626;6090
5376;5621;6034
5376;5627;6136
5376;5605;6134
5376;5638;6102
5376;5641;6118
5376;5627;6104
5376;5635;6060
5376;5644;6106
5376;5625;6056
5376;5630;6242
5376;5630;6004
5376;5633;6070
5376;5649;6024
5376;5644;6084
5376;5632;6172
5378;5640;6142
5378;5633;6080
5378;5640;6086
5378;5658;6114
5378;5620;6064
5376;5644;6154
5378;5642;6090
5378;5665;6098
5376;5647;6070
5376;5674;6074
5376;5664;6116
5376;5671;6106
5376;5664;6184
5372;5639;6154
5376;5642;6232
5376;5653;6094
5376;5631;6048
5376;5639;6018
5376;5633;6126
5376;5630;6034
5376;5610;5996
5376;5605;6068
5376;5612;6118
5376;5605;6072
5376;5616;6166
5376;5625;6048
5376;5633;6112
5376;5628;6068
5376;5616;6102
5376;5628;6040
5376;5632;6146
5376;5648;6248
5376;5639;6166
5376;5643;6144
5376;5647;6100
5376;5627;6054
5376;5636;6174
5376;5633;6072
5376;5617;6042
5376;5625;6102
5376;5630;6082
5376;5611;6066
5376;5618;6140
