300;300;0.12;0.75;12;had18.txt
5696;5986;6306
5700;5903;6250
5592;5866;6164
5542;5849;6242
5538;5827;6208
5518;5802;6136
5518;5784;6222
5502;5760;6198
5502;5729;6098
5478;5728;6160
5478;5724;6144
5478;5716;6142
5470;5709;6130
5470;5706;6110
5458;5695;6132
5442;5714;6112
5436;5718;6158
5442;5688;6096
5422;5698;6198
5432;5698;6152
5422;5687;6086
5424;5668;6036
5428;5688;6098
5426;5700;6196
5426;5692;6136
5434;5683;6050
5406;5694;6054
5398;5684;6154
5400;5679;6050
5398;5675;6050
5398;5688;6200
5398;5693;6142
5398;5693;6106
5380;5697;6108
5378;5671;6066
5378;5673;6080
5380;5647;6078
5380;5659;6174
5380;5649;6090
5378;5657;6114
5384;5677;6108
5384;5678;6056
5366;5681;6084
5366;5684;6126
5366;5692;6130
5366;5680;6054
5372;5673;6166
5380;5671;6128
5380;5682;6190
5388;5666;6166
5388;5687;6072
5368;5676;6124
5388;5691;6128
5388;5675;6102
5388;5654;6094
5388;5671;6050
5372;5655;6086
5372;5646;6110
5370;5660;6136
5370;5646;6116
5364;5627;6154
5364;5617;6104
5364;5617;6044
5370;5648;6132
5380;5648;6110
5380;5652;6056
5370;5668;6190
5370;5669;6102
5370;5661;6174
5370;5638;6088
5370;5643;6052
5370;5658;6104
5370;5634;6114
5370;5640;6078
5368;5645;6100
5370;5642;6098
5366;5648;6138
5370;5647;6076
5366;5627;6182
5366;5628;6078
5364;5640;6126
5364;5636;6196
5360;5623;6082
5360;5644;6228
5360;5638;6132
5360;5626;6066
5360;5622;6200
5360;5622;6126
5360;5636;6016
5364;5625;6158
5364;5631;6060
5362;5630;6136
5362;5636;6094
5362;5637;6054
5360;5634;6126
5366;5626;6172
5364;5643;6236
5366;5640;6118
5360;5608;6078
5362;5607;6088
5362;5610;6050
5362;5608;6130
5362;5619;6140
5362;5600;5992
5360;5613;6024
5360;5625;6110
5360;5604;6068
5362;5624;6144
5362;5612;6148
5362;5617;6074
5362;5617;6076
5360;5617;6030
5360;5606;6080
5360;5599;6096
5360;5598;5958
5360;5612;6116
5362;5611;6050
5360;5590;6042
5362;5615;6200
5362;5601;6110
5362;5614;6122
5362;5606;6078
5362;5603;6114
5362;5613;6062
5362;5598;6092
5362;5603;6096
5362;5581;6092
5362;5612;6046
5360;5611;6098
5360;5602;5992
5360;5605;6060
5362;5594;6110
5362;5619;6138
5362;5597;6144
5362;5622;6092
5362;5605;6060
5362;5625;6106
5362;5648;6074
5362;5609;6170
5362;5617;6094
5362;5619;6094
5362;5619;6166
5362;5619;6090
5362;5607;6172
5362;5620;6112
5362;5605;6096
5362;5614;6052
5362;5621;6126
5360;5615;6098
5362;5626;6138
5360;5627;6048
5360;5621;6034
5360;5622;6082
5360;5651;6080
5360;5625;6060
5360;5614;6048
5360;5635;6154
5360;5616;6144
5360;5598;6148
5360;5623;6112
5360;5622;6160
5360;5614;6044
5360;5617;6012
5360;5617;6172
5360;5622;6068
5360;5624;6270
5360;5638;6186
5360;5634;6150
5360;5612;6072
5360;5619;6058
5358;5610;6064
5358;5616;6040
5360;5594;6104
5360;5610;5982
5360;5610;6080
5360;5605;6080
5360;5618;6082
5360;5599;6128
5360;5589;6014
5360;5598;6022
5360;5607;6040
5360;5615;6042
5360;5605;6080
5360;5613;6150
5360;5621;6116
5358;5610;6048
5358;5604;6124
5358;5608;6068
5358;5607;6086
5358;5631;6108
5358;5613;6034
5358;5618;6054
5358;5590;6054
5358;5614;6052
5358;5619;6018
5358;5619;6134
5358;5610;6076
5358;5620;6142
5358;5593;6068
5358;5584;6206
5358;5588;6080
5358;5579;6014
5358;5588;5998
5358;5586;6156
5358;5584;5998
5358;5604;6008
5358;5591;6072
5358;5605;6150
5358;5596;6062
5358;5598;6072
5358;5611;6056
5358;5605;5988
5358;5609;6078
5358;5592;6084
5358;5589;6084
5358;5596;6026
5358;5601;6042
5358;5572;6058
5358;5587;6114
5358;5576;6076
5358;5584;6016
5358;5593;6050
5358;5593;6070
5358;5618;6030
5358;5614;6004
5358;5603;6144
5358;5600;6104
5358;5593;6056
5358;5614;6098
5358;5617;6206
5358;5624;6052
5358;5625;6044
5358;5636;6082
5358;5608;6158
5358;5616;6092
5358;5628;6042
5358;5642;6224
5358;5612;6086
5358;5602;6112
5358;5619;6074
5358;5639;6194
5358;5626;6062
5358;5609;6064
5358;5612;6098
5358;5623;6024
5358;5619;6044
5358;5619;6184
5358;5629;6128
5358;5637;6044
5358;5648;6060
5358;5620;6042
5358;5636;6012
5358;5620;6034
5358;5647;6120
5358;5644;6134
5358;5648;6066
5368;5647;6064
5358;5636;6130
5362;5660;6192
5362;5634;6066
5362;5659;6116
5358;5624;6024
5358;5607;6128
5366;5607;6078
5358;5615;6134
5358;5607;6136
5358;5614;6072
5358;5623;6072
5358;5611;6078
5358;5610;6148
5358;5606;6074
5358;5610;6024
5358;5619;6024
5358;5610;6110
5358;5618;6098
5358;5591;6138
5358;5617;6098
5358;5640;6048
5358;5610;6086
5358;5613;6136
5358;5606;6082
5358;5584;6126
5358;5588;6052
5358;5591;6006
5358;5592;6116
5358;5601;6146
5358;5612;6130
5358;5598;6054
5358;5593;6090
5358;5603;6052
5358;5610;6026
5358;5614;6062
5358;5616;6088
5358;5591;5976
5358;5584;6068
5358;5623;6080
5358;5594;6304
5358;5587;6048
5358;5595;6066
5358;5604;6092
