300;300;0.12;0.75;12;had18.txt
5724;6003;6252
5586;5904;6216
5550;5874;6344
5534;5842;6248
5534;5839;6166
5534;5805;6280
5518;5784;6128
5508;5775;6186
5514;5776;6170
5454;5741;6090
5474;5734;6164
5476;5736;6134
5470;5709;6146
5442;5732;6130
5450;5696;6140
5450;5700;6126
5438;5714;6184
5448;5706;6118
5424;5690;6120
5434;5685;6042
5434;5676;6132
5434;5662;6058
5420;5648;6028
5420;5665;6146
5422;5679;6168
5422;5670;6100
5420;5669;6064
5420;5677;6096
5416;5679;6200
5416;5666;6196
5416;5666;6058
5416;5691;6154
5416;5671;6140
5416;5667;6088
5410;5671;6172
5410;5671;6126
5410;5656;6136
5402;5672;6134
5408;5683;6076
5410;5683;6148
5402;5661;6140
5402;5651;6076
5398;5657;6194
5398;5654;6160
5402;5656;6136
5402;5659;6212
5402;5670;6132
5402;5652;6048
5392;5655;6214
5392;5655;6102
5392;5633;6116
5392;5634;6042
5392;5626;6058
5386;5645;6144
5386;5617;6052
5386;5607;6188
5386;5629;6188
5392;5618;6174
5392;5633;6100
5392;5645;6020
5392;5624;6272
5386;5615;6088
5386;5598;6014
5386;5614;6162
5386;5621;6106
5386;5613;6100
5386;5627;6076
5386;5634;6110
5386;5634;6130
5390;5625;6100
5390;5609;6086
5386;5630;6068
5386;5618;6046
5386;5623;6070
5386;5608;6120
5386;5621;6118
5386;5603;6098
5386;5614;6080
5386;5607;6128
5386;5607;6098
5386;5621;6126
5386;5615;6108
5386;5611;6138
5386;5620;6048
5386;5626;6090
5386;5621;6058
5386;5614;6176
5386;5609;6010
5386;5629;6070
5386;5591;6030
5386;5623;6098
5386;5600;6208
5386;5613;6056
5386;5617;6086
5386;5609;6100
5386;5590;6022
5386;5610;6120
5386;5618;6002
5386;5607;6126
5386;5608;6026
5386;5609;6030
5386;5616;6058
5386;5604;6020
5386;5616;6134
5386;5608;6082
5386;5607;6034
5386;5607;6170
5386;5617;6056
5386;5640;6196
5386;5613;6012
5386;5608;6096
5386;5596;6098
5386;5604;6066
5386;5625;6096
5386;5608;6170
5386;5591;6082
5386;5602;6182
5386;5604;6126
5386;5611;6194
5386;5624;6106
5386;5607;6096
5386;5617;6202
5386;5609;6174
5386;5619;6102
5386;5614;6132
5386;5620;6122
5386;5609;6072
5386;5615;5988
5386;5615;6054
5386;5617;6106
5386;5621;6104
5386;5642;6102
5386;5635;6228
5386;5611;6210
5386;5620;6062
5386;5610;6072
5386;5597;6010
5386;5622;6048
5386;5618;6158
5386;5619;6048
5386;5629;6150
5386;5621;6140
5386;5622;6138
5386;5616;6040
5386;5610;6132
5386;5615;6066
5386;5617;6022
5386;5596;6058
5386;5625;6050
5386;5627;6186
5386;5629;6160
5386;5604;6044
5386;5618;6038
5386;5627;6154
5386;5617;6064
5386;5623;6152
5386;5610;6078
5370;5605;6048
5386;5618;6130
5386;5606;6042
5386;5614;6132
5370;5614;6134
5370;5610;6106
5370;5623;6110
5370;5612;6106
5370;5630;6060
5370;5610;6096
5370;5644;6180
5374;5642;6186
5370;5634;6054
5376;5651;6140
5370;5647;6094
5376;5644;6152
5376;5656;6176
5376;5640;6106
5386;5645;6016
5376;5657;6240
5376;5668;6084
5386;5673;6126
5386;5658;6072
5392;5656;6114
5388;5641;6036
5396;5639;6130
5396;5628;6100
5388;5653;6112
5392;5654;6106
5392;5668;6144
5392;5665;6226
5392;5640;6194
5390;5637;6084
5390;5648;6182
5386;5656;6146
5390;5657;6090
5386;5655;6096
5390;5649;6036
5390;5637;6120
5390;5632;6160
5390;5627;6118
5390;5622;6128
5390;5621;6236
5390;5631;6144
5386;5624;6040
5386;5620;6108
5390;5617;6050
5390;5634;6068
5390;5642;6084
5390;5618;6104
5388;5616;6042
5388;5623;6070
5388;5621;6162
5388;5626;6132
5388;5637;6090
5390;5646;6126
5388;5638;6034
5388;5625;6064
5388;5632;6084
5388;5630;6112
5388;5647;6118
5388;5651;6072
5388;5649;6090
5390;5644;6040
5388;5636;6114
5388;5640;6076
5388;5642;6054
5390;5641;6192
5390;5637;6208
5386;5645;6080
5386;5627;6066
5386;5637;6088
5386;5617;6074
5386;5623;6116
5386;5629;6058
5386;5627;6160
5386;5615;6052
5386;5632;6024
5386;5613;6046
5386;5615;6168
5386;5622;6086
5386;5633;6044
5386;5629;6088
5386;5611;6110
5386;5619;6112
5386;5637;6124
5386;5637;6106
5386;5619;6038
5386;5604;6160
5386;5609;6118
5386;5596;6142
5386;5614;6112
5386;5618;6074
5386;5623;6104
5386;5624;6066
5386;5623;6122
5386;5622;6074
5386;5623;6010
5386;5635;6160
5386;5616;6062
5386;5624;6044
5386;5621;6042
5386;5631;6050
5386;5629;6192
5386;5632;6098
5386;5629;6086
5386;5642;6026
5386;5646;6028
5386;5627;6094
5384;5617;6112
5384;5624;6094
5384;5619;6110
5370;5608;6146
5370;5607;6086
5370;5604;6082
5370;5607;6036
5370;5593;5998
5370;5606;6090
5370;5607;6134
5370;5609;6014
5370;5622;6038
5370;5641;6116
5370;5637;6116
5370;5629;6206
5370;5618;6138
5370;5607;6118
5370;5616;6072
5370;5616;6072
5370;5627;6046
5370;5628;6204
5370;5626;6012
5370;5603;6094
5370;5592;6082
5370;5605;6110
5370;5595;6044
5370;5577;6120
5370;5583;6018
5370;5588;6026
5370;5585;6054
5370;5596;6052
5370;5564;5968
5370;5580;6028
5370;5592;6012
