300;300;0.12;0.75;12;had18.txt
5694;5990;6254
5684;5924;6228
5600;5899;6254
5616;5867;6292
5572;5844;6198
5572;5831;6190
5582;5822;6148
5574;5825;6188
5574;5804;6224
5552;5778;6114
5536;5764;6088
5522;5770;6212
5514;5774;6176
5498;5763;6256
5484;5760;6160
5478;5765;6204
5486;5763;6156
5440;5770;6244
5440;5758;6192
5462;5768;6118
5440;5750;6166
5440;5753;6122
5440;5725;6210
5440;5738;6152
5434;5719;6132
5434;5713;6094
5438;5711;6270
5438;5714;6124
5412;5706;6124
5434;5702;6192
5434;5715;6112
5436;5709;6260
5390;5705;6148
5444;5720;6246
5434;5726;6116
5434;5726;6120
5430;5713;6222
5430;5714;6130
5412;5684;6158
5414;5700;6084
5424;5696;6134
5424;5703;6076
5424;5707;6128
5420;5710;6266
5420;5701;6218
5400;5683;6202
5396;5665;6136
5396;5679;6150
5398;5696;6060
5396;5687;6174
5386;5660;6126
5386;5686;6306
5384;5664;6178
5384;5681;6122
5384;5675;6202
5384;5654;6078
5384;5635;6070
5376;5617;6024
5376;5623;6068
5376;5614;6040
5378;5645;6150
5372;5656;6114
5372;5647;6078
5372;5656;6028
5370;5659;6120
5366;5646;6096
5370;5658;6026
5368;5673;6136
5370;5674;6078
5368;5636;6100
5368;5641;6138
5368;5640;6088
5370;5637;6096
5370;5658;6100
5370;5654;6138
5368;5648;6042
5368;5655;6134
5368;5643;6062
5368;5641;6082
5368;5624;6058
5368;5622;6130
5368;5622;6126
5368;5643;6136
5364;5642;6078
5368;5631;6132
5362;5626;6086
5360;5635;6046
5360;5630;6152
5360;5618;6140
5360;5613;6172
5360;5615;6028
5358;5620;6062
5358;5605;6022
5358;5611;6096
5358;5628;6112
5358;5600;6058
5358;5621;6014
5358;5595;6098
5358;5598;6086
5358;5612;6052
5358;5622;6064
5358;5597;6096
5358;5616;6006
5358;5604;6094
5358;5634;6066
5358;5617;6118
5358;5630;6248
5358;5619;6064
5358;5610;6168
5358;5618;6094
5358;5604;6218
5358;5597;6158
5358;5621;6150
5358;5612;6108
5358;5602;6032
5358;5594;6064
5358;5595;5992
5358;5608;6024
5358;5614;6022
5358;5615;6012
5358;5612;6060
5358;5600;6138
5358;5613;6102
5358;5589;6020
5358;5608;6026
5358;5573;6042
5358;5614;6142
5358;5607;6034
5358;5624;6066
5358;5584;6172
5358;5577;6080
5358;5605;6106
5358;5603;6026
5358;5581;6038
5358;5590;6070
5358;5597;5948
5358;5605;6014
5358;5594;6032
5358;5591;6088
5358;5593;6010
5358;5601;6154
5358;5593;6082
5358;5609;6056
5358;5607;6074
5358;5581;6148
5358;5596;6100
5358;5569;6006
5358;5599;6024
5358;5594;6210
5358;5593;6022
5358;5609;6096
5358;5611;6146
5358;5589;6070
5358;5603;6034
5358;5612;6102
5358;5598;5946
5358;5602;6108
5358;5605;6088
5358;5611;5994
5358;5636;6076
5358;5626;6118
5358;5619;6198
5358;5614;6168
5358;5615;6108
5358;5621;6066
5358;5607;6136
5358;5619;6040
5358;5629;6210
5358;5616;6112
5358;5622;6058
5358;5648;6076
5358;5605;6000
5358;5613;5978
5358;5627;6054
5358;5601;6076
5358;5608;6020
5358;5583;6154
5358;5586;6050
5358;5604;6090
5358;5615;6082
5358;5608;6074
5358;5614;6138
5358;5604;6086
5358;5626;6162
5358;5613;6126
5358;5618;6138
5358;5612;6106
5358;5613;6040
5358;5604;6186
5358;5605;6072
5358;5627;6034
5358;5622;6114
5358;5632;6036
5358;5640;6106
5358;5637;6134
5358;5645;6096
5358;5661;6030
5358;5646;5994
5358;5636;6062
5358;5631;6072
5360;5633;6056
5358;5613;6136
5358;5622;6108
5358;5644;6058
5358;5635;6152
5358;5625;6110
5360;5607;6084
5360;5619;6102
5360;5613;6056
5360;5607;6128
5360;5609;6070
5360;5616;6086
5358;5609;6082
5358;5606;6004
5358;5608;6174
5358;5598;6042
5358;5588;5942
5358;5597;6102
5358;5612;6120
5358;5594;6086
5358;5601;6052
5358;5603;6156
5358;5607;6066
5358;5592;6074
5358;5597;6116
5358;5610;6092
5358;5602;6104
5358;5605;6202
5358;5570;6038
5358;5575;5960
5358;5579;5952
5358;5612;6076
5358;5592;6136
5358;5585;5988
5358;5612;6024
5358;5595;5984
5358;5625;6058
5358;5624;6020
5358;5632;6062
5358;5601;6074
5358;5614;6044
5358;5642;6036
5358;5614;6070
5358;5608;6108
5358;5601;6066
5358;5600;6120
5358;5604;6066
5358;5617;6048
5358;5611;6088
5358;5585;6198
5358;5604;6082
5358;5604;6058
5358;5602;6082
5358;5573;6072
5358;5602;6058
5358;5619;6160
5358;5597;6028
5358;5594;6092
5358;5591;6052
5358;5597;6052
5358;5605;6046
5358;5613;6116
5358;5620;6090
5358;5605;6116
5358;5586;6198
5358;5615;6108
5358;5612;6128
5358;5603;6124
5358;5618;6060
5358;5610;6160
5358;5598;5994
5358;5608;6026
5358;5601;6030
5358;5599;6128
5358;5585;6130
5358;5580;5970
5358;5596;5980
5358;5602;6034
5358;5615;6024
5358;5593;6068
5358;5627;6078
5358;5617;6178
5358;5599;6248
5358;5611;6034
5358;5635;6026
5358;5633;6068
5358;5621;6100
5358;5600;6038
5358;5603;6188
5358;5612;6056
5358;5607;6056
5358;5612;6048
5358;5613;6062
5358;5619;6032
5358;5613;6100
5358;5609;5992
5358;5613;6268
5358;5623;6136
5358;5640;6114
5358;5608;6044
