300;300;0.12;0.75;12;had18.txt
5672;5993;6278
5670;5906;6218
5560;5867;6180
5544;5853;6216
5524;5828;6160
5522;5817;6146
5494;5797;6280
5494;5774;6122
5494;5732;6214
5458;5746;6158
5458;5727;6230
5450;5710;6120
5450;5711;6088
5450;5708;6122
5424;5711;6222
5424;5711;6118
5416;5688;6136
5416;5679;6126
5424;5693;6134
5426;5665;6066
5426;5663;6150
5426;5672;6258
5424;5667;6058
5416;5655;6062
5416;5678;6116
5416;5673;6136
5416;5664;6156
5418;5656;6152
5418;5676;6166
5418;5655;6122
5418;5657;6092
5418;5653;6250
5418;5653;6074
5408;5682;6166
5418;5669;6148
5408;5653;6142
5402;5651;6118
5412;5665;6162
5408;5649;6150
5408;5652;6184
5408;5657;6030
5408;5644;6142
5408;5647;6178
5408;5627;6130
5398;5641;6158
5402;5650;6212
5402;5630;6118
5402;5632;6078
5402;5640;6136
5396;5620;6072
5396;5632;6172
5396;5628;6172
5396;5631;6162
5396;5638;6170
5396;5618;6056
5396;5627;6062
5396;5615;6026
5396;5629;6222
5396;5640;6090
5396;5646;6066
5396;5631;6106
5396;5625;6234
5392;5630;6068
5392;5639;6130
5396;5641;6052
5396;5643;6146
5396;5631;6078
5392;5639;6206
5392;5636;6038
5392;5646;6068
5392;5631;6124
5396;5649;6112
5386;5628;6084
5386;5633;6136
5386;5640;6226
5386;5632;6150
5386;5635;6128
5386;5651;6192
5386;5632;6138
5386;5624;6232
5386;5611;6034
5386;5618;6082
5386;5621;6142
5386;5620;6066
5386;5637;6044
5386;5646;6124
5386;5668;6176
5386;5655;6164
5374;5643;6102
5380;5644;6086
5386;5660;6154
5386;5633;6122
5386;5636;6024
5386;5622;6084
5386;5624;6108
5386;5628;6082
5386;5638;6140
5386;5640;6022
5386;5655;6114
5386;5640;6044
5386;5629;6246
5386;5617;6052
5386;5614;6230
5386;5620;6038
5386;5623;6116
5386;5650;6082
5386;5625;6132
5386;5616;6032
5386;5615;6024
5386;5631;6060
5386;5613;6096
5386;5619;6166
5386;5628;6122
5386;5614;6092
5386;5634;6044
5386;5617;6070
5386;5613;6092
5386;5626;6100
5386;5610;6044
5386;5613;6056
5386;5616;6186
5386;5626;6058
5386;5635;6084
5386;5616;6054
5386;5621;6134
5386;5616;6074
5386;5630;6008
5386;5612;6128
5386;5625;6166
5386;5628;6072
5386;5619;6086
5386;5630;6144
5386;5598;6180
5386;5622;6020
5386;5629;6064
5386;5622;6088
5386;5632;6130
5386;5628;6030
5386;5625;6124
5386;5636;6064
5386;5638;6172
5386;5637;6042
5386;5640;6108
5386;5633;6094
5386;5655;6094
5386;5647;6052
5386;5631;6098
5386;5635;6132
5386;5607;5996
5386;5623;6086
5386;5610;6114
5386;5620;6104
5386;5613;6046
5386;5601;6066
5386;5628;6148
5386;5615;6136
5386;5612;6072
5386;5623;6064
5386;5638;6080
5386;5641;6092
5386;5662;6200
5386;5645;6180
5386;5637;6130
5386;5643;6118
5386;5633;6056
5386;5627;6236
5386;5629;6086
5386;5641;6152
5386;5641;6048
5386;5626;6102
5386;5627;6016
5386;5640;6118
5386;5648;6128
5386;5649;6162
5386;5646;6084
5386;5641;6144
5386;5642;6122
5386;5630;6090
5386;5636;6050
5386;5642;6014
5386;5636;6108
5386;5615;6124
5386;5622;6222
5386;5613;6098
5386;5619;6106
5386;5615;6062
5386;5635;6160
5386;5615;6126
5386;5621;6036
5386;5610;6072
5386;5622;6246
5386;5614;6064
5386;5627;5992
5386;5603;6134
5386;5592;6004
5386;5609;6084
5386;5623;6132
5386;5637;6092
5386;5630;6198
5386;5636;6060
5386;5642;6164
5386;5626;6044
5386;5643;6072
5386;5616;6104
5386;5616;6094
5386;5607;6034
5386;5617;6058
5386;5610;6056
5386;5619;6094
5386;5613;6202
5386;5614;6128
5386;5598;6072
5386;5603;5978
5386;5621;6070
5386;5623;6028
5386;5616;6020
5386;5604;6160
5386;5611;6030
5386;5609;6030
5386;5611;6082
5386;5611;6042
5386;5633;6152
5386;5654;6086
5386;5655;6126
5386;5632;6086
5386;5650;6194
5386;5637;6072
5386;5641;6088
5386;5654;6124
5386;5624;6126
5386;5602;6110
5386;5616;6176
5386;5616;6096
5386;5614;6044
5386;5618;6252
5386;5636;6072
5386;5627;6090
5386;5621;6048
5386;5605;6026
5386;5614;6116
5386;5606;6120
5386;5619;6038
5386;5614;6044
5386;5640;6194
5386;5639;6170
5386;5637;6016
5386;5637;6144
5386;5636;6150
5386;5638;6022
5390;5640;6086
5390;5651;6098
5390;5647;6122
5390;5671;6154
5390;5677;6134
5390;5663;6098
5402;5674;6164
5402;5679;6256
5398;5672;6128
5400;5676;6108
5400;5665;6096
5390;5664;6064
5402;5680;6258
5406;5680;6068
5406;5671;6198
5406;5682;6130
5406;5667;6194
5406;5671;6136
5404;5674;6262
5396;5653;6036
5396;5646;6168
5392;5656;6110
5390;5663;6188
5394;5649;6080
5390;5630;6068
5390;5656;6180
5390;5631;6132
5390;5650;6172
5390;5628;6104
5390;5636;6070
5390;5627;6074
5390;5637;6180
5390;5624;6094
5390;5616;6062
5386;5606;6060
5390;5613;6130
5386;5631;6090
5386;5620;6020
5386;5591;6104
5386;5611;6122
5386;5610;6166
5370;5606;6180
5370;5609;6064
5386;5621;6084
5386;5622;6140
5386;5607;6074
5386;5604;6108
5386;5609;6148
5386;5612;6158
5386;5614;6222
5386;5610;6034
