300;300;0.12;0.75;12;had18.txt
5704;5984;6252
5668;5907;6226
5624;5878;6150
5598;5855;6264
5576;5833;6162
5566;5818;6206
5506;5809;6182
5506;5805;6182
5500;5801;6180
5500;5793;6150
5490;5763;6174
5466;5740;6216
5456;5716;6154
5448;5709;6170
5460;5722;6126
5456;5706;6124
5446;5696;6090
5440;5713;6138
5440;5709;6098
5426;5712;6180
5426;5695;6094
5424;5699;6146
5422;5690;6142
5432;5716;6228
5422;5697;6150
5430;5680;6092
5402;5667;6128
5402;5670;6020
5402;5688;6094
5402;5675;6122
5402;5663;6170
5388;5665;6104
5388;5663;6166
5388;5674;6120
5386;5646;6072
5386;5637;6152
5386;5632;6128
5386;5633;6210
5386;5640;6038
5386;5658;6102
5386;5647;6138
5386;5656;6138
5386;5638;6054
5386;5638;6132
5386;5622;6134
5386;5625;6054
5386;5629;6102
5386;5632;6080
5386;5625;6012
5386;5621;6162
5386;5611;6142
5386;5614;6144
5386;5624;6206
5386;5615;6062
5386;5637;6096
5386;5613;6084
5386;5594;6078
5386;5610;6138
5386;5608;6050
5386;5618;6166
5386;5606;6130
5386;5611;6056
5386;5602;6118
5386;5601;6064
5386;5604;6074
5386;5612;6040
5386;5615;6010
5386;5622;6196
5386;5602;6028
5386;5614;6096
5386;5593;6086
5386;5612;6018
5386;5625;6060
5386;5617;6140
5386;5605;6160
5386;5604;6044
5386;5616;6170
5386;5623;6098
5386;5604;6164
5386;5616;6086
5386;5599;6136
5386;5599;6276
5386;5586;6116
5386;5606;6090
5386;5620;6118
5386;5623;6136
5386;5630;6170
5386;5613;6232
5386;5612;6122
5386;5630;6154
5386;5602;6040
5386;5611;6060
5386;5604;6206
5386;5611;6024
5386;5617;6096
5386;5608;6020
5386;5626;6104
5386;5631;6158
5386;5622;6160
5386;5642;6144
5386;5629;6136
5386;5621;6084
5386;5625;6064
5386;5616;6100
5386;5622;6020
5386;5652;6094
5386;5629;6064
5386;5649;6178
5386;5634;6124
5386;5632;6052
5386;5622;6060
5386;5624;6088
5386;5631;6018
5386;5638;6056
5386;5656;6166
5386;5634;6138
5386;5634;6126
5386;5641;6068
5386;5645;6052
5386;5648;6022
5386;5634;6118
5386;5658;6150
5386;5647;6102
5386;5652;6106
5386;5657;6094
5386;5633;6046
5386;5634;6208
5386;5628;6136
5386;5627;6112
5386;5616;6070
5386;5644;6196
5386;5637;6124
5386;5634;6084
5386;5629;6130
5386;5648;6094
5386;5634;6066
5386;5639;6196
5386;5623;6140
5386;5645;6190
5386;5627;6132
5386;5637;6066
5386;5626;6114
5386;5627;6048
5386;5639;6090
5386;5619;6106
5386;5623;6096
5386;5606;6102
5386;5628;6108
5386;5606;6044
5386;5630;6034
5386;5607;6062
5386;5627;6100
5386;5620;6044
5386;5636;6216
5386;5634;6112
5386;5617;6174
5386;5617;6034
5386;5616;6014
5386;5655;6068
5386;5630;6140
5386;5626;6050
5386;5614;6120
5386;5613;6112
5386;5620;6036
5386;5626;6188
5386;5617;6138
5386;5627;6046
5386;5618;6062
5386;5633;6126
5386;5618;6068
5386;5618;6024
5386;5618;6076
5386;5612;6078
5386;5620;6024
5386;5631;6038
5386;5628;6078
5386;5621;6202
5386;5625;6158
5386;5617;6156
5386;5627;6118
5386;5634;6220
5386;5607;6040
5386;5632;6074
5382;5615;6106
5382;5615;6028
5382;5622;6124
5382;5621;6184
5382;5622;6106
5382;5600;6016
5378;5618;6126
5382;5621;6126
5382;5638;6192
5382;5648;6062
5382;5653;6092
5378;5631;6084
5378;5630;6060
5378;5646;6076
5378;5650;6110
5378;5648;6132
5378;5645;6106
5376;5628;6170
5374;5634;6074
5374;5626;6142
5374;5596;6012
5374;5615;6124
5374;5604;6104
5374;5590;6024
5374;5587;6008
5374;5600;6080
5374;5605;6156
5370;5599;6240
5370;5588;6110
5370;5594;6044
5370;5584;6084
5370;5598;6070
5370;5602;6090
5370;5615;6086
5370;5623;6144
5370;5606;6256
5370;5609;6082
5370;5619;6108
5370;5628;6064
5370;5624;6072
5370;5619;5998
5370;5616;6046
5370;5613;6114
5370;5607;6040
5370;5600;6062
5370;5616;6166
5370;5600;6152
5370;5602;6060
5370;5602;6096
5370;5595;6034
5370;5610;6116
5370;5617;6088
5370;5624;6008
5370;5625;6020
5370;5627;6074
5370;5619;6090
5370;5624;6052
5370;5621;6048
5370;5626;6218
5370;5623;6080
5370;5613;6030
5370;5622;6106
5370;5611;6182
5370;5628;6242
5370;5622;6124
5370;5601;6048
5370;5614;6052
5370;5591;6070
5370;5585;6152
5370;5606;6028
5370;5609;6080
5370;5614;6122
5370;5611;6084
5370;5623;6210
5370;5615;6134
5370;5605;6020
5370;5610;6230
5370;5608;6128
5370;5618;6094
5370;5610;6036
5370;5619;6088
5370;5601;6138
5370;5608;6116
5370;5599;6112
5370;5600;6198
5370;5597;6010
5370;5604;6036
5370;5593;6150
5370;5606;6076
5370;5610;6064
5370;5609;6116
5370;5605;6092
5370;5613;6096
5370;5619;6034
5370;5599;6166
5370;5630;6108
5370;5615;6084
5370;5607;6046
5370;5610;6030
5370;5631;6130
5370;5627;6060
5370;5625;6024
5370;5625;6084
5370;5627;6158
5370;5621;6048
5370;5597;6060
5370;5612;6078
5370;5631;6182
5370;5613;6094
5370;5598;6068
5370;5612;6102
5370;5620;6144
5370;5620;6036
5370;5643;6072
5370;5631;6056
5370;5632;6094
5374;5636;6166
