300;300;0.12;0.75;12;had18.txt
5772;5998;6334
5654;5919;6202
5586;5880;6250
5540;5842;6220
5540;5826;6214
5526;5799;6154
5488;5772;6152
5492;5760;6170
5478;5754;6182
5478;5742;6138
5454;5714;6144
5454;5729;6280
5446;5712;6134
5460;5716;6246
5460;5707;6028
5460;5704;6082
5444;5711;6098
5444;5701;6124
5444;5670;6062
5434;5667;6076
5426;5667;6138
5426;5690;6072
5426;5672;6082
5426;5678;6018
5420;5668;6106
5420;5676;6274
5420;5699;6150
5414;5682;6082
5414;5683;6088
5420;5680;6114
5420;5651;6102
5410;5647;6220
5410;5646;6244
5410;5654;6066
5410;5668;6156
5410;5659;6170
5410;5651;6076
5410;5661;6130
5410;5651;6030
5410;5654;6128
5406;5653;6154
5404;5673;6112
5402;5668;6114
5406;5642;6040
5406;5650;6064
5406;5662;6224
5406;5645;6124
5406;5656;6082
5410;5654;6130
5410;5670;6126
5406;5678;6084
5406;5651;6140
5402;5666;6178
5402;5665;6052
5408;5660;6080
5408;5670;6092
5410;5679;6120
5408;5686;6200
5406;5705;6082
5406;5677;6094
5402;5660;6116
5400;5643;6058
5396;5660;6084
5396;5671;6228
5396;5685;6180
5398;5658;6126
5398;5654;6138
5398;5670;6094
5396;5666;6184
5398;5651;6160
5398;5668;6136
5396;5668;6120
5398;5651;6146
5400;5659;6112
5392;5656;6266
5394;5649;6124
5396;5637;6050
5396;5640;6132
5396;5627;6078
5396;5626;6162
5396;5629;5994
5378;5630;6144
5378;5627;6028
5388;5630;6038
5388;5615;6158
5388;5646;6070
5388;5649;6080
5388;5637;6078
5388;5649;6118
5388;5626;6054
5388;5627;6108
5388;5615;6086
5388;5609;6082
5388;5610;6146
5388;5615;6112
5388;5611;6082
5370;5604;6022
5370;5618;6078
5388;5614;6004
5388;5639;6110
5388;5656;6072
5388;5633;6094
5388;5626;6084
5388;5622;6136
5388;5624;6172
5388;5628;6056
5388;5623;6056
5388;5630;6146
5388;5610;6240
5388;5618;5964
5388;5630;6058
5388;5621;6202
5388;5614;6106
5388;5623;6122
5388;5632;6050
5388;5635;6054
5390;5628;5996
5390;5640;6078
5388;5628;6106
5388;5629;6128
5388;5626;6064
5388;5629;6048
5390;5635;6204
5390;5625;5996
5390;5625;6060
5388;5625;6090
5388;5627;6090
5388;5631;6086
5388;5636;6086
5388;5629;6200
5390;5629;6022
5390;5635;6100
5388;5623;6074
5388;5620;6024
5390;5615;6072
5390;5629;6014
5390;5615;6048
5390;5598;6090
5390;5611;6054
5382;5637;6038
5390;5639;6134
5390;5630;6002
5390;5643;6084
5388;5618;6156
5388;5624;6004
5388;5617;6130
5388;5622;6142
5388;5621;6202
5388;5633;6244
5388;5642;6114
5388;5629;6026
5388;5628;6116
5388;5658;6054
5388;5627;6012
5388;5630;6112
5388;5623;6120
5388;5623;6062
5388;5609;6086
5388;5613;6080
5388;5637;6046
5388;5630;6054
5388;5621;6076
5388;5630;6054
5388;5625;6024
5388;5618;6096
5388;5618;6082
5388;5619;6124
5388;5624;6168
5388;5614;6012
5388;5617;5986
5388;5626;6148
5388;5612;6006
5388;5619;6138
5388;5596;6202
5388;5626;6066
5388;5604;6072
5388;5600;6084
5388;5621;6062
5388;5621;6138
5388;5634;6126
5388;5606;6026
5388;5626;6030
5388;5632;6078
5388;5628;6090
5388;5614;6146
5388;5631;6134
5388;5638;6126
5388;5618;6050
5388;5609;6028
5388;5622;6138
5388;5617;6214
5388;5622;6122
5388;5624;6162
5388;5622;6040
5388;5633;6142
5388;5621;6172
5388;5629;6090
5388;5622;6188
5388;5618;6064
5388;5630;6164
5388;5638;6116
5388;5638;6086
5388;5603;6084
5388;5614;6064
5388;5615;6084
5388;5618;6104
5388;5622;6026
5388;5609;6112
5388;5636;6068
5388;5630;6064
5388;5636;6194
5388;5629;6042
5388;5620;6014
5388;5609;6040
5388;5611;5986
5388;5626;6104
5388;5633;6066
5388;5640;6052
5388;5636;6070
5388;5610;5992
5388;5616;6262
5388;5631;6048
5388;5608;6074
5388;5617;6184
5388;5630;6048
5388;5615;6080
5388;5605;6046
5388;5630;6040
5388;5634;6116
5388;5612;6082
5388;5626;6082
5388;5627;6016
5388;5630;6192
5388;5623;5974
5388;5628;6076
5388;5641;6066
5388;5639;6090
5388;5646;6174
5388;5646;6080
5388;5648;6186
5388;5631;6060
5390;5618;6094
5388;5636;6046
5388;5625;6112
5388;5627;6076
5388;5624;6098
5388;5629;6116
5388;5633;6034
5388;5646;6064
5388;5648;6114
5388;5631;6142
5388;5621;6090
5370;5623;6010
5370;5614;6092
5370;5615;6098
5370;5619;6002
5370;5628;6146
5370;5629;6138
5370;5623;6136
5370;5611;6114
5370;5614;5970
5370;5618;6036
5370;5611;6110
5370;5619;6118
5370;5628;6100
5370;5623;6066
5370;5626;6156
5370;5636;6096
5370;5613;6048
5370;5614;6186
5370;5617;6084
5370;5603;6022
5370;5623;6090
5370;5610;6068
5370;5618;6068
5370;5627;6014
5370;5623;6060
5370;5631;6102
5370;5636;6128
5370;5636;6194
5370;5609;6078
5370;5620;6132
5370;5614;6076
5370;5618;6094
5370;5623;6150
5370;5612;6066
5370;5605;6162
5370;5628;6040
5370;5641;6164
5374;5646;6152
5370;5655;6070
5372;5640;6066
5372;5646;6268
5372;5643;6056
5372;5662;6158
5372;5670;6010
5372;5665;6130
5386;5637;6152
5386;5655;6086
5376;5677;6200
