300;300;0.08;0.8;10;had20.txt
7456;7752;8096
7406;7658;8070
7366;7639;8036
7334;7616;8080
7270;7590;8040
7292;7573;7952
7292;7573;8058
7220;7582;8056
7170;7541;8058
7210;7508;7944
7066;7486;8020
7066;7479;7880
7066;7442;7918
7054;7405;7912
7040;7390;7860
6986;7333;7882
6986;7311;7862
6974;7291;7920
6952;7285;7912
6968;7257;7792
6960;7255;7848
6960;7243;7836
6960;7237;7752
6960;7231;7728
6960;7213;7850
6948;7183;7764
6948;7206;7690
6948;7185;7692
6948;7194;7784
6948;7164;7718
6948;7178;7710
6948;7158;7716
6948;7162;7660
6948;7141;7680
6946;7166;7812
6946;7164;7668
6946;7167;7808
6946;7175;7724
6946;7159;7740
6946;7203;7856
6946;7178;7768
6946;7147;7864
6946;7127;7676
6946;7176;7838
6946;7131;7662
6946;7164;7942
6946;7156;7710
6946;7152;7582
6946;7155;7712
6946;7147;7808
6946;7136;7714
6946;7162;7640
6946;7168;7678
6946;7163;7868
6946;7141;7632
6946;7164;7774
6946;7165;7844
6946;7163;7692
6946;7169;7738
6946;7157;7724
6946;7145;7618
6946;7155;7694
6946;7142;7758
6946;7158;7740
6946;7148;7766
6946;7137;7994
6946;7147;7738
6946;7151;7790
6946;7163;7820
6946;7143;7718
6946;7151;7710
6946;7136;7720
6946;7160;7682
6946;7172;7670
6946;7147;7656
6946;7140;7770
6946;7139;7798
6946;7149;7684
6946;7145;7768
6946;7154;7628
6946;7145;7790
6946;7147;7668
6946;7154;7750
6946;7155;7748
6946;7131;7654
6946;7151;7668
6946;7167;7804
6946;7153;7800
6946;7146;7854
6946;7172;7688
6946;7147;7686
6946;7154;7698
6946;7141;7924
6946;7152;7966
6946;7156;7700
6946;7163;7902
6946;7164;7736
6946;7141;7768
6946;7142;7766
6946;7144;7688
6946;7143;7640
6946;7149;7680
6946;7138;7702
6946;7150;7740
6946;7151;7686
6946;7132;7574
6946;7147;7772
6946;7148;7718
6946;7158;7694
6946;7164;7736
6946;7145;7668
6946;7163;7670
6946;7156;7772
6946;7154;7832
6946;7148;7628
6946;7137;7664
6946;7146;7680
6946;7144;7774
6946;7139;7646
6946;7138;7682
6946;7154;7934
6946;7165;7758
6946;7145;7614
6946;7151;7730
6946;7140;7660
6946;7157;7718
6946;7161;7772
6946;7156;7888
6946;7165;7740
6946;7159;7738
6946;7157;7776
6946;7158;7742
6946;7163;7684
6946;7168;7700
6946;7158;7746
6946;7157;7780
6946;7145;7774
6946;7160;7680
6946;7163;7780
6946;7154;7684
6946;7136;7718
6946;7148;7846
6946;7130;7592
6946;7137;7718
6946;7144;7622
6946;7148;7702
6946;7147;7696
6946;7161;7788
6946;7169;7674
6946;7147;7812
6946;7147;7704
6946;7150;7744
6946;7148;7630
6946;7146;7716
6946;7149;7770
6946;7155;7752
6946;7151;7760
6946;7149;7740
6946;7146;7786
6946;7151;7718
6946;7160;7786
6946;7154;7724
6946;7175;7776
6946;7158;7708
6946;7153;7672
6946;7155;7780
6946;7158;7624
6946;7132;7712
6946;7147;7606
6946;7153;7780
6946;7140;7752
6946;7146;7734
6946;7133;7756
6946;7142;7838
6946;7140;7648
6946;7155;7736
6946;7151;7692
6946;7162;7824
6946;7168;7756
6946;7143;7680
6946;7162;7646
6946;7148;7882
6946;7163;7684
6946;7151;7718
6946;7155;7698
6946;7177;7762
6946;7183;7738
6946;7168;7722
6946;7162;7682
6946;7181;7828
6946;7191;7752
6946;7169;7804
6946;7177;7738
6946;7172;7750
6946;7163;7844
6946;7158;7836
6946;7164;7744
6946;7143;7760
6946;7144;7698
6946;7161;7672
6946;7145;7804
6946;7147;7726
6946;7165;7840
6946;7157;7730
6946;7168;7914
6946;7174;7714
6946;7167;7772
6946;7171;7752
6946;7153;7796
6946;7141;7702
6946;7155;7718
6946;7155;7650
6946;7137;7688
6946;7136;7648
6946;7153;7674
6946;7155;7696
6946;7163;7736
6946;7152;7812
6946;7167;7686
6946;7143;7642
6946;7156;7654
6946;7152;7810
6946;7151;7862
6946;7169;7858
6946;7170;7702
6946;7153;7750
6946;7136;7638
6946;7151;7654
6946;7131;7688
6946;7161;7750
6946;7146;7850
6946;7165;7706
6946;7147;7770
6946;7146;7702
6946;7137;7676
6946;7141;7678
6946;7149;7720
6946;7153;7716
6946;7145;7666
6946;7152;7680
6946;7143;7670
6946;7139;7638
6946;7157;7702
6946;7164;7752
6946;7164;7890
6946;7157;7740
6946;7167;7702
6946;7159;7890
6946;7158;7722
6946;7161;7796
6946;7153;7652
6946;7184;7660
6946;7162;7772
6946;7176;7680
6946;7174;7820
6946;7172;7868
6946;7157;7692
6946;7169;7670
6946;7167;7866
6946;7167;7904
6946;7169;7782
6946;7143;7800
6946;7156;7848
6946;7153;7670
6946;7142;7826
6946;7140;7820
6946;7141;7702
6946;7161;7688
6946;7178;7646
6946;7135;7680
6946;7158;7740
6946;7141;7574
6946;7166;7868
6946;7150;7828
6946;7151;7678
6946;7157;7740
6946;7144;7654
6946;7169;7694
6946;7169;7796
6946;7150;7628
6946;7139;7742
6946;7153;7836
6946;7162;7734
6946;7175;7682
6946;7169;7786
6946;7152;7812
6946;7170;7742
6946;7158;7692
6946;7158;7744
6946;7164;7810
6946;7163;7776
6946;7165;7758
6946;7183;7792
6946;7151;7720
6946;7154;7718
6946;7169;7734
6946;7170;7734
6946;7177;7772
6946;7175;7760
6946;7162;7838
