300;300;0.08;0.8;10;had20.txt
7430;7764;8094
7318;7664;8082
7264;7635;8054
7190;7593;7978
7168;7538;8060
7112;7514;7970
7112;7505;7962
7118;7463;8028
7058;7448;7998
7058;7431;7982
7058;7442;7950
7008;7399;7954
7008;7393;7992
7040;7428;7936
7034;7383;7952
7030;7387;7856
7030;7336;8098
7030;7314;8004
7004;7326;7942
7014;7309;8024
7014;7291;8000
7012;7262;7820
7010;7263;7778
6996;7249;7808
6996;7219;7772
6996;7223;7746
6988;7253;7806
6982;7258;7894
6976;7251;7900
6976;7236;7814
6976;7226;7882
6962;7220;7766
6962;7214;7750
6974;7214;7718
6974;7221;7796
6974;7230;7946
6972;7238;7840
6972;7222;7766
6972;7229;7848
6974;7240;7934
6974;7243;7924
6974;7257;7900
6974;7230;7766
6972;7200;7798
6972;7184;7768
6970;7204;7866
6970;7186;7794
6970;7203;7854
6970;7174;7836
6970;7202;7798
6970;7213;7776
6970;7194;7780
6968;7196;7738
6968;7200;7840
6968;7176;7684
6968;7209;7776
6962;7219;7822
6968;7240;7742
6968;7228;7808
6954;7237;7824
6954;7259;7962
6954;7252;7830
6954;7275;7832
6954;7279;7830
6954;7247;7738
6954;7240;7716
6954;7247;7816
6954;7248;7738
6954;7235;7822
6954;7212;7790
6954;7223;7798
6954;7187;7742
6954;7199;7772
6954;7196;7776
6954;7188;7788
6954;7226;7778
6954;7204;7832
6954;7219;7728
6954;7202;7706
6954;7205;7768
6954;7203;7804
6954;7208;7914
6954;7201;7746
6954;7183;7852
6954;7176;7942
6954;7166;7938
6954;7150;7666
6954;7139;7756
6954;7154;7806
6954;7153;7718
6954;7149;7742
6954;7159;7686
6954;7147;7834
6954;7193;7756
6954;7179;7772
6954;7165;7784
6954;7178;7778
6954;7147;7772
6954;7161;7750
6954;7171;7696
6954;7182;7878
6954;7165;7716
6954;7188;7784
6954;7168;7832
6954;7169;7818
6954;7162;7730
6954;7156;7908
6954;7171;7908
6954;7145;7778
6954;7166;7806
6954;7163;7718
6954;7157;7882
6954;7168;7816
6954;7184;7720
6954;7154;7708
6954;7160;7820
6954;7204;7760
6954;7183;7732
6954;7163;7624
6954;7181;7726
6954;7173;7782
6954;7171;7704
6954;7161;7714
6954;7163;7762
6954;7153;7838
6954;7149;7772
6954;7165;7744
6954;7174;7704
6954;7183;7704
6954;7171;7822
6954;7189;7818
6954;7167;7736
6954;7178;7870
6954;7196;7844
6954;7175;7786
6954;7151;7694
6954;7157;7702
6954;7169;7800
6954;7162;7910
6954;7144;7778
6954;7155;7868
6954;7151;7748
6954;7159;7818
6954;7157;7694
6954;7172;7772
6954;7158;7770
6954;7165;7918
6954;7148;7738
6954;7165;7850
6954;7176;7670
6954;7173;7784
6954;7160;7724
6954;7158;7664
6954;7173;7684
6954;7139;7858
6954;7139;7866
6954;7148;7876
6954;7153;7778
6954;7155;7884
6954;7146;7760
6954;7134;7780
6954;7145;7698
6954;7159;7856
6954;7155;7728
6954;7172;7898
6954;7154;7700
6954;7148;7790
6954;7163;7764
6954;7165;7790
6954;7169;7754
6954;7170;7804
6954;7142;7766
6954;7166;7712
6954;7166;7828
6954;7158;7830
6954;7177;7848
6954;7158;7798
6954;7158;7682
6954;7181;7916
6954;7169;7750
6954;7146;7642
6954;7173;7890
6954;7155;7798
6954;7171;7692
6954;7179;7786
6954;7170;7758
6954;7159;7712
6954;7157;7750
6954;7155;7700
6954;7171;7788
6954;7180;7762
6954;7196;7788
6954;7184;7680
6954;7182;7710
6954;7181;7732
6954;7170;7790
6954;7176;7722
6954;7180;7846
6954;7163;7714
6954;7168;7766
6954;7158;7914
6954;7177;7676
6954;7189;7758
6954;7183;7716
6954;7174;7802
6954;7169;7752
6954;7178;7828
6954;7163;7750
6954;7172;7820
6954;7183;7718
6954;7182;7796
6954;7189;7736
6954;7178;7762
6954;7175;7834
6954;7197;7874
6954;7183;7814
6954;7190;7828
6954;7153;7708
6954;7157;7806
6954;7150;7668
6954;7173;7800
6954;7162;7654
6954;7161;7908
6954;7169;7772
6954;7173;7700
6954;7160;7810
6954;7172;7820
6954;7160;7754
6954;7189;7802
6954;7209;7862
6954;7167;7726
6954;7181;7780
6954;7186;7812
6954;7159;7746
6954;7172;7730
6954;7156;7722
6954;7175;7798
6954;7169;7862
6954;7166;7906
6954;7154;7806
6954;7164;7714
6954;7171;7734
6954;7171;7698
6954;7170;7708
6954;7162;7790
6954;7183;7926
6954;7177;7818
6954;7169;7754
6954;7164;7772
6954;7173;7752
6954;7167;7710
6954;7151;7772
6954;7181;7766
6954;7179;7828
6954;7160;7674
6954;7174;7800
6954;7154;7730
6954;7166;7812
6954;7163;7744
6954;7154;7686
6954;7160;7750
6954;7166;7786
6954;7179;7814
6954;7171;7828
6954;7141;7766
6954;7180;7854
6954;7154;7746
6954;7156;7960
6954;7157;7748
6954;7174;7746
6954;7161;7704
6954;7169;7734
6954;7185;7878
6954;7160;7722
6954;7174;7854
6954;7169;7824
6954;7184;7754
6954;7173;7818
6954;7162;7900
6954;7176;7910
6954;7166;7724
6954;7177;7848
6954;7182;7890
6954;7191;7916
6954;7161;7698
6954;7161;7820
6954;7158;7752
6954;7175;7786
6954;7157;7812
6954;7170;7744
6954;7165;7760
6954;7170;7760
6954;7173;7868
6954;7178;7850
6954;7193;7886
6954;7173;7820
6954;7151;7812
6954;7173;7850
6954;7176;7784
6954;7160;7692
