300;300;0.08;0.8;10;had20.txt
7428;7770;8110
7360;7696;8018
7332;7644;8020
7332;7609;8016
7248;7586;7916
7190;7561;7948
7190;7542;8040
7178;7509;7938
7174;7465;7936
7162;7435;7942
7134;7408;7856
7076;7396;8080
7076;7396;7878
7076;7393;7956
7064;7381;7890
7076;7378;7886
7076;7392;7862
7076;7379;7978
7062;7364;7892
7046;7333;7852
7046;7351;7806
7040;7362;7860
7040;7368;7940
7038;7355;7950
7030;7375;7992
7030;7391;7920
7030;7378;8098
7030;7382;7934
7030;7359;7826
7016;7362;7856
7012;7358;7934
7012;7327;8004
7012;7340;7810
7012;7337;7956
6992;7319;7878
6992;7266;8026
6992;7260;7764
6992;7228;7844
6992;7240;7720
6980;7219;7762
6980;7209;7786
6978;7225;7880
6978;7214;7728
6978;7211;7776
6976;7234;7760
6976;7232;7984
6978;7238;7878
6976;7210;7792
6976;7209;7722
6972;7199;7874
6976;7191;7746
6962;7213;8022
6962;7187;7660
6962;7215;7734
6962;7210;7714
6958;7254;7812
6962;7225;7986
6962;7222;7850
6958;7238;7786
6958;7240;7866
6958;7218;7928
6958;7222;7760
6958;7205;7784
6958;7218;7776
6958;7218;7800
6958;7212;7660
6958;7216;7896
6958;7201;7700
6958;7189;7920
6958;7181;7898
6958;7183;7780
6958;7174;7918
6958;7167;7834
6958;7161;7726
6958;7176;7942
6958;7155;7712
6958;7185;7798
6958;7158;7822
6958;7160;7824
6958;7164;7676
6958;7176;7754
6958;7145;7718
6958;7152;7680
6958;7166;7836
6958;7173;7804
6958;7188;7762
6958;7168;7794
6958;7171;7816
6958;7179;7660
6958;7180;7734
6958;7203;7824
6958;7177;7844
6958;7155;7792
6958;7164;7704
6958;7177;7772
6958;7180;7670
6958;7180;7772
6958;7195;7796
6958;7168;7736
6958;7153;7594
6958;7167;7694
6958;7170;7814
6958;7154;7776
6958;7161;7636
6958;7159;7792
6958;7165;7792
6958;7174;7780
6958;7176;7994
6958;7171;7844
6958;7179;7754
6958;7187;7818
6958;7194;7734
6958;7172;7734
6958;7173;7754
6958;7168;7656
6958;7175;7706
6958;7176;7898
6958;7166;7856
6958;7182;7804
6958;7156;7814
6958;7168;7690
6958;7176;7858
6958;7183;7770
6958;7155;7904
6958;7164;7728
6958;7177;7796
6958;7164;7700
6958;7167;7788
6958;7150;7754
6958;7161;7664
6958;7151;7832
6958;7188;7818
6958;7157;7826
6958;7156;7762
6958;7168;7672
6958;7197;7802
6958;7192;7816
6958;7180;7742
6958;7185;7818
6958;7160;7712
6958;7156;7892
6958;7176;7820
6958;7177;7722
6958;7156;7650
6958;7187;7804
6958;7163;7808
6958;7171;7798
6958;7186;7736
6958;7154;7874
6958;7173;7774
6958;7172;7772
6958;7177;7686
6952;7157;7704
6958;7162;7788
6958;7155;7778
6958;7158;7710
6958;7169;7754
6958;7172;7666
6958;7165;7706
6958;7162;7824
6958;7162;7844
6958;7152;7746
6958;7160;7812
6958;7153;7730
6958;7164;7796
6958;7148;7808
6958;7144;7942
6958;7145;7722
6958;7157;7846
6958;7157;7802
6958;7174;7756
6958;7174;7750
6958;7167;7762
6958;7153;7730
6958;7172;7692
6958;7154;7758
6958;7177;7784
6958;7167;7772
6958;7176;7822
6958;7172;7888
6958;7160;7746
6958;7157;7736
6958;7170;7808
6958;7159;7814
6958;7153;7686
6958;7163;7794
6958;7157;7742
6958;7139;7692
6958;7165;7710
6958;7159;7866
6958;7175;7730
6958;7146;7742
6958;7150;7758
6958;7174;7812
6958;7167;7966
6958;7168;7760
6958;7153;7718
6958;7181;7848
6958;7193;7994
6958;7183;7758
6958;7151;7726
6958;7162;7766
6958;7144;7704
6958;7154;7700
6958;7150;7896
6958;7156;7752
6958;7163;7716
6958;7163;7714
6958;7180;7792
6958;7162;7756
6958;7175;7772
6958;7170;7682
6958;7165;7778
6958;7156;7880
6958;7147;7778
6958;7163;7778
6958;7158;7742
6958;7168;7726
6958;7158;7734
6958;7165;7648
6958;7169;7878
6958;7165;7680
6958;7170;7772
6958;7152;7810
6958;7178;7926
6958;7184;7846
6958;7172;7752
6958;7183;7852
6958;7165;7754
6958;7147;7838
6958;7178;7822
6958;7152;7726
6958;7157;7644
6958;7179;7772
6958;7164;7790
6958;7178;7758
6958;7163;7710
6958;7182;7762
6958;7171;7932
6958;7172;7938
6958;7194;7864
6958;7174;7720
6958;7160;7694
6958;7173;7788
6958;7159;7748
6956;7194;7714
6952;7173;7718
6952;7158;7790
6952;7160;7732
6952;7168;7656
6948;7169;7772
6952;7167;7758
6952;7173;7852
6952;7173;7808
6952;7142;7666
6952;7174;7774
6952;7151;7760
6952;7154;7736
6952;7151;7876
6952;7175;7736
6952;7173;7684
6952;7166;7794
6952;7183;7864
6952;7162;7812
6952;7168;7644
6952;7159;7792
6948;7175;7800
6948;7183;7972
6948;7179;7788
6948;7174;7772
6948;7153;7704
6948;7171;7856
6948;7170;7926
6948;7157;7692
6948;7175;7864
6948;7172;7716
6948;7183;7758
6948;7185;7748
6948;7191;7820
6948;7179;7866
6948;7183;7804
6948;7179;7778
6948;7177;7770
6948;7183;7728
6948;7170;7766
6948;7176;7804
6948;7163;7738
6948;7138;7832
6948;7151;7740
6948;7143;7734
6948;7148;7830
6948;7149;7736
6948;7141;7734
6948;7139;7704
6948;7165;7906
6948;7142;7736
6948;7145;7720
6948;7171;7788
6948;7165;7784
6948;7159;7846
