300;300;0.08;0.8;10;had20.txt
7388;7758;8192
7324;7666;8000
7332;7634;8124
7328;7608;8036
7296;7584;7950
7262;7586;8046
7208;7581;8014
7210;7540;8006
7218;7553;8032
7204;7522;7978
7194;7489;7978
7104;7447;7998
7104;7436;7910
7104;7455;8112
7104;7438;7992
7042;7414;7920
7064;7393;7952
7046;7391;7868
7008;7373;7912
7030;7358;7814
7026;7356;7902
7046;7367;7894
7028;7397;7960
7026;7365;7860
7026;7386;7966
7026;7372;7856
7026;7360;8036
7026;7351;7942
7030;7378;7912
7036;7362;7820
7030;7379;7950
7050;7384;7974
7040;7401;7928
7040;7385;7878
7034;7374;7856
7032;7404;7912
7030;7381;7894
7030;7367;7912
7010;7343;7900
7010;7315;7890
7012;7332;7834
6998;7361;7890
6998;7329;7890
6996;7306;7818
6980;7286;7942
6996;7278;7776
6986;7283;7892
6982;7270;7876
6982;7277;8032
6968;7264;7816
6960;7286;7906
6968;7260;7928
6980;7281;7792
6972;7274;7844
6964;7266;7860
6966;7270;7914
6962;7271;7792
6962;7224;7930
6966;7239;7802
6958;7235;7882
6960;7219;7882
6952;7234;7746
6942;7232;7966
6950;7219;7718
6950;7236;7830
6950;7222;7928
6950;7230;7822
6940;7226;7786
6940;7222;7836
6940;7217;7814
6940;7242;7876
6942;7245;7782
6940;7228;7810
6942;7237;7856
6942;7237;7780
6942;7220;7830
6936;7220;7822
6932;7191;7882
6932;7159;7762
6924;7163;7796
6924;7166;7732
6924;7176;7786
6922;7174;7816
6922;7145;7838
6922;7134;7780
6922;7161;7708
6922;7160;7816
6922;7166;7704
6922;7162;7834
6922;7135;7768
6922;7142;7742
6922;7138;7734
6922;7134;7698
6922;7135;7630
6922;7148;7900
6922;7151;7658
6922;7141;7780
6922;7124;7920
6922;7093;7722
6922;7155;7832
6922;7133;7770
6922;7170;7786
6922;7158;7778
6922;7127;7736
6922;7148;7742
6922;7143;7804
6922;7151;7722
6922;7149;7892
6922;7134;7926
6922;7119;7668
6922;7125;7632
6922;7121;7710
6922;7128;7650
6922;7128;7774
6922;7141;7758
6922;7136;7818
6922;7132;7614
6922;7138;7844
6922;7135;7730
6922;7140;7648
6922;7134;7648
6922;7126;7680
6922;7126;7702
6922;7121;7662
6922;7131;7796
6922;7130;7822
6922;7120;7736
6922;7138;7756
6922;7136;7732
6922;7126;7652
6922;7130;7874
6922;7151;7814
6922;7144;7798
6922;7131;7702
6922;7134;7820
6922;7152;7814
6922;7128;7700
6922;7148;7830
6922;7144;7892
6922;7136;7736
6922;7126;7734
6922;7151;7760
6922;7130;7620
6922;7133;7790
6922;7140;7856
6922;7142;7722
6922;7123;7762
6922;7132;7710
6922;7126;7582
6922;7132;7732
6922;7125;7706
6922;7114;7756
6922;7125;7770
6922;7143;7762
6922;7159;7754
6922;7131;7686
6922;7125;7826
6922;7122;7678
6922;7125;7724
6922;7129;7630
6922;7142;7734
6922;7124;7618
6922;7146;7856
6922;7125;7680
6922;7127;7816
6922;7133;7820
6922;7141;7636
6922;7137;7606
6922;7147;7670
6922;7131;7760
6922;7148;7728
6922;7123;7696
6922;7154;7728
6922;7154;7834
6922;7142;7810
6922;7150;7784
6922;7155;7642
6922;7117;7646
6922;7122;7608
6922;7156;7672
6922;7151;7670
6922;7161;7718
6922;7138;7732
6922;7142;7716
6922;7138;7832
6922;7134;7804
6922;7131;7776
6922;7138;7710
6922;7150;7768
6922;7134;7708
6922;7140;7674
6922;7143;7770
6922;7121;7708
6922;7141;7774
6922;7117;7680
6922;7126;7724
6922;7138;7706
6922;7130;7738
6922;7144;7722
6922;7155;7860
6922;7147;7890
6922;7152;7764
6922;7131;7700
6922;7134;7900
6922;7119;7810
6922;7117;7574
6922;7127;7668
6922;7158;7804
6922;7132;7634
6922;7151;7716
6922;7125;7720
6922;7152;7720
6922;7142;7816
6922;7134;7708
6922;7121;7794
6922;7135;7698
6922;7123;7644
6922;7144;7772
6922;7129;7698
6922;7151;7720
6922;7150;7738
6922;7156;7756
6922;7141;7672
6922;7144;7812
6922;7136;7752
6922;7138;7848
6922;7152;7786
6922;7134;7648
6922;7170;7780
6922;7143;7638
6922;7136;7734
6922;7158;7776
6922;7127;7800
6922;7153;7714
6922;7162;7768
6922;7140;7848
6922;7148;7748
6922;7167;7860
6922;7168;7790
6922;7161;7684
6922;7168;7710
6922;7148;7682
6922;7150;7706
6922;7130;7770
6922;7129;7702
6922;7145;7714
6922;7158;7802
6922;7147;7774
6922;7158;7782
6922;7143;7730
6922;7148;7706
6922;7145;7752
6922;7149;7734
6922;7165;7894
6922;7148;7774
6922;7148;7698
6922;7130;7706
6922;7132;7626
6922;7121;7646
6922;7126;7618
6922;7115;7668
6922;7150;7798
6922;7149;7742
6922;7162;7914
6922;7138;7770
6922;7123;7632
6922;7171;7730
6922;7133;7682
6922;7129;7678
6922;7124;7740
6922;7138;7746
6922;7133;7698
6922;7124;7750
6922;7136;7718
6922;7140;7920
6922;7140;7732
6922;7129;7596
6922;7149;7766
6922;7131;7742
6922;7135;7708
6922;7130;7768
6922;7141;7720
6922;7135;7720
6922;7149;7726
6922;7133;7842
6922;7123;7730
6922;7149;7792
6922;7165;7830
6922;7150;7722
6922;7139;7754
6922;7126;7710
6922;7142;7710
6922;7140;7766
6922;7126;7620
6922;7118;7768
6922;7125;7724
6922;7157;7840
6922;7159;7762
6922;7163;7926
6922;7161;7882
