300;300;0.08;0.8;10;had20.txt
7404;7760;8078
7234;7648;7994
7234;7598;8008
7210;7554;8042
7202;7526;8082
7134;7494;7970
7136;7451;8028
7104;7435;7996
7088;7405;7828
7088;7395;7874
7088;7414;7984
7080;7430;7866
7080;7421;7978
7078;7415;7860
7062;7393;7814
7046;7389;7918
7046;7380;7850
7026;7362;7852
7030;7351;7944
7026;7296;7866
7012;7294;7922
7000;7294;7836
7000;7278;7856
6998;7274;7918
6988;7269;7906
6992;7265;7730
6984;7267;7790
6974;7242;7802
6976;7236;7744
6950;7227;7722
6950;7242;7788
6942;7230;7774
6942;7228;7740
6950;7213;7774
6948;7197;7672
6942;7204;7976
6942;7217;7696
6940;7200;7808
6940;7227;7796
6940;7176;7666
6938;7180;7774
6934;7172;7720
6932;7179;7718
6932;7147;7800
6932;7151;7664
6932;7169;7634
6932;7181;7848
6932;7150;7822
6932;7141;7650
6932;7160;7658
6932;7139;7710
6930;7142;7666
6930;7126;7700
6930;7163;7826
6930;7145;7774
6930;7141;7962
6930;7135;7670
6930;7113;7898
6930;7128;7844
6930;7137;7754
6930;7134;7768
6930;7126;7662
6930;7123;7706
6930;7136;7758
6930;7120;7894
6930;7134;7766
6930;7164;7706
6930;7135;7854
6930;7136;7614
6930;7140;7732
6930;7136;7806
6930;7126;7730
6930;7126;7704
6930;7115;7644
6930;7127;7854
6930;7135;7772
6930;7136;7744
6930;7127;7776
6930;7153;7738
6930;7145;7656
6930;7140;7740
6930;7146;7736
6930;7156;7842
6930;7140;7680
6930;7136;7710
6930;7138;7820
6930;7129;7658
6930;7156;7670
6930;7141;7704
6930;7132;7706
6930;7136;7722
6930;7139;7742
6930;7135;7756
6930;7151;7766
6930;7162;7792
6930;7142;7814
6930;7118;7706
6930;7132;7684
6930;7146;7650
6930;7144;7698
6930;7140;7822
6930;7132;7734
6930;7144;7646
6930;7151;7888
6930;7148;7684
6930;7153;7802
6930;7155;7684
6930;7133;7732
6930;7133;7644
6930;7145;7834
6930;7138;7704
6930;7162;7834
6930;7149;7630
6930;7127;7762
6930;7145;7746
6930;7132;7804
6930;7128;7776
6930;7151;7736
6930;7143;7696
6930;7142;7688
6930;7143;7742
6930;7126;7926
6930;7134;7754
6930;7139;7694
6930;7136;7772
6930;7136;7692
6930;7120;7852
6930;7142;7804
6930;7131;7828
6930;7144;7722
6930;7148;7772
6930;7157;7714
6930;7150;7804
6930;7135;7644
6930;7139;7706
6930;7112;7754
6930;7146;7698
6930;7153;7808
6930;7136;7814
6930;7121;7668
6930;7148;7814
6930;7140;7650
6930;7154;7740
6930;7172;7748
6930;7143;7724
6930;7134;7710
6930;7151;7722
6930;7138;7668
6930;7148;7642
6930;7157;7716
6930;7137;7774
6930;7144;7898
6930;7140;7816
6930;7141;7802
6930;7150;7730
6930;7125;7714
6930;7138;7684
6930;7120;7558
6930;7145;7784
6930;7140;7720
6930;7129;7680
6930;7135;7786
6930;7142;7690
6930;7116;7682
6930;7138;7604
6930;7147;7678
6930;7137;7760
6930;7144;7786
6930;7124;7814
6930;7108;7626
6930;7135;7614
6930;7139;7662
6930;7133;7802
6930;7142;7792
6930;7143;7672
6930;7134;7640
6930;7146;7842
6930;7144;7788
6930;7155;7782
6930;7150;7744
6930;7138;7812
6930;7143;7708
6930;7135;7718
6930;7149;7622
6930;7142;7812
6930;7146;7686
6930;7135;7730
6930;7163;7776
6930;7179;7782
6930;7131;7622
6930;7135;7766
6930;7141;7850
6930;7162;7700
6930;7140;7688
6930;7142;7664
6930;7133;7784
6930;7140;7712
6930;7154;7708
6930;7155;7782
6930;7154;7824
6930;7132;7702
6930;7139;7618
6930;7120;7790
6930;7142;7762
6930;7155;7752
6930;7160;7920
6930;7140;7764
6930;7139;7672
6930;7115;7634
6930;7137;7846
6930;7126;7658
6930;7147;7744
6930;7141;7682
6930;7130;7660
6930;7154;7788
6930;7150;7788
6930;7140;7660
6930;7132;7660
6930;7153;7650
6930;7139;7718
6930;7143;7748
6930;7159;7718
6930;7131;7720
6930;7128;7688
6930;7130;7776
6930;7122;7614
6930;7152;7886
6930;7167;7674
6930;7131;7662
6930;7147;7818
6930;7146;7678
6930;7149;7752
6930;7153;7742
6930;7139;7704
6930;7154;7842
6930;7155;7770
6930;7174;7768
6930;7154;7742
6930;7152;7702
6930;7161;7792
6930;7145;7776
6930;7136;7654
6930;7141;7832
6930;7126;7760
6930;7134;7734
6930;7137;7736
6930;7140;7636
6930;7134;7682
6930;7135;7756
6930;7140;7712
6930;7145;7902
6930;7135;7678
6930;7140;7782
6930;7125;7654
6930;7140;7826
6930;7125;7746
6930;7149;7730
6930;7136;7654
6930;7155;7726
6930;7137;7646
6930;7141;7688
6930;7137;7808
6930;7141;7818
6930;7135;7682
6930;7153;7826
6930;7157;7850
6930;7146;7676
6930;7159;7848
6930;7153;7866
6930;7157;7766
6930;7151;7788
6930;7158;7744
6930;7160;7686
6930;7146;7766
6930;7130;7756
6930;7141;7618
6930;7145;7702
6930;7133;7734
6930;7164;7768
6930;7150;7782
6930;7144;7716
6930;7111;7632
6930;7146;7700
6930;7130;7830
6930;7130;7692
6930;7142;7676
6930;7151;7740
6930;7146;7668
6930;7146;7712
6930;7140;7806
6930;7143;7784
6930;7144;7852
6930;7154;7708
6930;7143;7770
6930;7127;7888
6930;7134;7674
6930;7154;7798
6930;7156;7872
6930;7139;7706
6930;7125;7820
