300;300;0.08;0.8;10;had20.txt
7378;7771;8222
7334;7667;8074
7324;7620;8052
7222;7605;7962
7222;7582;8020
7250;7555;7938
7262;7542;7966
7252;7518;7948
7256;7518;8142
7162;7505;7912
7162;7475;7904
7120;7484;7998
7102;7455;7946
7062;7441;8020
7106;7454;7994
7104;7413;7872
7078;7401;7882
7070;7374;8010
7070;7336;8128
7044;7354;7924
7044;7312;7938
7038;7324;7800
7040;7313;7830
7034;7309;7840
7002;7305;7818
6998;7296;7958
6998;7313;7788
7002;7321;7960
6992;7298;7876
6984;7294;7836
6992;7271;7822
6992;7269;7808
6978;7261;7794
6978;7258;7796
6972;7273;7778
6970;7265;7806
6964;7276;7820
6964;7251;7864
6952;7258;7868
6946;7249;7920
6946;7228;7826
6946;7231;7918
6946;7232;7774
6942;7252;7742
6942;7240;7742
6944;7235;7852
6936;7240;7840
6944;7258;7834
6944;7226;7960
6944;7199;7810
6942;7239;7890
6940;7208;7708
6940;7206;7794
6940;7225;8012
6940;7216;7716
6940;7222;7826
6940;7217;7788
6940;7212;7688
6938;7186;7844
6938;7184;7832
6932;7147;7844
6932;7159;7756
6932;7172;7754
6930;7169;7766
6930;7184;7656
6930;7164;7746
6930;7165;7766
6930;7180;7732
6930;7138;7772
6930;7139;7860
6930;7126;7758
6930;7127;7668
6930;7134;7832
6922;7159;7772
6930;7145;7694
6930;7145;7686
6930;7143;7852
6922;7130;7796
6922;7162;7828
6922;7166;7728
6922;7152;7770
6922;7155;7794
6922;7134;7752
6922;7167;7974
6922;7136;7712
6922;7157;7710
6922;7156;7724
6922;7135;7804
6922;7133;7704
6922;7158;7828
6922;7130;7872
6922;7143;7758
6922;7111;7706
6922;7123;7654
6922;7136;7746
6922;7131;7728
6922;7114;7820
6922;7123;7664
6922;7126;7694
6922;7125;7674
6922;7130;7714
6922;7141;7728
6922;7159;7664
6922;7141;7750
6922;7149;7632
6922;7135;7728
6922;7118;7812
6922;7132;7580
6922;7128;7670
6922;7156;7734
6922;7138;7672
6922;7142;7792
6922;7123;7810
6922;7137;7650
6922;7145;7858
6922;7147;7862
6922;7140;7694
6922;7171;7750
6922;7141;7894
6922;7147;7676
6922;7142;7798
6922;7117;7768
6922;7127;7696
6922;7125;7734
6922;7131;7746
6922;7128;7730
6922;7139;7812
6922;7129;7812
6922;7136;7744
6922;7148;7768
6922;7128;7592
6922;7141;7816
6922;7141;7764
6922;7143;7766
6922;7142;7792
6922;7144;7844
6922;7118;7784
6922;7128;7694
6922;7135;7698
6922;7150;7704
6922;7143;7764
6922;7157;7722
6922;7142;7720
6922;7130;7704
6922;7131;7782
6922;7118;7678
6922;7129;7666
6922;7129;7850
6922;7141;7804
6922;7149;7716
6922;7147;7708
6922;7149;7780
6922;7127;7870
6922;7146;7800
6922;7157;7730
6922;7127;7678
6922;7113;7674
6922;7122;7598
6922;7133;7704
6922;7141;7698
6922;7125;7616
6922;7119;7730
6922;7148;7760
6922;7140;7760
6922;7134;7812
6922;7114;7788
6922;7127;7730
6922;7132;7804
6922;7115;7732
6922;7137;7746
6922;7126;7764
6922;7140;7802
6922;7148;7918
6922;7124;7580
6922;7155;7780
6922;7146;7912
6922;7132;7740
6922;7138;7884
6922;7151;7650
6922;7127;7758
6922;7151;7668
6922;7165;7826
6922;7125;7684
6922;7131;7704
6922;7137;7704
6922;7144;7778
6922;7145;7902
6922;7133;7762
6922;7140;7788
6922;7138;7776
6922;7134;7702
6922;7118;7810
6922;7149;7740
6922;7143;7868
6922;7158;7638
6922;7150;7776
6922;7146;7742
6922;7148;7784
6922;7157;7734
6922;7140;7748
6922;7130;7816
6922;7115;7792
6922;7134;7782
6922;7129;7676
6922;7152;7682
6922;7143;7814
6922;7148;7838
6922;7162;7948
6922;7166;7806
6922;7146;7730
6922;7143;7676
6922;7159;7874
6922;7141;7884
6922;7145;7704
6922;7144;7678
6922;7130;7682
6922;7132;7724
6922;7143;7722
6922;7134;7698
6922;7130;7712
6922;7148;7882
6922;7155;7736
6922;7131;7834
6922;7153;7926
6922;7143;7726
6922;7148;7694
6922;7142;7852
6922;7127;7732
6922;7140;7898
6922;7141;7684
6922;7152;7758
6922;7145;7716
6922;7151;7840
6922;7120;7744
6922;7154;7832
6922;7131;7830
6922;7137;7756
6922;7159;7852
6922;7132;7712
6922;7152;7846
6922;7129;7764
6922;7150;7688
6922;7147;7644
6922;7131;7816
6922;7145;7744
6922;7147;7706
6922;7137;7694
6922;7146;7746
6922;7156;7998
6922;7142;7702
6922;7142;7646
6922;7148;7654
6922;7149;7678
6922;7133;7896
6922;7142;7736
6922;7129;7748
6922;7121;7720
6922;7144;7812
6922;7144;7744
6922;7137;7840
6922;7125;7698
6922;7134;7648
6922;7133;7826
6922;7141;7720
6922;7113;7760
6922;7157;7760
6922;7137;7808
6922;7124;7828
6922;7165;7866
6922;7150;7714
6922;7142;7656
6922;7160;7782
6922;7154;7686
6922;7142;7700
6922;7148;7726
6922;7140;7748
6922;7120;7724
6922;7143;7706
6922;7121;7784
6922;7167;7840
6922;7169;7828
6922;7134;7688
6922;7153;7658
6922;7133;7856
6922;7132;7704
6922;7146;7804
6922;7158;7698
6922;7140;8048
6922;7134;7782
6922;7133;7758
6922;7155;7796
6922;7152;7834
6922;7169;7854
6922;7144;7784
6922;7149;7818
6922;7147;7896
6922;7146;7818
6922;7151;7728
6922;7155;7718
6922;7150;7726
