300;300;0.07;0.8;5;had18.txt
5630;5989;6302
5630;5939;6166
5656;5899;6256
5664;5882;6218
5622;5868;6148
5602;5861;6164
5602;5839;6178
5584;5850;6190
5582;5842;6270
5582;5823;6186
5578;5804;6260
5558;5818;6198
5558;5819;6314
5540;5803;6184
5558;5797;6128
5550;5797;6126
5532;5790;6120
5536;5786;6206
5512;5783;6128
5496;5770;6116
5496;5750;6178
5496;5755;6064
5504;5759;6190
5516;5757;6104
5430;5756;6116
5430;5749;6112
5430;5748;6110
5430;5756;6124
5430;5730;6162
5430;5725;6104
5436;5750;6104
5450;5735;6120
5462;5732;6126
5482;5729;6092
5460;5736;6110
5474;5712;6188
5474;5715;6146
5460;5719;6182
5460;5713;6056
5480;5717;6112
5460;5720;6112
5456;5708;6090
5456;5704;6120
5444;5707;6098
5438;5698;6100
5432;5697;6034
5432;5699;6162
5432;5707;6112
5432;5693;6102
5448;5693;6092
5448;5686;6164
5432;5686;6102
5424;5670;6144
5420;5658;6066
5420;5681;6034
5420;5693;6128
5420;5674;6018
5418;5669;6092
5422;5681;6128
5420;5677;6064
5420;5659;6098
5420;5654;6048
5420;5633;6164
5408;5633;6086
5420;5640;6040
5418;5620;6064
5418;5630;6222
5418;5654;6086
5418;5626;6044
5420;5640;6108
5416;5639;6032
5408;5628;6112
5416;5619;6030
5418;5620;6040
5416;5631;5988
5414;5620;6274
5414;5641;6162
5414;5628;6100
5396;5636;6118
5396;5642;6214
5396;5620;6076
5396;5633;6082
5408;5638;6134
5412;5635;6006
5412;5629;6000
5408;5630;6142
5408;5638;6094
5408;5642;6132
5408;5643;6200
5408;5638;6064
5408;5632;6074
5408;5637;6130
5406;5632;6106
5406;5629;6082
5406;5625;6120
5406;5623;6058
5406;5610;6060
5406;5598;6078
5400;5596;6136
5400;5610;6154
5400;5606;6000
5400;5609;6018
5400;5587;6018
5400;5593;6050
5394;5582;6150
5394;5601;6172
5394;5598;6066
5390;5587;5992
5394;5599;5998
5390;5592;6152
5394;5574;6008
5384;5580;6114
5384;5583;5998
5384;5589;6028
5384;5601;6104
5380;5596;6050
5384;5590;6128
5384;5593;6058
5384;5581;6036
5384;5586;6062
5382;5567;6008
5382;5569;6068
5380;5583;6078
5382;5580;5958
5382;5569;6074
5384;5573;5976
5384;5581;6078
5380;5569;6034
5380;5554;6028
5380;5555;5982
5380;5541;5988
5380;5558;6006
5380;5543;6040
5380;5519;5974
5380;5537;6152
5380;5554;6110
5372;5543;6040
5372;5554;5998
5380;5551;5956
5380;5533;6052
5380;5521;6034
5372;5532;6110
5372;5538;6044
5372;5538;6032
5372;5543;6034
5372;5535;6012
5372;5554;6054
5372;5556;5976
5372;5542;6054
5372;5544;6116
5372;5532;5946
5372;5537;5970
5372;5553;6062
5372;5554;6062
5372;5571;6092
5372;5570;6038
5372;5560;6044
5372;5578;6020
5372;5565;6056
5372;5589;6092
5372;5601;6068
5372;5594;6026
5372;5564;6114
5372;5583;6046
5372;5601;6108
5372;5594;6110
5372;5581;6068
5372;5579;6024
5372;5571;6058
5372;5577;6062
5372;5564;6024
5372;5565;6048
5372;5558;6140
5372;5534;5936
5372;5543;6084
5372;5549;6100
5372;5518;6088
5372;5527;5992
5372;5540;6010
5372;5541;6024
5372;5530;6030
5372;5519;5950
5372;5530;5938
5372;5530;5960
5372;5544;6014
5372;5559;6138
5372;5545;6076
5372;5545;6034
5372;5516;5964
5372;5536;5978
5372;5518;6106
5372;5527;6114
5372;5519;6072
5372;5515;6078
5372;5517;6086
5372;5525;5900
5372;5520;6086
5372;5531;6104
5372;5557;6118
5372;5528;5972
5372;5517;6066
5372;5516;6020
5372;5530;5940
5372;5540;5968
5372;5546;5998
5372;5539;5950
5372;5561;6130
5372;5559;6188
5372;5543;6178
5372;5532;5982
5372;5523;6006
5372;5536;6094
5372;5525;6114
5372;5539;6072
5372;5547;6050
5372;5524;6166
5372;5527;6118
5372;5525;5970
5372;5533;5916
5372;5535;5988
5372;5515;5986
5372;5517;5996
5372;5526;5976
5372;5531;6024
5372;5527;6052
5372;5548;5998
5372;5550;6102
5372;5546;6084
5370;5535;6080
5370;5543;5934
5370;5539;6116
5370;5540;6010
5370;5544;6082
5370;5565;6124
5372;5537;5978
5372;5540;5996
5372;5536;6002
5372;5554;6068
5372;5519;5974
5372;5525;5960
5372;5541;6106
5372;5545;5978
5372;5517;6012
5372;5527;5964
5372;5536;6028
5372;5540;6010
5372;5527;6076
5372;5534;6142
5372;5521;5972
5372;5512;5966
5372;5522;6056
5372;5519;6022
5372;5517;5990
5372;5535;5982
5372;5519;5932
5372;5527;6076
5372;5520;6152
5372;5510;6018
5372;5516;5910
5372;5539;5960
5372;5536;5956
5372;5531;6094
5372;5527;5990
5372;5527;6034
5372;5528;6056
5372;5536;6046
5372;5546;6040
5372;5521;5966
5372;5522;5982
5372;5529;5968
5372;5535;6100
5372;5555;5978
5372;5522;6060
5372;5535;6018
5372;5530;6080
5372;5531;5938
5372;5540;6050
5372;5535;6160
5372;5530;5956
5372;5536;5988
5372;5535;6056
5372;5529;5978
5372;5542;5940
5372;5547;5936
5372;5543;6068
5372;5564;6118
5372;5560;6020
5372;5538;6120
5372;5550;6012
5372;5549;5996
5372;5531;6000
5372;5530;5996
5372;5537;6008
5372;5515;6000
5372;5519;5940
5372;5522;5966
5372;5517;6168
5372;5524;5944
5372;5526;6026
5372;5537;6134
