300;300;0.07;0.8;5;had18.txt
5724;5991;6326
5704;5926;6234
5652;5903;6200
5634;5892;6206
5662;5876;6204
5622;5861;6174
5626;5841;6154
5596;5835;6262
5540;5815;6146
5540;5808;6142
5540;5797;6064
5536;5796;6104
5536;5787;6098
5534;5774;6182
5536;5747;6122
5536;5749;6138
5510;5751;6168
5510;5747;6064
5488;5751;6124
5496;5752;6162
5510;5745;6192
5474;5751;6132
5484;5743;6114
5468;5741;6182
5456;5741;6112
5478;5734;6168
5476;5735;6152
5464;5743;6188
5500;5732;6128
5500;5720;6154
5494;5709;6082
5468;5720;6122
5466;5699;6132
5468;5704;6212
5442;5710;6202
5450;5699;6222
5448;5702;6082
5450;5697;6068
5446;5692;6118
5446;5700;6048
5446;5698;6084
5450;5709;6130
5450;5685;6094
5450;5685;6208
5450;5688;6102
5446;5704;6086
5446;5680;6060
5444;5675;6104
5440;5652;6074
5442;5665;6044
5432;5662;6138
5432;5657;6140
5420;5658;6106
5420;5650;6256
5420;5661;6004
5420;5658;6216
5422;5658;6082
5420;5659;6064
5420;5643;6134
5418;5636;6014
5426;5639;6158
5426;5642;6132
5420;5642;6188
5426;5639;6076
5424;5662;6134
5432;5653;6048
5430;5665;6104
5430;5666;6024
5430;5644;6038
5426;5664;6044
5430;5664;6132
5426;5663;6072
5432;5670;6086
5416;5672;6032
5426;5681;6032
5430;5687;6118
5420;5664;6056
5420;5682;6068
5420;5677;6136
5434;5682;6120
5422;5683;6138
5422;5665;6090
5432;5670;6138
5440;5677;6176
5432;5689;6158
5438;5685;6056
5436;5678;6082
5426;5680;6176
5426;5664;6024
5426;5661;6142
5426;5677;6178
5430;5671;6138
5416;5670;6094
5420;5690;6100
5420;5659;6054
5420;5639;6076
5420;5632;6036
5430;5639;6018
5430;5642;6138
5424;5630;6086
5424;5647;6086
5426;5664;6116
5426;5651;6036
5422;5656;6188
5418;5666;6106
5420;5664;6072
5416;5665;6036
5416;5667;6096
5426;5674;6066
5416;5683;6286
5428;5683;6056
5430;5677;6160
5450;5654;6132
5434;5651;6072
5432;5661;6088
5432;5657;6130
5432;5650;6070
5432;5638;6082
5432;5642;6114
5420;5645;6126
5420;5644;6194
5420;5644;5994
5420;5632;6122
5420;5612;6114
5412;5629;6072
5412;5636;6020
5412;5637;6178
5400;5628;6028
5420;5630;6128
5408;5631;6126
5408;5610;6052
5408;5626;6014
5408;5639;6096
5408;5638;6144
5408;5631;6060
5400;5617;6096
5400;5628;6122
5414;5625;6040
5408;5634;6108
5408;5620;5996
5408;5626;6144
5404;5641;6088
5404;5643;6086
5404;5644;6046
5404;5642;6174
5398;5631;6058
5398;5635;6080
5396;5617;6012
5404;5623;6080
5404;5641;6082
5404;5643;6120
5406;5630;6040
5406;5632;6214
5404;5624;6092
5396;5616;6098
5396;5605;6104
5396;5615;6082
5396;5615;6072
5396;5602;6002
5396;5579;6164
5396;5578;6098
5396;5579;6044
5396;5568;6096
5396;5588;5986
5396;5580;6044
5392;5579;6060
5392;5572;6050
5392;5578;6074
5390;5564;6012
5390;5558;6100
5390;5554;6026
5386;5555;5952
5386;5553;6080
5386;5537;5988
5386;5541;5968
5386;5556;6044
5386;5551;6000
5386;5550;6206
5386;5544;5990
5380;5541;6056
5386;5555;6066
5386;5545;6032
5386;5546;6018
5386;5539;5938
5386;5547;5980
5386;5537;5984
5386;5544;5976
5386;5546;5966
5370;5550;6118
5370;5542;5950
5370;5548;6016
5370;5549;6006
5370;5557;6098
5370;5557;5954
5370;5565;6010
5370;5559;6072
5370;5551;6114
5370;5552;6094
5370;5551;6068
5370;5551;6068
5370;5557;6110
5370;5560;6062
5370;5563;6110
5370;5551;6100
5370;5549;6000
5370;5556;6008
5370;5542;6000
5370;5540;5984
5370;5543;6050
5370;5543;5950
5370;5546;6028
5370;5539;5936
5370;5524;5952
5370;5540;6048
5370;5541;6000
5370;5531;6110
5370;5534;5950
5370;5546;6050
5370;5529;6022
5370;5547;6028
5370;5531;6078
5370;5543;5926
5370;5557;5940
5370;5545;6032
5370;5539;6018
5370;5548;6056
5370;5557;6114
5370;5522;5998
5370;5512;6114
5370;5516;5970
5370;5523;5984
5370;5547;6048
5370;5544;6140
5370;5516;5958
5370;5541;5978
5370;5523;5980
5370;5520;5950
5370;5541;6030
5370;5546;5998
5370;5526;6058
5370;5537;6012
5370;5538;5946
5370;5552;5986
5370;5552;6026
5370;5558;6040
5370;5546;6026
5370;5543;6042
5370;5530;6004
5370;5540;6158
5370;5535;6040
5370;5537;5982
5370;5544;5942
5370;5555;5978
5370;5554;6156
5370;5520;6008
5370;5519;6046
5370;5514;5938
5370;5525;6010
5370;5528;6032
5370;5523;5968
5370;5525;5928
5370;5526;5954
5370;5541;5968
5370;5549;6062
5370;5525;6002
5370;5520;5954
5370;5535;6044
5370;5529;6206
5370;5522;6010
5370;5521;6012
5370;5524;5934
5370;5520;6016
5370;5525;5958
5370;5535;6006
5370;5530;5960
5370;5544;5988
5370;5535;5974
5370;5531;6158
5370;5524;6002
5370;5519;5982
5370;5532;6006
5370;5535;5954
5370;5534;6058
5370;5525;5990
5370;5516;6052
5370;5516;5914
5370;5516;5928
5370;5512;5940
5370;5524;6048
5370;5510;5934
5370;5519;5948
5370;5517;6044
5370;5520;6058
5370;5519;5888
5370;5523;6028
5370;5531;6054
5370;5502;5920
5370;5506;5996
5370;5510;5970
5370;5519;6042
