300;300;0.07;0.8;5;had18.txt
5698;5995;6312
5672;5931;6272
5662;5900;6220
5626;5887;6180
5660;5869;6244
5612;5846;6150
5600;5849;6312
5550;5825;6198
5604;5826;6136
5596;5817;6122
5542;5798;6204
5554;5802;6086
5484;5790;6180
5518;5794;6128
5534;5778;6116
5530;5772;6192
5522;5759;6168
5516;5751;6150
5510;5749;6048
5516;5756;6162
5516;5746;6222
5498;5731;6114
5502;5729;6364
5512;5737;6096
5492;5725;6194
5480;5722;6080
5512;5726;6120
5512;5718;6042
5508;5718;6088
5476;5729;6120
5480;5721;6064
5480;5725;6186
5480;5732;6106
5480;5740;6130
5480;5725;6134
5458;5731;6144
5468;5729;6090
5468;5731;6164
5468;5714;6098
5468;5708;6122
5476;5683;6072
5482;5685;6152
5464;5679;6106
5468;5694;6094
5462;5679;6114
5468;5677;6104
5468;5677;6110
5468;5677;6150
5464;5680;6024
5466;5683;6020
5470;5677;6086
5452;5680;6054
5444;5702;6108
5430;5680;6058
5464;5706;6074
5452;5704;6104
5464;5700;6152
5456;5708;6046
5450;5686;6092
5448;5695;6192
5450;5688;6026
5450;5703;6112
5450;5704;6106
5450;5723;6150
5450;5721;6084
5450;5727;6218
5450;5699;6058
5450;5687;6150
5450;5716;6076
5458;5697;6160
5446;5718;6126
5442;5696;6078
5446;5703;6162
5446;5723;6128
5446;5720;6070
5446;5715;6234
5466;5712;6186
5456;5706;6126
5446;5704;6126
5456;5684;6118
5456;5681;6078
5460;5676;6146
5458;5685;6156
5454;5684;6152
5454;5672;6100
5438;5660;6096
5438;5658;5994
5438;5655;6184
5438;5646;6110
5438;5644;6016
5438;5646;6032
5438;5627;6076
5440;5639;6088
5440;5654;6072
5440;5655;6108
5438;5646;6104
5436;5645;6064
5422;5639;6094
5436;5651;6184
5430;5654;6068
5432;5662;6094
5432;5660;6072
5432;5663;6148
5432;5666;6100
5432;5640;6064
5432;5648;6042
5432;5646;6070
5432;5637;6028
5432;5622;6148
5432;5608;6082
5432;5621;6148
5432;5620;5976
5432;5616;5996
5432;5622;6052
5432;5629;6168
5430;5628;6128
5422;5596;6016
5432;5606;5972
5422;5607;6082
5428;5606;6052
5430;5610;6222
5430;5586;6102
5430;5601;6034
5430;5597;6036
5430;5592;5986
5430;5597;6018
5430;5587;5994
5430;5566;5964
5428;5587;6074
5430;5585;6056
5430;5584;5996
5430;5588;6026
5430;5582;6018
5428;5582;5906
5430;5601;6112
5422;5591;5978
5426;5613;6078
5430;5608;6000
5428;5608;6130
5428;5580;6100
5422;5600;5994
5422;5587;6004
5422;5585;6038
5422;5582;6076
5422;5600;6022
5422;5614;6072
5422;5621;6096
5422;5613;6120
5420;5617;6070
5420;5616;6060
5432;5603;6016
5430;5597;6064
5430;5593;6038
5430;5604;6134
5430;5617;6066
5430;5613;6040
5430;5607;6086
5430;5592;5962
5430;5604;6034
5430;5590;6028
5428;5582;6008
5422;5592;5994
5422;5581;6048
5422;5564;5982
5422;5583;6088
5422;5582;6006
5420;5588;5982
5420;5585;6098
5420;5591;6012
5420;5612;6030
5414;5602;6030
5424;5582;5970
5424;5585;6070
5422;5592;6050
5422;5599;6026
5424;5599;5950
5424;5595;6042
5420;5580;6112
5420;5590;6034
5420;5589;6092
5398;5590;6076
5398;5593;5976
5394;5590;6070
5394;5595;6062
5398;5630;6074
5394;5610;6024
5390;5621;6094
5390;5631;6008
5392;5661;6188
5392;5638;6094
5390;5627;6102
5390;5621;6028
5390;5618;6064
5390;5628;6072
5390;5615;6170
5390;5620;6194
5384;5612;6096
5384;5630;6070
5382;5613;6114
5384;5619;5974
5384;5608;6072
5384;5628;6128
5378;5605;6072
5378;5626;6134
5378;5615;6100
5378;5602;6104
5378;5602;6114
5384;5612;5992
5384;5610;6092
5384;5623;6122
5384;5595;6032
5384;5591;6008
5384;5596;6048
5378;5584;6124
5378;5575;6062
5378;5581;6098
5378;5599;6046
5378;5592;6086
5376;5579;6122
5376;5600;6160
5376;5627;6070
5376;5611;6084
5378;5602;6092
5378;5615;6154
5378;5622;6126
5378;5598;6128
5378;5601;6026
5378;5606;6162
5378;5598;5974
5378;5582;6046
5378;5599;6056
5378;5599;6116
5378;5631;6078
5378;5594;6020
5378;5593;6092
5376;5611;6112
5376;5601;6050
5378;5594;6130
5378;5599;6050
5378;5593;6050
5378;5586;6090
5378;5593;6030
5378;5588;6042
5378;5585;6114
5376;5599;6142
5376;5592;6092
5378;5591;6058
5378;5593;6030
5378;5589;6180
5378;5585;6094
5378;5603;6038
5378;5589;6012
5378;5601;6006
5376;5565;6064
5376;5563;5980
5378;5570;6010
5378;5565;6084
5378;5554;5984
5378;5571;6060
5376;5595;6132
5378;5581;6020
5378;5587;6002
5378;5579;5980
5378;5568;6058
5378;5582;5982
5378;5578;6108
5378;5579;5980
5378;5582;6042
5378;5588;6010
5378;5593;6012
5378;5578;6110
5378;5587;6194
5378;5578;6074
5378;5580;6028
5376;5558;6104
5378;5554;6002
5378;5575;6068
5378;5542;5994
5378;5571;6014
5378;5590;6010
5378;5577;6212
5378;5568;6056
5378;5570;5998
5376;5576;6008
5376;5551;6048
5376;5569;6122
5376;5572;6038
5376;5575;6046
5376;5571;6046
5376;5581;6032
5376;5582;5968
5376;5579;6028
5376;5588;6110
5376;5604;6032
5376;5586;6066
5376;5592;6118
5376;5594;6136
5376;5582;6210
5376;5586;6008
5376;5579;6044
