300;300;0.07;0.8;5;had18.txt
5728;5984;6312
5670;5929;6224
5670;5896;6264
5608;5869;6228
5608;5872;6188
5624;5853;6174
5548;5842;6200
5594;5818;6156
5594;5810;6164
5572;5812;6290
5568;5804;6170
5546;5787;6114
5490;5789;6084
5526;5781;6118
5526;5762;6130
5526;5759;6214
5526;5757;6198
5530;5746;6156
5532;5753;6112
5526;5740;6182
5524;5726;6052
5508;5726;6146
5516;5731;6142
5508;5713;6170
5500;5697;6078
5500;5686;6016
5506;5673;6016
5456;5666;6006
5456;5674;6058
5484;5688;6048
5484;5692;6154
5476;5682;6058
5474;5672;6026
5468;5685;6096
5462;5669;6020
5474;5701;6216
5462;5687;6158
5462;5682;6086
5462;5694;6024
5462;5689;6098
5462;5693;6142
5462;5691;6020
5462;5724;6080
5442;5721;6142
5442;5711;6082
5470;5712;6144
5480;5718;6188
5472;5711;6078
5444;5715;6094
5474;5742;6134
5486;5745;6164
5472;5745;6126
5490;5741;6264
5490;5746;6096
5442;5729;6150
5426;5717;6118
5426;5704;6104
5426;5719;6112
5426;5726;6074
5430;5705;6122
5458;5703;6070
5456;5694;6206
5464;5696;6112
5456;5703;6108
5424;5683;6124
5424;5674;6128
5424;5669;6222
5406;5650;6052
5406;5632;6168
5406;5654;6168
5406;5676;6138
5394;5664;6140
5394;5668;6196
5412;5657;6102
5408;5650;6078
5408;5642;6110
5408;5655;6154
5402;5667;6050
5402;5653;6110
5402;5650;6264
5406;5644;6122
5400;5634;6124
5400;5632;6066
5406;5648;6046
5406;5653;6122
5402;5666;6118
5396;5664;6120
5396;5665;6114
5396;5654;6092
5400;5643;6090
5406;5652;6090
5406;5628;6070
5406;5642;6118
5402;5646;6168
5402;5639;6064
5402;5628;6096
5404;5628;6132
5398;5605;6070
5396;5626;6106
5396;5625;6086
5396;5630;6156
5396;5621;6070
5396;5629;6042
5392;5609;6012
5392;5645;6080
5390;5653;6112
5390;5631;6136
5398;5646;6132
5398;5636;6016
5388;5635;6008
5386;5637;6088
5386;5616;6142
5386;5614;6102
5388;5616;5996
5388;5613;5990
5388;5631;6096
5386;5593;6010
5386;5615;6060
5386;5593;6154
5386;5597;6070
5394;5589;6114
5392;5584;5944
5392;5591;6174
5392;5593;6058
5392;5599;6026
5392;5588;6000
5392;5594;6080
5386;5586;5932
5386;5595;6174
5384;5590;6112
5384;5560;6034
5384;5578;6104
5386;5571;6054
5386;5580;6072
5380;5576;6000
5386;5581;6100
5384;5590;6044
5384;5593;6082
5380;5604;6102
5380;5618;6078
5380;5605;5978
5380;5605;6052
5386;5575;6080
5380;5571;6030
5384;5586;6032
5380;5561;6094
5380;5582;6118
5380;5571;5972
5380;5570;5960
5380;5558;6018
5380;5546;6004
5382;5565;6098
5382;5561;6122
5378;5551;6040
5378;5544;6036
5378;5547;6018
5378;5551;6008
5378;5551;5972
5378;5557;5958
5378;5575;6156
5378;5570;6006
5376;5557;6030
5376;5562;6020
5376;5561;6072
5376;5581;6050
5376;5579;6132
5378;5558;6108
5378;5556;6010
5378;5573;5994
5376;5560;6026
5376;5570;6024
5376;5542;5980
5376;5549;6000
5376;5537;6016
5376;5534;5970
5376;5521;5978
5374;5520;6004
5376;5538;6020
5376;5533;5962
5376;5524;6098
5376;5526;6026
5376;5526;5996
5376;5532;6052
5376;5530;5952
5376;5522;6018
5376;5529;6102
5376;5547;6042
5376;5565;6058
5376;5547;6036
5376;5537;5992
5376;5524;5930
5376;5533;6098
5376;5559;6062
5376;5546;6020
5376;5547;5996
5376;5546;5986
5376;5541;6070
5376;5535;6080
5376;5539;6000
5376;5529;6064
5376;5531;6072
5376;5522;5998
5376;5529;6064
5376;5523;5886
5376;5520;6176
5376;5525;6036
5376;5517;5938
5376;5533;5988
5376;5526;6002
5376;5532;6000
5376;5542;5960
5376;5534;6066
5376;5549;6004
5376;5551;6046
5376;5558;6090
5376;5532;5916
5376;5535;6014
5376;5545;6020
5376;5537;5944
5376;5532;5992
5376;5540;6028
5376;5515;5956
5376;5546;6008
5376;5553;6052
5376;5547;5944
5376;5537;6060
5376;5538;6034
5376;5522;5986
5376;5529;6124
5376;5522;5948
5376;5526;6074
5376;5533;5952
5358;5529;6032
5358;5529;5980
5360;5522;5898
5358;5533;5986
5360;5531;5970
5370;5525;6006
5358;5547;5992
5376;5545;6120
5376;5540;6068
5376;5533;6090
5376;5529;5962
5376;5540;5912
5376;5531;5984
5376;5517;5926
5376;5519;6016
5376;5533;6042
5376;5530;5998
5376;5550;5970
5376;5539;5960
5376;5546;6022
5376;5550;6058
5376;5556;6046
5376;5557;6018
5376;5542;6064
5376;5540;6008
5376;5549;6040
5376;5549;6094
5376;5562;6034
5376;5545;6034
5376;5551;5978
5376;5562;6068
5376;5553;6246
5376;5532;5982
5376;5530;6004
5376;5537;6094
5376;5556;5988
5376;5541;5954
5376;5533;6058
5376;5547;6028
5376;5555;5986
5376;5538;5988
5376;5538;5960
5376;5528;5928
5376;5531;5990
5376;5530;6032
5376;5545;5966
5376;5531;6060
5376;5529;5928
5376;5532;6132
5376;5522;5930
5376;5529;6136
5376;5520;5894
5376;5522;5970
5376;5520;5994
5376;5534;5982
5376;5544;6024
5376;5526;6040
5372;5533;5968
5370;5533;5968
5370;5525;6058
5370;5524;6136
5370;5521;6122
5370;5511;5964
5370;5526;5970
5370;5527;5936
5370;5522;6062
5370;5543;6082
5360;5530;5962
