300;300;0.07;0.8;5;had18.txt
5684;5981;6276
5634;5918;6234
5654;5882;6240
5658;5877;6186
5568;5864;6184
5582;5851;6218
5594;5851;6178
5612;5831;6200
5560;5826;6214
5528;5816;6182
5576;5816;6212
5554;5810;6168
5486;5796;6190
5536;5775;6206
5536;5768;6134
5524;5774;6254
5526;5755;6086
5526;5746;6132
5532;5734;6232
5532;5734;6036
5506;5730;6102
5506;5734;6142
5470;5721;6160
5462;5722;6080
5450;5713;6088
5450;5724;6104
5462;5717;6150
5462;5726;6110
5462;5723;6070
5462;5715;6112
5450;5711;6114
5450;5707;6140
5460;5691;6080
5450;5692;6038
5462;5688;6116
5462;5694;6076
5462;5697;6100
5468;5700;6112
5446;5714;6140
5446;5692;6088
5446;5699;6076
5408;5687;6086
5408;5689;6230
5428;5691;6092
5426;5686;6096
5426;5686;6110
5444;5679;6110
5444;5665;6070
5430;5689;6180
5430;5668;6102
5424;5670;6082
5424;5673;6034
5414;5675;6108
5406;5657;6062
5424;5655;6026
5424;5655;6122
5424;5670;6128
5420;5671;6068
5424;5664;6094
5420;5687;6112
5420;5685;6060
5412;5689;6192
5438;5683;6124
5438;5712;6084
5434;5700;6166
5446;5695;6098
5444;5700;6008
5438;5686;6080
5418;5670;6150
5442;5707;6094
5430;5693;6078
5418;5700;6050
5422;5698;6176
5430;5692;6068
5430;5689;6074
5430;5679;6156
5420;5688;6198
5414;5682;6112
5414;5666;6168
5414;5666;6058
5414;5660;6066
5396;5647;6068
5410;5663;6100
5410;5653;6070
5410;5648;6096
5410;5657;6140
5396;5636;6104
5408;5639;6210
5410;5619;6066
5412;5637;6052
5412;5645;6110
5412;5631;6186
5406;5628;6086
5390;5635;6064
5414;5634;6068
5410;5633;6134
5410;5638;6016
5410;5636;6066
5414;5636;6098
5410;5643;6044
5410;5630;6158
5396;5628;6064
5396;5639;6090
5392;5640;6096
5394;5632;6034
5396;5620;6206
5390;5601;5976
5396;5605;5964
5386;5615;5996
5388;5611;6000
5396;5609;6060
5392;5625;6090
5392;5616;6066
5394;5631;6008
5394;5628;6080
5394;5622;6098
5392;5609;6060
5392;5624;6010
5390;5618;6168
5396;5620;6052
5394;5600;6032
5394;5603;6076
5394;5623;6048
5394;5607;6040
5394;5592;6040
5384;5591;6028
5384;5600;6150
5384;5594;6046
5384;5610;6104
5384;5607;6000
5388;5600;6046
5384;5594;6024
5376;5590;6038
5376;5602;6046
5386;5594;6048
5376;5580;6154
5376;5561;6062
5376;5565;5994
5376;5574;6094
5376;5570;6020
5376;5567;6070
5376;5568;5976
5376;5571;6056
5376;5576;6024
5376;5579;6146
5376;5573;5998
5376;5566;6052
5376;5550;6068
5376;5541;5946
5376;5544;5976
5376;5553;6056
5376;5547;6024
5376;5541;6014
5376;5534;6090
5376;5532;5988
5376;5537;5966
5376;5542;6110
5376;5562;5992
5376;5553;6012
5376;5533;6008
5376;5529;6148
5376;5521;6012
5376;5526;5978
5376;5527;6066
5376;5527;6042
5376;5541;5960
5376;5546;5972
5376;5524;5922
5376;5547;6096
5376;5546;6004
5376;5551;6138
5376;5544;6008
5376;5546;5966
5376;5545;6006
5376;5543;6010
5376;5545;5996
5376;5550;6096
5376;5539;6004
5376;5538;5910
5376;5540;6116
5376;5537;6026
5376;5550;6008
5376;5535;6054
5376;5535;6046
5376;5529;5976
5376;5534;6104
5376;5534;6094
5376;5541;6060
5376;5528;6044
5376;5518;6006
5376;5522;6014
5376;5530;5984
5376;5537;5914
5376;5545;5960
5376;5539;6188
5376;5529;5910
5376;5529;5986
5376;5541;6100
5376;5525;5972
5376;5539;6016
5376;5524;6162
5376;5536;5982
5376;5546;5990
5376;5516;6056
5376;5541;5944
5376;5538;5930
5376;5539;5978
5376;5534;6078
5376;5532;6040
5376;5563;5992
5376;5556;5942
5376;5550;5930
5376;5531;6100
5376;5537;5974
5376;5533;6080
5376;5526;5980
5376;5530;5994
5376;5550;6000
5376;5534;6008
5376;5534;5984
5376;5535;5970
5376;5540;6040
5376;5553;6008
5376;5551;6080
5376;5553;6044
5376;5545;5984
5376;5557;6030
5376;5534;6034
5376;5536;6104
5376;5541;6008
5376;5551;6054
5376;5549;5968
5376;5548;6080
5376;5535;6020
5376;5551;6222
5376;5540;6056
5376;5534;6098
5376;5528;6044
5376;5531;6094
5376;5527;6064
5376;5514;6110
5376;5524;5992
5376;5535;6076
5376;5522;5976
5376;5537;6036
5376;5552;6012
5376;5536;5974
5376;5548;6056
5376;5537;6140
5376;5549;6106
5376;5536;6006
5376;5535;6068
5376;5517;5976
5376;5524;5986
5376;5535;6024
5376;5537;6004
5376;5533;6144
5376;5539;5986
5376;5543;6006
5376;5556;6090
5376;5536;6060
5376;5523;5940
5376;5527;5968
5376;5536;6064
5376;5534;6032
5376;5529;6098
5376;5524;5976
5376;5538;6154
5376;5525;6028
5376;5532;5942
5376;5528;6184
5376;5538;6106
5376;5534;6016
5376;5519;6008
5376;5537;5974
5376;5522;6056
5376;5521;6144
5376;5528;5972
5376;5526;6000
5376;5544;6024
5376;5549;6090
5376;5542;5972
5376;5547;6082
5376;5532;5968
5376;5530;6020
5376;5529;6004
5376;5527;5938
5376;5537;6118
5376;5528;6080
5376;5538;6076
5376;5532;5982
5376;5538;6242
5376;5537;6034
5376;5537;5958
5376;5542;6012
5376;5528;6088
5376;5545;5992
5376;5548;6004
5376;5536;6074
5376;5541;6012
