300;300;0.07;0.8;5;had18.txt
5668;5984;6304
5652;5930;6192
5646;5893;6200
5570;5857;6214
5588;5858;6182
5590;5850;6236
5582;5836;6260
5554;5826;6164
5554;5827;6244
5554;5785;6226
5520;5770;6108
5532;5761;6104
5516;5757;6064
5532;5762;6144
5536;5756;6220
5508;5757;6136
5508;5752;6262
5508;5748;6140
5496;5758;6124
5490;5746;6132
5478;5738;6072
5478;5743;6158
5490;5737;6260
5482;5735;6182
5482;5736;6112
5476;5722;6154
5476;5700;6164
5472;5680;6138
5480;5704;6146
5450;5694;6108
5450;5701;6202
5450;5681;6104
5450;5695;6218
5452;5692;6098
5452;5699;6158
5452;5700;6144
5440;5723;6160
5470;5705;6098
5464;5703;6166
5464;5705;6104
5464;5727;6118
5448;5712;6142
5450;5709;6106
5450;5710;6150
5470;5717;6194
5470;5702;6160
5464;5708;6124
5458;5716;6080
5466;5724;6142
5466;5721;6176
5452;5719;6150
5440;5696;6136
5440;5698;6102
5446;5708;6118
5436;5708;6220
5436;5711;6064
5432;5717;6154
5460;5735;6138
5446;5734;6060
5432;5727;6088
5432;5720;6192
5432;5731;6144
5460;5716;6150
5464;5744;6202
5470;5746;6094
5454;5742;6258
5436;5742;6174
5436;5727;6198
5440;5723;6066
5440;5732;6180
5440;5721;6176
5440;5718;6154
5458;5731;6156
5460;5723;6100
5460;5723;6172
5460;5729;6252
5460;5731;6144
5464;5724;6104
5460;5708;6118
5448;5707;6170
5448;5709;6136
5432;5702;6166
5466;5705;6098
5444;5683;6148
5444;5708;6150
5466;5700;6186
5446;5703;6096
5446;5696;6126
5446;5691;6070
5446;5676;6032
5446;5677;6130
5442;5691;6100
5444;5675;6222
5444;5649;6070
5438;5656;6068
5438;5676;6166
5438;5667;6210
5446;5660;6142
5430;5681;6070
5414;5682;6118
5414;5695;6066
5430;5699;6130
5398;5702;6082
5398;5684;6102
5414;5670;6074
5418;5673;6092
5410;5677;6104
5410;5662;6076
5422;5662;6036
5422;5666;6078
5416;5651;6062
5432;5666;6106
5414;5662;6116
5412;5656;6074
5412;5645;6106
5402;5656;6170
5398;5644;6186
5386;5659;6050
5386;5670;6156
5392;5665;6082
5392;5668;6100
5420;5669;6088
5420;5680;6316
5438;5680;6230
5426;5686;6086
5436;5685;6112
5438;5677;6114
5402;5680;6102
5440;5683;6130
5438;5685;6278
5430;5672;6144
5436;5669;6108
5432;5674;6152
5430;5660;6106
5418;5632;6244
5406;5608;6088
5378;5594;6014
5394;5613;6128
5390;5593;6130
5390;5591;6090
5390;5602;6096
5390;5611;6058
5378;5583;6054
5390;5585;6064
5378;5609;6012
5378;5603;5998
5378;5607;6080
5378;5593;6102
5378;5600;6044
5378;5606;6088
5374;5592;6030
5374;5586;6082
5374;5586;5984
5374;5581;6002
5374;5569;6010
5374;5562;5964
5374;5558;6112
5374;5556;6016
5374;5568;6120
5374;5569;6006
5374;5538;6024
5374;5555;6044
5374;5563;6082
5374;5565;5948
5374;5566;6094
5374;5566;6056
5374;5548;6078
5374;5554;6008
5372;5540;6212
5372;5547;6032
5372;5520;6078
5372;5536;5970
5370;5545;6038
5370;5537;5970
5372;5531;6042
5370;5515;5952
5370;5519;5970
5372;5545;6012
5372;5536;6030
5372;5543;5944
5372;5531;5944
5372;5541;6016
5372;5546;6144
5372;5542;5968
5372;5544;5978
5372;5545;6066
5370;5538;6090
5372;5527;6036
5370;5527;5976
5370;5528;6024
5370;5523;6126
5372;5533;6008
5372;5534;6068
5372;5538;5992
5372;5526;5986
5372;5532;5988
5372;5535;5946
5372;5540;6068
5372;5536;6080
5372;5542;5990
5372;5547;5980
5372;5522;6020
5372;5544;6116
5372;5526;6050
5372;5532;5980
5372;5531;6010
5372;5522;5956
5372;5529;5952
5372;5526;5952
5372;5520;5996
5372;5524;5948
5372;5523;6160
5372;5523;6022
5372;5524;5950
5370;5524;6088
5372;5524;5960
5372;5521;5964
5372;5518;5962
5372;5515;6028
5372;5532;6010
5372;5536;6072
5372;5531;6144
5372;5526;5916
5372;5529;6004
5372;5522;6178
5372;5527;5974
5372;5522;5956
5372;5535;6014
5372;5540;6050
5372;5531;6046
5372;5539;6032
5372;5535;5990
5372;5547;6028
5372;5537;5944
5372;5546;6116
5372;5548;6056
5372;5532;6084
5372;5528;6092
5372;5538;6158
5372;5553;6084
5372;5545;6206
5372;5551;5934
5372;5526;5992
5372;5521;5924
5372;5512;6026
5372;5531;6028
5370;5531;6038
5370;5513;6082
5370;5536;6088
5370;5544;6034
5370;5555;6084
5370;5558;6036
5370;5551;6056
5370;5539;6090
5370;5534;6042
5370;5539;6010
5370;5526;6012
5370;5539;6036
5372;5533;5950
5372;5540;6014
5372;5529;6002
5372;5525;5978
5372;5542;5954
5372;5519;5968
5372;5529;6068
5372;5542;6052
5372;5545;6040
5372;5562;6070
5372;5544;6064
5372;5550;6116
5372;5540;6000
5372;5552;6030
5372;5543;6024
5372;5535;5962
5372;5540;6052
5372;5519;6012
5372;5545;5996
5372;5560;6100
5372;5548;6008
5372;5547;5988
5372;5537;6082
5372;5522;5976
5372;5525;5990
5372;5537;5960
5372;5541;6020
5372;5545;6086
5372;5523;5940
5372;5520;6018
5372;5520;5974
5372;5524;5926
5370;5537;5980
5372;5549;6050
5372;5524;6044
5372;5543;6042
5372;5525;5952
5372;5533;5946
5372;5526;6008
5372;5537;6096
5372;5532;5984
5372;5531;6084
