300;300;0.07;0.8;5;had18.txt
5662;5979;6240
5662;5916;6304
5654;5899;6210
5672;5880;6182
5572;5861;6190
5618;5850;6310
5614;5834;6194
5614;5830;6194
5566;5809;6214
5554;5829;6188
5552;5800;6126
5552;5797;6274
5578;5802;6154
5582;5802;6170
5558;5793;6122
5558;5772;6110
5548;5761;6120
5516;5782;6230
5530;5780;6116
5506;5772;6172
5526;5760;6150
5508;5743;6046
5518;5764;6226
5520;5745;6092
5516;5739;6084
5526;5743;6106
5528;5755;6086
5528;5746;6168
5522;5746;6068
5522;5748;6216
5504;5751;6202
5500;5746;6190
5488;5750;6138
5500;5761;6108
5500;5737;6152
5500;5740;6080
5512;5750;6126
5496;5736;6046
5512;5757;6156
5498;5755;6140
5498;5757;6250
5498;5737;6080
5498;5722;6068
5484;5712;6112
5484;5696;6082
5484;5674;6156
5484;5662;6056
5484;5673;6136
5484;5671;6110
5484;5679;6102
5478;5687;6094
5482;5692;6108
5470;5700;6126
5458;5683;6088
5474;5698;6088
5474;5699;6054
5474;5700;6116
5474;5691;6048
5470;5714;6102
5454;5718;6120
5468;5715;6108
5478;5720;6118
5464;5712;6136
5456;5705;6078
5464;5713;6082
5472;5738;6104
5464;5707;6048
5464;5703;6104
5464;5717;6154
5464;5707;6126
5452;5706;6124
5454;5708;6234
5456;5709;6056
5458;5717;6138
5440;5709;6116
5440;5681;6102
5436;5681;6188
5406;5677;6112
5406;5677;6068
5406;5689;6164
5414;5674;6098
5418;5659;6088
5418;5670;6046
5404;5669;6096
5390;5663;6132
5398;5647;6068
5398;5646;6064
5388;5638;6054
5398;5637;6028
5398;5633;6074
5400;5622;6070
5402;5624;6092
5400;5631;6000
5394;5621;6062
5402;5629;6176
5402;5616;6130
5396;5624;6068
5402;5623;6022
5406;5631;6016
5392;5633;6024
5396;5643;6126
5394;5646;6124
5386;5641;6136
5398;5662;6176
5384;5624;6126
5384;5636;6050
5384;5623;6080
5382;5616;6052
5390;5623;6022
5388;5634;6076
5384;5628;6078
5380;5610;6092
5374;5616;6018
5380;5631;6110
5364;5625;6076
5386;5617;6016
5382;5612;6022
5382;5621;6034
5376;5613;6064
5378;5601;6022
5382;5579;5990
5378;5582;6050
5378;5563;6048
5374;5571;6126
5374;5581;6034
5374;5576;6066
5370;5574;6010
5370;5585;6118
5370;5567;6086
5370;5561;6130
5370;5565;6048
5370;5568;6048
5366;5578;6048
5370;5586;6154
5370;5584;6062
5370;5575;6024
5370;5595;6144
5370;5598;6038
5370;5579;5982
5370;5575;6038
5370;5586;6094
5370;5560;6040
5370;5573;6038
5370;5552;5922
5368;5550;5964
5370;5550;5966
5362;5537;6040
5368;5537;5996
5366;5531;5990
5360;5550;6122
5360;5544;6042
5360;5533;6022
5360;5521;5992
5360;5543;5982
5360;5535;6078
5360;5532;6048
5360;5531;6006
5360;5537;6034
5360;5543;6028
5360;5542;6046
5360;5523;6118
5360;5539;6050
5360;5523;5978
5360;5542;5992
5360;5543;6044
5360;5540;6054
5360;5541;6066
5360;5541;5954
5360;5555;6002
5360;5537;6032
5360;5536;6024
5360;5520;5954
5360;5531;5982
5360;5537;6012
5360;5544;6074
5360;5543;5982
5360;5534;6044
5360;5534;5990
5360;5534;6070
5360;5535;6076
5360;5529;5974
5360;5533;6044
5360;5524;5988
5360;5529;6060
5360;5530;6002
5360;5539;5940
5360;5544;6052
5360;5517;6116
5360;5530;6076
5360;5530;5980
5360;5533;6020
5360;5525;6004
5360;5549;6032
5360;5529;6008
5360;5539;6004
5360;5526;5948
5360;5531;6020
5360;5562;6056
5360;5543;6056
5360;5530;6034
5360;5528;6000
5360;5529;6062
5360;5526;6116
5360;5521;5998
5360;5527;6006
5360;5535;5972
5360;5528;6046
5360;5529;5948
5360;5534;6050
5360;5533;6010
5360;5514;6162
5360;5523;6006
5360;5539;5998
5360;5517;6004
5360;5504;5892
5360;5513;6110
5360;5520;6056
5360;5542;6026
5360;5523;6256
5360;5527;5994
5360;5530;5986
5360;5535;6042
5360;5522;6076
5360;5530;6030
5360;5524;6028
5360;5536;5984
5360;5569;6136
5360;5549;6006
5360;5533;6028
5360;5540;6008
5360;5537;5972
5360;5529;6058
5360;5529;6010
5360;5526;5942
5360;5544;6100
5360;5523;5926
5360;5526;6030
5360;5514;6016
5360;5514;5904
5360;5532;5986
5360;5520;5960
5360;5535;5978
5360;5527;6030
5360;5530;6138
5360;5525;6044
5360;5521;6042
5360;5524;5952
5360;5524;6014
5360;5543;5990
5360;5514;5986
5360;5511;5964
5360;5537;6042
5360;5536;5974
5360;5504;6010
5360;5522;6066
5360;5536;6032
5360;5527;6102
5360;5540;6012
5360;5532;6044
5360;5556;6032
5360;5539;6006
5360;5516;5984
5360;5551;6062
5360;5518;6080
5360;5533;5988
5360;5537;6000
5360;5530;5998
5360;5545;6002
5360;5546;6114
5360;5527;6008
5360;5530;6114
5360;5544;6022
5360;5522;6108
5360;5531;6042
5360;5522;6056
5360;5529;6122
5360;5521;6012
5360;5527;5940
5360;5519;6070
5360;5529;6120
5360;5531;5972
5360;5537;5990
5360;5521;6084
5360;5527;5982
5360;5523;6100
5360;5541;6142
5360;5541;6062
5360;5544;6010
5360;5555;6022
5360;5549;6072
5360;5544;6170
5360;5539;6034
5360;5533;6064
5360;5543;6128
5360;5538;6026
5360;5545;6078
5360;5529;6040
5360;5526;6094
5360;5531;6042
5360;5549;6010
