300;300;0.09;0.8;5;had16.txt
3972;4222;4476
3900;4161;4410
3900;4131;4454
3884;4121;4406
3864;4095;4426
3818;4085;4420
3828;4082;4462
3818;4075;4400
3780;4066;4404
3778;4068;4428
3812;4060;4386
3836;4060;4444
3816;4047;4422
3800;4034;4354
3790;4028;4366
3780;4023;4372
3780;4004;4312
3770;3998;4392
3766;4000;4342
3766;3985;4360
3766;3983;4354
3764;3977;4354
3764;3952;4290
3762;3959;4328
3758;3957;4324
3752;3959;4276
3758;3950;4298
3754;3928;4380
3754;3935;4388
3752;3941;4326
3754;3948;4314
3752;3964;4358
3742;3948;4310
3740;3937;4344
3740;3928;4442
3740;3952;4300
3736;3964;4340
3736;3948;4394
3738;3967;4308
3738;3972;4356
3738;3965;4374
3738;3951;4306
3734;3955;4350
3738;3951;4364
3738;3963;4306
3730;3967;4420
3736;3965;4360
3736;3965;4348
3738;3966;4322
3736;3966;4360
3732;3960;4418
3734;3956;4392
3738;3944;4382
3736;3938;4348
3726;3925;4324
3726;3920;4400
3730;3940;4306
3730;3947;4320
3730;3924;4342
3730;3930;4368
3730;3920;4278
3730;3942;4440
3730;3931;4348
3730;3924;4328
3726;3917;4360
3728;3920;4346
3730;3927;4284
3730;3938;4420
3730;3935;4332
3730;3935;4356
3730;3932;4292
3730;3942;4328
3730;3934;4308
3726;3911;4274
3726;3912;4276
3726;3917;4246
3726;3918;4422
3726;3896;4316
3726;3907;4322
3726;3900;4370
3726;3899;4274
3726;3903;4282
3726;3904;4308
3726;3899;4392
3726;3899;4302
3726;3894;4284
3726;3893;4312
3722;3885;4330
3722;3897;4376
3726;3919;4376
3726;3923;4314
3726;3888;4258
3726;3907;4310
3726;3899;4374
3726;3903;4348
3726;3903;4270
3726;3912;4298
3726;3909;4320
3724;3898;4300
3724;3900;4328
3726;3899;4266
3726;3899;4284
3724;3904;4320
3726;3918;4272
3724;3895;4288
3724;3899;4412
3726;3918;4288
3726;3918;4338
3724;3926;4316
3724;3927;4346
3726;3909;4336
3724;3913;4258
3724;3913;4296
3724;3914;4382
3726;3929;4276
3726;3921;4278
3726;3927;4324
3726;3915;4412
3726;3927;4294
3724;3920;4318
3724;3919;4428
3722;3905;4378
3724;3918;4348
3726;3904;4324
3726;3924;4324
3726;3912;4296
3726;3914;4274
3726;3922;4324
3726;3934;4342
3726;3932;4322
3726;3928;4282
3726;3938;4380
3726;3931;4370
3726;3930;4386
3726;3924;4358
3726;3925;4372
3726;3922;4350
3726;3915;4358
3724;3933;4410
3724;3931;4340
3726;3931;4314
3726;3933;4320
3726;3923;4358
3726;3922;4310
3726;3930;4312
3726;3949;4370
3726;3947;4340
3726;3948;4304
3726;3939;4312
3730;3928;4292
3728;3911;4356
3728;3930;4288
3728;3941;4300
3728;3918;4268
3728;3927;4346
3726;3921;4344
3726;3954;4420
3726;3932;4252
3726;3932;4278
3726;3925;4310
3726;3938;4344
3726;3947;4364
3726;3927;4392
3726;3917;4308
3726;3923;4272
3726;3919;4376
3726;3923;4296
3726;3932;4348
3726;3924;4326
3728;3918;4296
3726;3935;4282
3726;3934;4308
3726;3941;4400
3726;3919;4220
3730;3930;4350
3730;3944;4390
3730;3939;4324
3732;3950;4342
3732;3966;4342
3730;3950;4340
3730;3949;4302
3730;3934;4388
3726;3951;4356
3730;3940;4356
3730;3948;4330
3730;3946;4318
3730;3956;4316
3730;3949;4430
3730;3966;4282
3730;3962;4346
3730;3966;4306
3726;3959;4288
3730;3950;4314
3726;3944;4400
3726;3942;4368
3726;3933;4342
3726;3928;4412
3726;3943;4422
3726;3946;4442
3726;3941;4324
3726;3937;4466
3726;3934;4290
3730;3929;4318
3726;3923;4328
3726;3929;4290
3726;3926;4326
3726;3923;4386
3726;3916;4368
3726;3915;4290
3726;3911;4338
3726;3905;4322
3726;3908;4418
3726;3918;4276
3726;3912;4306
3726;3929;4286
3726;3915;4362
3726;3907;4258
3726;3909;4302
3726;3926;4314
3726;3932;4386
3726;3926;4438
3726;3908;4376
3726;3919;4330
3726;3939;4406
3726;3936;4294
3726;3937;4306
3726;3933;4270
3726;3917;4314
3726;3925;4330
3726;3922;4328
3726;3913;4406
3726;3917;4324
3726;3921;4328
3724;3917;4288
3726;3913;4364
3726;3912;4266
3726;3918;4298
3726;3918;4268
3724;3910;4304
3724;3922;4370
3724;3916;4350
3724;3911;4272
3724;3918;4370
3724;3933;4292
3724;3939;4348
3726;3926;4398
3726;3934;4284
3726;3926;4336
3726;3908;4370
3726;3911;4322
3726;3913;4400
3726;3920;4332
3726;3892;4286
3726;3915;4396
3726;3906;4366
3726;3916;4306
3726;3902;4314
3726;3910;4428
3726;3910;4272
3726;3897;4280
3726;3906;4306
3726;3905;4286
3726;3920;4378
3726;3904;4326
3726;3909;4300
3726;3918;4344
3726;3918;4362
3726;3908;4294
3726;3900;4274
3726;3925;4346
3726;3923;4278
3726;3938;4314
3726;3933;4278
3726;3931;4296
3726;3929;4350
3726;3924;4282
3726;3916;4332
3726;3913;4316
3726;3914;4362
3726;3911;4296
3726;3902;4326
3726;3904;4330
3726;3906;4304
3726;3915;4344
3726;3908;4322
3726;3909;4350
3726;3904;4340
3726;3915;4388
3726;3910;4284
3726;3908;4248
3726;3903;4328
3726;3911;4328
3726;3915;4212
3726;3928;4272
3726;3923;4314
3726;3923;4320
3726;3924;4346
3726;3907;4318
3726;3907;4302
3726;3913;4314
