300;300;0.09;0.8;5;had16.txt
3960;4226;4448
3900;4164;4440
3884;4132;4368
3816;4109;4406
3820;4103;4436
3820;4094;4420
3820;4085;4344
3820;4077;4354
3814;4054;4380
3828;4067;4394
3788;4067;4438
3788;4064;4364
3800;4058;4384
3804;4051;4390
3804;4030;4334
3778;4013;4326
3800;4005;4388
3786;3999;4316
3788;3996;4306
3772;4005;4366
3766;3994;4342
3784;4001;4310
3772;3993;4314
3766;3987;4398
3754;3980;4376
3754;3986;4302
3754;3965;4326
3754;3951;4328
3752;3959;4456
3748;3957;4296
3744;3960;4308
3740;3949;4316
3744;3953;4382
3748;3955;4286
3748;3941;4318
3744;3957;4318
3748;3967;4324
3748;3963;4394
3748;3960;4440
3748;3956;4316
3744;3941;4332
3734;3931;4394
3742;3950;4336
3742;3932;4414
3736;3929;4342
3738;3930;4318
3746;3947;4444
3744;3941;4292
3744;3936;4346
3744;3933;4342
3744;3921;4396
3744;3934;4316
3734;3932;4274
3732;3915;4286
3742;3921;4280
3740;3939;4396
3740;3933;4302
3740;3932;4326
3744;3938;4264
3744;3946;4280
3738;3950;4386
3742;3951;4392
3744;3945;4412
3736;3937;4336
3730;3941;4412
3736;3952;4330
3736;3937;4406
3742;3952;4268
3744;3964;4398
3738;3984;4390
3744;3983;4410
3744;3974;4292
3742;3979;4332
3742;3967;4310
3742;3954;4240
3740;3953;4384
3740;3938;4350
3740;3936;4300
3734;3941;4302
3734;3934;4374
3734;3941;4256
3734;3949;4382
3734;3945;4246
3738;3949;4288
3748;3936;4354
3744;3942;4380
3744;3939;4402
3744;3951;4318
3744;3958;4364
3746;3962;4382
3746;3962;4316
3738;3975;4324
3738;3964;4396
3738;3962;4340
3738;3965;4318
3738;3970;4308
3738;3962;4252
3744;3970;4268
3744;3966;4358
3752;3954;4344
3744;3956;4300
3754;3960;4394
3744;3963;4356
3744;3952;4232
3740;3953;4296
3740;3950;4288
3744;3943;4402
3744;3942;4340
3740;3932;4360
3742;3941;4330
3740;3943;4350
3740;3943;4300
3746;3952;4290
3744;3954;4338
3736;3960;4342
3754;3958;4322
3738;3960;4298
3754;3960;4358
3746;3961;4382
3754;3966;4294
3754;3968;4326
3736;3972;4322
3758;3962;4282
3752;3967;4346
3762;3967;4296
3748;3965;4312
3762;3971;4318
3740;3970;4416
3748;3975;4310
3736;3963;4400
3738;3968;4282
3744;3979;4296
3742;3958;4320
3740;3957;4308
3746;3958;4340
3746;3960;4304
3742;3958;4394
3746;3950;4288
3744;3944;4336
3744;3945;4294
3746;3953;4384
3744;3946;4364
3738;3949;4302
3742;3942;4340
3742;3952;4384
3742;3941;4296
3742;3954;4278
3744;3950;4332
3742;3931;4342
3740;3930;4358
3742;3929;4330
3740;3937;4288
3740;3930;4292
3740;3943;4492
3742;3931;4290
3738;3932;4308
3738;3923;4238
3744;3933;4292
3740;3931;4304
3740;3939;4286
3740;3936;4288
3740;3949;4328
3740;3943;4320
3740;3957;4408
3734;3952;4340
3738;3937;4288
3734;3932;4348
3738;3926;4270
3736;3932;4304
3738;3926;4250
3736;3947;4324
3738;3931;4368
3738;3921;4324
3738;3918;4238
3732;3919;4322
3732;3918;4286
3732;3927;4340
3732;3915;4306
3734;3921;4382
3732;3913;4270
3734;3936;4302
3732;3922;4266
3732;3919;4306
3732;3927;4296
3732;3938;4362
3734;3923;4270
3734;3931;4336
3724;3927;4326
3724;3942;4346
3724;3937;4424
3724;3925;4312
3728;3951;4334
3724;3945;4300
3724;3930;4298
3724;3944;4358
3728;3948;4350
3728;3940;4308
3724;3963;4368
3736;3969;4314
3744;3969;4314
3738;3981;4408
3738;3962;4306
3738;3947;4344
3740;3959;4366
3748;3953;4304
3736;3941;4316
3736;3944;4302
3736;3952;4256
3736;3941;4324
3738;3943;4354
3736;3933;4428
3736;3955;4366
3734;3941;4296
3736;3936;4298
3734;3946;4436
3734;3931;4292
3732;3937;4426
3732;3926;4344
3730;3947;4352
3730;3923;4280
3730;3928;4332
3730;3933;4334
3730;3934;4306
3734;3942;4318
3736;3928;4296
3734;3934;4300
3734;3940;4378
3730;3924;4326
3730;3924;4250
3734;3934;4308
3734;3949;4344
3734;3938;4326
3734;3936;4274
3734;3943;4286
3734;3935;4374
3734;3939;4304
3734;3930;4294
3734;3945;4366
3734;3953;4314
3726;3950;4350
3726;3937;4278
3726;3946;4384
3736;3940;4334
3734;3924;4294
3734;3917;4256
3734;3933;4304
3734;3941;4402
3734;3931;4418
3734;3933;4272
3736;3930;4316
3736;3924;4254
3734;3936;4314
3734;3945;4328
3740;3944;4334
3740;3935;4272
3734;3929;4336
3728;3939;4286
3728;3919;4384
3736;3940;4240
3734;3942;4378
3734;3950;4306
3736;3948;4340
3738;3959;4338
3738;3950;4294
3726;3952;4382
3736;3934;4294
3736;3920;4302
3736;3925;4362
3734;3925;4382
3734;3926;4382
3734;3911;4292
3734;3930;4324
3732;3935;4276
3736;3925;4312
3734;3930;4280
3734;3924;4314
3734;3923;4280
3734;3920;4370
3732;3928;4352
3736;3921;4290
3732;3915;4272
3736;3914;4268
3736;3928;4290
3736;3919;4322
3734;3926;4334
3734;3933;4426
3734;3927;4336
3734;3930;4390
3734;3940;4290
3734;3941;4354
3732;3931;4258
3734;3925;4278
3734;3934;4350
3732;3939;4350
3732;3931;4296
3732;3945;4348
3732;3916;4394
3734;3942;4256
3726;3920;4256
3726;3907;4248
