300;300;0.09;0.8;5;had16.txt
4000;4222;4470
3942;4175;4398
3942;4144;4418
3918;4127;4356
3920;4105;4376
3890;4099;4424
3858;4107;4448
3894;4098;4358
3866;4102;4426
3866;4082;4434
3838;4062;4368
3836;4062;4398
3834;4039;4362
3802;4035;4348
3802;4022;4348
3762;4019;4302
3752;4018;4362
3762;4019;4370
3762;4007;4374
3762;3997;4392
3762;3996;4354
3762;3998;4360
3760;4008;4374
3770;4005;4360
3762;4005;4318
3762;3983;4380
3762;3984;4368
3754;3988;4376
3754;3977;4326
3748;3966;4348
3744;3967;4272
3744;3971;4338
3738;3959;4328
3738;3972;4290
3744;3964;4284
3744;3965;4352
3744;3945;4320
3732;3962;4450
3744;3955;4320
3744;3961;4362
3744;3946;4332
3744;3943;4308
3734;3936;4244
3734;3944;4366
3744;3942;4278
3744;3941;4294
3734;3934;4310
3744;3943;4422
3738;3926;4312
3734;3925;4284
3730;3933;4342
3730;3932;4310
3734;3925;4360
3734;3933;4328
3728;3931;4350
3738;3926;4300
3738;3938;4280
3738;3957;4418
3738;3969;4320
3738;3952;4370
3734;3958;4286
3726;3955;4306
3732;3965;4348
3730;3969;4332
3726;3965;4432
3726;3973;4322
3726;3946;4394
3734;3957;4346
3724;3951;4316
3724;3974;4366
3724;3970;4326
3724;3974;4316
3724;3981;4328
3730;3987;4310
3726;3991;4332
3726;3979;4332
3726;3976;4404
3726;3973;4434
3726;3969;4356
3726;3968;4358
3726;3962;4350
3726;3940;4300
3724;3933;4342
3724;3943;4278
3724;3946;4276
3726;3938;4368
3726;3930;4348
3726;3927;4346
3730;3924;4324
3730;3919;4314
3730;3906;4288
3730;3911;4310
3726;3911;4364
3728;3921;4308
3728;3908;4262
3730;3919;4374
3726;3917;4442
3726;3914;4292
3726;3926;4314
3726;3916;4338
3726;3933;4314
3726;3925;4362
3726;3915;4402
3726;3911;4314
3726;3928;4334
3726;3927;4318
3726;3928;4332
3726;3912;4274
3726;3913;4344
3726;3909;4412
3726;3913;4328
3726;3901;4252
3728;3900;4354
3726;3927;4410
3726;3918;4296
3726;3920;4352
3726;3913;4310
3726;3921;4224
3726;3931;4322
3724;3924;4294
3724;3927;4288
3726;3933;4362
3726;3918;4336
3726;3917;4370
3726;3946;4344
3726;3940;4276
3726;3962;4402
3728;3953;4334
3726;3941;4280
3726;3948;4342
3728;3948;4370
3728;3941;4326
3728;3941;4338
3728;3929;4314
3728;3938;4368
3728;3935;4340
3728;3926;4320
3726;3911;4238
3728;3910;4332
3726;3910;4328
3726;3910;4266
3726;3916;4328
3726;3917;4308
3728;3913;4292
3726;3913;4350
3726;3917;4344
3726;3914;4436
3726;3912;4352
3726;3925;4320
3726;3926;4370
3726;3913;4316
3726;3924;4344
3726;3930;4298
3726;3937;4314
3730;3932;4280
3726;3924;4282
3726;3920;4302
3726;3929;4288
3726;3931;4344
3726;3933;4274
3726;3932;4330
3730;3935;4316
3730;3944;4332
3730;3949;4304
3726;3940;4316
3726;3948;4352
3728;3928;4316
3728;3941;4314
3728;3942;4326
3728;3947;4368
3732;3951;4292
3734;3930;4328
3730;3934;4306
3728;3930;4248
3730;3930;4274
3730;3935;4306
3730;3937;4280
3730;3935;4304
3730;3915;4302
3730;3922;4322
3728;3913;4328
3728;3923;4248
3730;3938;4346
3726;3914;4356
3726;3937;4382
3726;3936;4320
3730;3929;4330
3726;3924;4310
3726;3930;4414
3730;3939;4354
3726;3915;4374
3724;3922;4302
3726;3921;4342
3726;3914;4270
3726;3905;4396
3726;3908;4272
3726;3902;4282
3726;3931;4326
3726;3925;4290
3726;3917;4278
3726;3919;4366
3726;3913;4326
3726;3907;4318
3726;3903;4338
3726;3909;4300
3726;3914;4352
3726;3912;4340
3726;3908;4266
3726;3914;4304
3726;3911;4276
3726;3904;4340
3726;3901;4390
3726;3901;4330
3724;3897;4312
3724;3916;4342
3726;3923;4282
3726;3912;4324
3726;3896;4302
3726;3910;4306
3726;3914;4352
3726;3922;4330
3726;3932;4270
3726;3919;4294
3726;3904;4294
3724;3904;4246
3726;3922;4344
3726;3924;4302
3726;3916;4282
3726;3935;4358
3726;3927;4290
3726;3950;4332
3726;3936;4354
3726;3953;4422
3726;3938;4360
3726;3923;4314
3726;3902;4386
3726;3907;4324
3726;3907;4388
3726;3924;4330
3726;3942;4432
3726;3920;4400
3726;3921;4304
3726;3920;4338
3726;3898;4314
3726;3912;4342
3726;3911;4278
3726;3922;4328
3726;3922;4356
3726;3921;4284
3728;3929;4312
3728;3943;4340
3728;3928;4320
3728;3918;4288
3726;3916;4328
3726;3924;4380
3726;3932;4394
3726;3951;4408
3728;3972;4412
3730;3944;4314
3730;3956;4406
3726;3945;4270
3726;3958;4352
3730;3964;4326
3730;3941;4262
3730;3964;4312
3730;3954;4320
3726;3945;4314
3726;3930;4410
3726;3929;4396
3726;3914;4240
3726;3908;4332
3726;3916;4250
3726;3907;4270
3726;3908;4336
3726;3915;4266
3728;3918;4322
3728;3919;4322
3728;3916;4372
3728;3911;4322
3726;3904;4262
3726;3899;4356
3726;3898;4282
3726;3904;4330
3726;3914;4410
3726;3913;4344
3726;3917;4306
3726;3906;4330
3726;3919;4396
3726;3910;4316
3726;3913;4374
3726;3920;4324
3726;3905;4294
3726;3930;4304
3726;3930;4284
3726;3926;4302
3726;3926;4336
3726;3926;4318
3728;3920;4316
3726;3931;4344
3728;3902;4296
