300;300;0.09;0.8;5;had16.txt
3990;4219;4460
3956;4178;4438
3894;4140;4448
3912;4122;4396
3866;4104;4372
3848;4090;4420
3856;4079;4356
3858;4070;4404
3858;4074;4412
3874;4076;4456
3874;4089;4428
3836;4075;4324
3820;4060;4404
3858;4080;4390
3806;4069;4406
3834;4056;4362
3824;4051;4380
3824;4055;4354
3824;4043;4366
3800;4026;4432
3804;4026;4396
3804;4014;4322
3798;4034;4414
3804;4023;4364
3804;4027;4332
3800;4027;4326
3784;4041;4422
3780;4038;4326
3780;4022;4348
3780;4007;4336
3784;4010;4320
3784;4034;4344
3764;4011;4388
3780;4015;4328
3774;3983;4292
3774;3983;4352
3774;3978;4352
3770;3976;4368
3768;3991;4298
3756;3986;4426
3748;3976;4304
3748;3960;4258
3748;3951;4324
3748;3972;4364
3748;3971;4294
3732;3972;4350
3732;3981;4360
3740;3982;4364
3740;3979;4406
3740;3982;4382
3736;3974;4310
3740;3978;4458
3742;3981;4306
3746;3981;4362
3752;3985;4382
3734;3983;4338
3752;3978;4362
3752;3984;4370
3752;3971;4292
3754;3979;4318
3758;3977;4330
3738;3974;4346
3738;3981;4338
3738;3981;4390
3754;3979;4316
3748;3984;4342
3738;3975;4386
3738;3953;4288
3734;3943;4344
3740;3950;4300
3754;3949;4324
3744;3935;4352
3744;3943;4300
3744;3938;4334
3750;3929;4362
3750;3936;4288
3728;3938;4306
3728;3934;4318
3728;3935;4394
3730;3947;4368
3730;3955;4374
3728;3952;4326
3728;3947;4368
3738;3941;4272
3730;3950;4284
3730;3936;4350
3734;3939;4302
3724;3938;4282
3724;3944;4424
3724;3937;4294
3722;3945;4296
3722;3926;4280
3722;3933;4320
3724;3934;4338
3724;3938;4316
3724;3923;4304
3724;3925;4314
3724;3917;4268
3724;3909;4198
3722;3914;4330
3720;3921;4276
3720;3907;4296
3720;3896;4402
3722;3912;4342
3724;3899;4348
3722;3907;4316
3724;3904;4286
3724;3919;4308
3724;3910;4298
3724;3911;4374
3722;3904;4290
3722;3900;4320
3720;3895;4284
3720;3899;4292
3720;3913;4278
3722;3901;4294
3722;3901;4292
3722;3897;4328
3722;3911;4300
3722;3924;4272
3722;3923;4338
3724;3935;4298
3728;3918;4294
3724;3921;4416
3724;3946;4336
3724;3938;4332
3724;3951;4324
3730;3955;4356
3730;3949;4316
3730;3938;4378
3724;3920;4298
3724;3927;4276
3720;3920;4358
3720;3918;4468
3720;3931;4280
3720;3936;4320
3720;3930;4304
3728;3931;4438
3728;3925;4246
3728;3932;4282
3730;3931;4296
3728;3932;4346
3736;3944;4382
3736;3939;4360
3728;3937;4336
3730;3932;4316
3724;3930;4336
3724;3948;4350
3724;3928;4322
3724;3932;4302
3724;3917;4270
3724;3949;4304
3720;3937;4324
3728;3923;4308
3722;3937;4388
3724;3934;4260
3720;3941;4370
3720;3945;4316
3728;3947;4344
3728;3940;4272
3728;3921;4252
3724;3928;4450
3720;3907;4382
3722;3918;4316
3722;3934;4286
3728;3937;4284
3728;3918;4386
3724;3913;4330
3724;3919;4326
3724;3919;4302
3722;3926;4326
3728;3919;4284
3734;3918;4288
3728;3929;4314
3728;3921;4284
3722;3927;4314
3722;3918;4236
3722;3920;4268
3728;3920;4378
3728;3919;4232
3728;3934;4378
3730;3925;4392
3728;3926;4404
3730;3941;4292
3722;3936;4292
3722;3949;4370
3728;3945;4356
3728;3938;4358
3728;3943;4288
3730;3936;4362
3728;3937;4374
3728;3939;4378
3728;3942;4292
3728;3935;4346
3728;3929;4334
3728;3922;4256
3728;3921;4250
3728;3932;4324
3728;3929;4446
3728;3929;4268
3730;3940;4274
3736;3925;4324
3732;3937;4342
3738;3937;4298
3738;3935;4396
3728;3944;4290
3722;3925;4286
3736;3928;4284
3738;3933;4326
3730;3938;4324
3730;3928;4242
3730;3946;4302
3728;3931;4308
3728;3944;4370
3728;3949;4322
3728;3936;4438
3728;3933;4386
3736;3930;4310
3728;3926;4290
3728;3930;4392
3728;3931;4360
3728;3936;4324
3728;3924;4290
3728;3930;4276
3728;3914;4308
3728;3925;4288
3728;3917;4240
3728;3910;4370
3728;3920;4438
3728;3932;4384
3728;3929;4296
3728;3931;4310
3728;3932;4322
3728;3923;4300
3728;3920;4308
3724;3923;4304
3722;3929;4342
3722;3920;4394
3728;3930;4294
3728;3927;4410
3724;3912;4364
3724;3919;4260
3724;3915;4318
3724;3901;4308
3724;3919;4340
3724;3922;4342
3724;3916;4352
3722;3906;4272
3722;3909;4240
3722;3912;4350
3722;3903;4318
3724;3904;4260
3722;3914;4302
3722;3916;4252
3724;3924;4334
3722;3924;4308
3724;3924;4342
3724;3919;4238
3724;3909;4328
3722;3906;4340
3722;3902;4356
3722;3911;4340
3722;3909;4328
3722;3914;4288
3722;3913;4372
3722;3918;4310
3720;3918;4332
3720;3918;4300
3720;3911;4318
3722;3911;4334
3720;3913;4272
3722;3912;4264
3722;3908;4300
3720;3919;4328
3720;3918;4438
3720;3912;4354
3720;3915;4376
3720;3907;4302
3722;3921;4288
3722;3928;4390
3722;3925;4354
3722;3913;4384
3722;3936;4380
3722;3930;4318
3722;3930;4370
3722;3926;4290
3730;3942;4336
3722;3920;4260
3728;3933;4378
3722;3941;4366
3722;3927;4342
3722;3903;4280
3722;3900;4286
3720;3884;4210
3720;3909;4384
3720;3921;4314
3720;3900;4286
3722;3907;4284
3724;3911;4246
3720;3910;4316
