300;300;0.09;0.8;5;had16.txt
4018;4229;4450
3986;4173;4362
3932;4150;4424
3936;4119;4376
3852;4115;4354
3852;4095;4374
3888;4089;4374
3888;4088;4406
3888;4081;4384
3888;4081;4394
3888;4075;4368
3832;4068;4362
3832;4064;4376
3800;4057;4384
3800;4051;4354
3804;4056;4480
3804;4051;4354
3792;4056;4350
3788;4036;4338
3786;4009;4364
3790;3993;4288
3790;4006;4376
3790;4007;4370
3786;3998;4436
3786;3973;4322
3782;3979;4348
3784;3960;4478
3778;3973;4362
3774;3962;4292
3774;3975;4364
3768;3954;4296
3760;3976;4312
3762;3972;4374
3762;3960;4322
3756;3966;4284
3762;3963;4324
3760;3958;4312
3760;3963;4326
3760;3966;4300
3756;3961;4336
3756;3959;4278
3752;3950;4252
3746;3956;4350
3750;3938;4288
3750;3945;4372
3746;3927;4330
3742;3935;4386
3748;3940;4314
3748;3941;4300
3748;3953;4308
3742;3949;4408
3748;3940;4368
3746;3929;4320
3746;3931;4274
3742;3934;4280
3746;3948;4282
3746;3946;4322
3738;3936;4254
3738;3936;4324
3738;3951;4300
3738;3935;4248
3738;3944;4334
3738;3951;4314
3734;3935;4248
3738;3919;4304
3738;3932;4284
3738;3932;4370
3738;3936;4242
3744;3933;4366
3742;3952;4354
3736;3942;4298
3736;3943;4246
3736;3944;4302
3736;3942;4336
3736;3935;4270
3742;3943;4294
3742;3937;4384
3734;3932;4304
3734;3921;4252
3734;3925;4284
3728;3926;4406
3728;3916;4300
3728;3917;4290
3728;3918;4330
3728;3930;4286
3728;3929;4390
3728;3940;4304
3728;3917;4324
3728;3954;4292
3728;3938;4310
3728;3939;4276
3728;3925;4420
3728;3938;4308
3728;3933;4388
3736;3923;4370
3736;3925;4284
3736;3943;4284
3736;3936;4338
3736;3925;4334
3736;3914;4272
3730;3907;4308
3730;3907;4308
3736;3916;4260
3736;3912;4272
3736;3923;4314
3736;3906;4288
3736;3906;4288
3736;3893;4270
3736;3915;4386
3736;3906;4298
3736;3913;4426
3730;3903;4342
3728;3911;4302
3728;3910;4270
3728;3920;4360
3728;3911;4332
3732;3925;4348
3728;3917;4460
3730;3914;4346
3728;3921;4318
3728;3922;4314
3732;3927;4410
3730;3916;4350
3728;3916;4336
3732;3947;4316
3730;3940;4366
3730;3936;4326
3736;3931;4258
3734;3921;4338
3728;3922;4312
3728;3901;4250
3728;3905;4268
3730;3912;4288
3720;3920;4292
3728;3930;4390
3730;3924;4280
3736;3935;4294
3728;3925;4266
3728;3931;4392
3728;3936;4368
3728;3934;4266
3728;3924;4386
3728;3939;4296
3728;3940;4320
3728;3954;4362
3728;3951;4314
3728;3935;4258
3728;3941;4306
3728;3934;4316
3728;3957;4308
3728;3943;4384
3728;3958;4354
3728;3953;4336
3728;3945;4314
3728;3938;4298
3728;3927;4292
3728;3918;4348
3728;3922;4336
3728;3921;4336
3728;3927;4294
3724;3918;4420
3724;3913;4248
3724;3906;4292
3724;3897;4294
3724;3897;4234
3722;3896;4304
3722;3899;4306
3722;3902;4370
3722;3890;4288
3722;3895;4304
3728;3906;4246
3728;3907;4294
3728;3907;4294
3728;3889;4324
3728;3887;4330
3728;3885;4288
3728;3890;4282
3728;3891;4330
3728;3884;4280
3728;3891;4302
3728;3893;4350
3728;3899;4298
3728;3886;4318
3728;3916;4298
3728;3894;4332
3728;3905;4336
3728;3899;4312
3728;3907;4222
3728;3904;4346
3728;3912;4330
3728;3907;4264
3728;3903;4264
3728;3894;4284
3722;3910;4368
3722;3902;4330
3722;3900;4288
3722;3894;4226
3722;3893;4298
3722;3898;4342
3722;3885;4342
3722;3888;4354
3722;3893;4274
3722;3896;4264
3722;3892;4264
3722;3892;4300
3722;3899;4344
3722;3903;4298
3722;3903;4288
3724;3907;4276
3724;3916;4330
3722;3910;4326
3728;3913;4280
3724;3902;4382
3724;3906;4264
3728;3900;4272
3722;3911;4332
3722;3918;4382
3722;3935;4332
3722;3917;4350
3722;3912;4318
3722;3909;4248
3722;3927;4324
3720;3930;4370
3720;3904;4248
3720;3919;4300
3722;3905;4290
3720;3896;4282
3720;3904;4276
3720;3907;4270
3720;3900;4340
3720;3912;4296
3720;3915;4302
3720;3898;4260
3722;3898;4290
3720;3896;4256
3722;3883;4344
3720;3908;4376
3720;3892;4264
3720;3902;4278
3720;3919;4436
3720;3901;4322
3720;3905;4262
3720;3908;4370
3720;3908;4340
3720;3904;4278
3720;3910;4338
3720;3909;4314
3720;3921;4302
3724;3903;4316
3724;3908;4286
3724;3905;4336
3724;3912;4260
3724;3908;4376
3724;3915;4356
3724;3907;4372
3724;3899;4294
3724;3914;4310
3724;3911;4366
3724;3910;4346
3724;3911;4268
3724;3925;4326
3724;3910;4366
3724;3911;4286
3724;3911;4274
3724;3901;4274
3724;3907;4374
3724;3910;4332
3724;3914;4282
3728;3923;4344
3728;3910;4296
3728;3902;4294
3720;3911;4356
3720;3913;4330
3720;3911;4348
3720;3896;4432
3728;3903;4346
3728;3890;4268
3720;3881;4288
3728;3912;4318
3728;3900;4274
3722;3899;4366
3722;3901;4338
3724;3903;4350
3724;3900;4270
3724;3902;4240
3722;3890;4296
3724;3889;4282
3720;3891;4316
3720;3895;4272
3720;3903;4286
3722;3909;4300
3724;3905;4274
3724;3904;4312
3724;3909;4262
3724;3904;4322
3724;3913;4306
3720;3913;4330
3720;3895;4312
3720;3895;4342
3720;3884;4456
