300;300;0.09;0.8;5;had16.txt
3968;4221;4446
3932;4164;4430
3920;4143;4388
3920;4121;4384
3940;4114;4362
3916;4121;4370
3888;4106;4440
3888;4096;4388
3888;4088;4392
3836;4084;4374
3854;4074;4358
3854;4073;4418
3844;4059;4384
3854;4057;4346
3852;4047;4396
3840;4038;4364
3828;4051;4394
3828;4054;4358
3824;4048;4384
3818;4033;4336
3824;4017;4384
3812;3990;4374
3824;3997;4314
3790;4004;4414
3812;3999;4348
3812;3984;4394
3812;3991;4368
3802;3986;4348
3802;3998;4332
3802;3989;4434
3796;3995;4338
3778;3997;4366
3778;3982;4314
3778;3979;4412
3752;3993;4316
3778;3993;4378
3764;3993;4332
3776;3998;4316
3780;3984;4310
3764;3973;4308
3764;3966;4370
3764;3976;4336
3778;3975;4326
3778;3981;4272
3778;3977;4384
3784;3981;4340
3770;3977;4302
3768;3966;4386
3766;3969;4272
3766;3964;4394
3766;3964;4288
3756;3938;4346
3756;3932;4340
3756;3921;4346
3754;3914;4360
3750;3925;4354
3754;3928;4386
3760;3928;4314
3754;3965;4282
3754;3942;4434
3754;3943;4348
3754;3938;4288
3740;3941;4280
3734;3940;4282
3734;3950;4430
3740;3945;4350
3754;3951;4358
3754;3953;4300
3754;3937;4326
3754;3968;4316
3754;3942;4342
3754;3948;4318
3754;3952;4386
3762;3925;4348
3756;3944;4332
3756;3933;4342
3756;3937;4354
3754;3934;4370
3754;3941;4304
3754;3933;4380
3754;3957;4302
3754;3940;4360
3754;3959;4396
3754;3949;4302
3754;3951;4276
3754;3947;4378
3754;3946;4350
3754;3952;4388
3754;3942;4342
3754;3938;4348
3754;3934;4300
3752;3927;4306
3752;3926;4368
3752;3913;4344
3752;3926;4290
3756;3927;4340
3756;3949;4362
3752;3934;4380
3744;3941;4394
3736;3953;4358
3736;3927;4448
3736;3925;4288
3736;3915;4332
3736;3917;4340
3736;3935;4344
3736;3935;4278
3736;3922;4360
3736;3929;4276
3728;3917;4334
3736;3921;4250
3728;3931;4292
3730;3933;4288
3730;3930;4420
3728;3920;4278
3730;3931;4344
3728;3919;4348
3728;3907;4270
3728;3914;4256
3728;3912;4364
3730;3925;4330
3730;3914;4334
3728;3917;4236
3728;3916;4392
3720;3913;4304
3720;3903;4284
3720;3918;4300
3720;3910;4296
3720;3914;4260
3730;3919;4342
3726;3915;4288
3728;3916;4312
3722;3919;4312
3722;3922;4298
3722;3915;4354
3734;3937;4368
3730;3915;4300
3724;3910;4306
3724;3910;4314
3724;3908;4290
3720;3923;4302
3720;3908;4410
3720;3897;4284
3720;3906;4290
3720;3918;4304
3720;3919;4260
3722;3903;4354
3720;3901;4266
3722;3911;4310
3722;3900;4300
3722;3884;4352
3722;3891;4240
3720;3897;4264
3722;3899;4310
3720;3911;4318
3720;3912;4416
3722;3924;4334
3720;3914;4338
3720;3924;4256
3720;3929;4326
3720;3928;4282
3720;3919;4316
3722;3934;4308
3722;3916;4348
3720;3919;4336
3720;3907;4260
3720;3910;4304
3720;3901;4286
3720;3919;4256
3720;3913;4322
3720;3889;4360
3720;3907;4276
3720;3893;4252
3720;3893;4216
3720;3892;4268
3720;3915;4304
3720;3915;4300
3720;3902;4244
3720;3900;4352
3720;3898;4300
3720;3910;4318
3720;3906;4278
3720;3895;4266
3720;3892;4292
3720;3896;4364
3720;3879;4264
3720;3884;4252
3720;3887;4256
3720;3900;4290
3720;3904;4312
3720;3901;4258
3720;3923;4244
3720;3914;4308
3720;3908;4374
3720;3910;4464
3720;3908;4314
3720;3900;4282
3720;3923;4262
3720;3912;4294
3720;3902;4260
3720;3922;4302
3720;3943;4284
3720;3937;4290
3720;3933;4342
3720;3924;4372
3720;3930;4348
3720;3908;4268
3720;3918;4402
3720;3916;4312
3720;3925;4368
3720;3917;4366
3720;3909;4292
3720;3911;4296
3720;3914;4316
3724;3922;4284
3720;3914;4276
3720;3923;4298
3720;3926;4276
3720;3906;4322
3720;3919;4300
3720;3908;4358
3720;3896;4292
3720;3904;4286
3720;3898;4360
3720;3901;4328
3720;3873;4272
3720;3880;4290
3720;3889;4288
3720;3901;4296
3720;3892;4282
3720;3892;4354
3720;3897;4298
3720;3881;4434
3720;3894;4354
3720;3910;4320
3720;3921;4380
3720;3901;4246
3724;3907;4298
3720;3910;4330
3722;3910;4328
3724;3913;4320
3728;3921;4274
3728;3901;4308
3720;3892;4256
3720;3913;4258
3720;3917;4332
3720;3906;4412
3720;3898;4336
3720;3928;4352
3720;3890;4260
3720;3906;4342
3720;3910;4310
3720;3905;4268
3720;3907;4252
3722;3906;4374
3728;3901;4324
3720;3912;4320
3720;3905;4398
3720;3916;4316
3724;3911;4342
3728;3923;4276
3728;3917;4402
3720;3925;4304
3720;3917;4296
3720;3909;4376
3720;3903;4250
3720;3915;4302
3720;3903;4340
3720;3904;4290
3720;3907;4298
3720;3896;4244
3720;3896;4272
3720;3908;4314
3720;3905;4330
3720;3914;4288
3720;3919;4240
3720;3925;4314
3720;3921;4368
3720;3922;4290
3720;3938;4352
3720;3927;4270
3720;3919;4280
3720;3925;4310
3720;3902;4330
3720;3919;4266
3720;3923;4328
3720;3920;4300
3720;3918;4264
3720;3913;4334
3720;3920;4362
3720;3917;4268
3720;3891;4284
3720;3900;4350
3720;3899;4400
3720;3905;4412
3720;3911;4262
3720;3914;4300
3720;3907;4284
3720;3903;4318
3720;3896;4304
3720;3903;4288
