300;300;0.09;0.8;5;had16.txt
3984;4214;4434
3958;4164;4408
3934;4135;4462
3896;4118;4462
3896;4116;4324
3896;4088;4378
3900;4081;4378
3894;4077;4378
3858;4066;4374
3830;4063;4426
3806;4055;4352
3806;4059;4408
3810;4064;4342
3792;4039;4310
3830;4038;4366
3830;4022;4298
3806;4006;4302
3792;4004;4360
3792;3998;4366
3782;4004;4374
3782;3998;4348
3784;3994;4384
3804;4000;4320
3782;3992;4294
3808;3992;4390
3804;3990;4374
3802;3978;4278
3798;3998;4458
3780;3966;4286
3780;3975;4370
3770;3966;4314
3770;3972;4256
3778;3975;4276
3764;3969;4328
3774;3973;4322
3774;3991;4324
3766;4006;4376
3766;4001;4376
3766;3997;4400
3766;3989;4298
3766;3987;4302
3752;3986;4340
3766;4002;4364
3752;3982;4266
3752;3994;4378
3754;4002;4370
3768;4002;4326
3768;3991;4318
3780;3987;4378
3772;3991;4390
3766;3992;4334
3766;3986;4394
3746;3986;4364
3752;3985;4412
3754;3973;4368
3760;3972;4340
3766;3981;4340
3780;3988;4442
3758;3992;4392
3776;3989;4292
3766;3985;4306
3764;3986;4432
3764;3977;4262
3774;3988;4384
3766;3975;4354
3766;3976;4384
3762;3961;4328
3758;3959;4308
3750;3972;4386
3744;3964;4398
3744;3951;4278
3742;3958;4352
3742;3965;4426
3742;3953;4340
3742;3947;4330
3742;3941;4268
3742;3936;4330
3734;3944;4260
3734;3943;4350
3742;3941;4394
3734;3929;4346
3742;3937;4334
3734;3948;4450
3734;3934;4336
3728;3940;4350
3728;3938;4410
3730;3935;4280
3730;3919;4320
3730;3935;4372
3728;3935;4300
3736;3945;4324
3730;3948;4476
3728;3936;4334
3730;3930;4284
3726;3938;4316
3728;3935;4254
3728;3931;4290
3730;3922;4286
3728;3947;4262
3730;3940;4282
3734;3936;4306
3730;3936;4368
3726;3932;4344
3728;3925;4362
3728;3937;4314
3730;3934;4354
3732;3937;4274
3732;3937;4334
3732;3947;4338
3734;3936;4318
3734;3937;4340
3730;3947;4354
3730;3939;4346
3734;3938;4340
3734;3932;4342
3734;3939;4284
3734;3932;4334
3734;3938;4316
3724;3955;4422
3726;3957;4322
3726;3949;4338
3736;3950;4306
3742;3946;4342
3732;3950;4298
3732;3961;4264
3732;3947;4294
3732;3949;4304
3732;3962;4338
3732;3951;4292
3732;3949;4324
3732;3956;4308
3736;3966;4286
3736;3950;4356
3736;3953;4372
3732;3960;4370
3742;3964;4316
3738;3955;4298
3736;3957;4306
3736;3935;4294
3732;3927;4276
3734;3936;4338
3736;3943;4380
3736;3921;4318
3734;3918;4344
3734;3901;4222
3730;3906;4318
3730;3896;4346
3730;3908;4354
3728;3903;4310
3728;3903;4330
3724;3889;4268
3724;3884;4236
3724;3904;4292
3724;3919;4316
3726;3917;4406
3728;3927;4402
3722;3904;4332
3724;3916;4364
3724;3939;4326
3734;3938;4358
3728;3935;4316
3726;3931;4330
3726;3937;4270
3722;3935;4410
3722;3921;4276
3722;3928;4362
3722;3926;4334
3722;3933;4310
3722;3936;4344
3722;3927;4304
3722;3942;4340
3726;3948;4268
3726;3935;4304
3722;3920;4390
3726;3931;4308
3726;3946;4318
3726;3925;4330
3726;3945;4342
3726;3932;4288
3726;3932;4256
3724;3932;4248
3724;3933;4356
3724;3925;4368
3726;3935;4378
3726;3936;4304
3724;3931;4314
3726;3941;4318
3726;3941;4316
3724;3954;4358
3724;3940;4274
3722;3932;4372
3722;3926;4268
3726;3926;4268
3726;3928;4292
3726;3921;4300
3722;3932;4330
3722;3926;4326
3722;3921;4336
3724;3929;4306
3724;3931;4326
3722;3921;4286
3722;3918;4318
3728;3922;4296
3722;3925;4334
3722;3922;4302
3722;3922;4302
3722;3919;4324
3722;3924;4284
3722;3913;4350
3722;3897;4260
3722;3917;4322
3722;3902;4318
3722;3903;4292
3722;3914;4358
3722;3910;4330
3722;3913;4304
3722;3922;4292
3722;3936;4378
3722;3922;4328
3722;3926;4306
3722;3941;4264
3722;3934;4380
3722;3912;4232
3722;3893;4268
3722;3896;4280
3722;3901;4282
3722;3908;4240
3722;3931;4332
3722;3924;4364
3722;3910;4234
3722;3926;4416
3722;3906;4280
3722;3895;4354
3722;3906;4254
3722;3893;4304
3722;3893;4256
3722;3884;4270
3722;3893;4256
3722;3884;4304
3722;3889;4354
3722;3883;4246
3722;3898;4248
3722;3899;4318
3722;3893;4278
3722;3882;4266
3722;3895;4354
3722;3894;4266
3722;3893;4322
3722;3884;4260
3722;3905;4420
3722;3898;4262
3722;3891;4328
3722;3892;4264
3722;3909;4360
3722;3908;4302
3722;3905;4270
3722;3901;4300
3722;3917;4256
3722;3903;4266
3722;3898;4328
3722;3910;4304
3722;3908;4290
3722;3907;4306
3722;3913;4344
3722;3911;4324
3722;3907;4308
3722;3891;4274
3722;3903;4286
3722;3918;4286
3722;3910;4352
3722;3910;4318
3722;3917;4302
3722;3912;4258
3722;3901;4322
3722;3894;4338
3722;3905;4318
3722;3904;4292
3722;3922;4346
3722;3918;4466
3722;3898;4342
3722;3890;4232
3722;3891;4290
3722;3881;4244
3722;3909;4270
3722;3898;4356
3722;3897;4366
3722;3901;4248
3722;3901;4346
3722;3902;4254
3722;3904;4286
3722;3918;4300
3722;3915;4440
3722;3908;4272
3722;3897;4308
3722;3898;4268
3722;3895;4314
3722;3916;4366
3722;3920;4292
3722;3919;4252
3722;3897;4252
