300;300;0.1;0.75;12;had20.txt
7414;7749;8134
7342;7665;8084
7316;7612;8052
7312;7605;7988
7264;7590;7938
7204;7571;7926
7194;7543;7946
7132;7532;7974
7132;7498;7842
7128;7485;7996
7094;7464;7922
7098;7436;8056
7084;7416;7952
7046;7405;7838
7074;7403;7812
7046;7411;7886
7042;7408;7908
7042;7369;7896
7042;7389;7994
7014;7398;7874
7014;7413;7852
7030;7411;7908
7030;7367;7880
7030;7370;7910
7030;7402;7894
7016;7365;7960
7016;7355;7898
7012;7352;7944
7014;7340;7886
6994;7365;8042
6996;7372;8064
6996;7396;8014
7016;7403;7918
7016;7378;7900
7016;7398;7900
7016;7382;7936
7016;7348;7896
7014;7338;7796
7012;7362;7800
7012;7311;7908
7004;7315;7988
7004;7300;7902
7002;7301;7806
6992;7317;7804
6992;7297;7798
6986;7306;7812
6986;7318;7964
6986;7305;7830
6986;7311;7916
6986;7280;7806
6986;7269;7846
6986;7274;7804
6984;7238;7806
6984;7250;7822
6970;7250;7872
6970;7251;7866
6970;7274;7840
6970;7275;7884
6970;7271;7770
6982;7294;7850
6974;7284;7840
6970;7275;7846
6970;7282;7772
6974;7289;7856
6974;7299;7870
6974;7303;7878
6974;7326;7950
6974;7329;7818
6974;7312;7894
6974;7289;7944
6974;7316;7938
6974;7328;7986
6968;7287;7810
6968;7271;7756
6968;7277;7948
6968;7259;7756
6968;7265;8020
6962;7262;7798
6962;7232;7842
6962;7237;7784
6962;7239;7820
6962;7260;7780
6962;7285;7858
6962;7290;7966
6962;7283;7844
6962;7266;7818
6962;7247;7890
6962;7241;7826
6962;7256;7864
6962;7244;7796
6962;7248;7806
6962;7263;7814
6962;7237;7868
6962;7229;7818
6962;7255;7784
6962;7270;7892
6962;7240;7810
6962;7215;7850
6962;7221;7952
6962;7194;7734
6962;7210;7922
6962;7212;7908
6962;7223;7908
6962;7208;7818
6962;7222;7804
6962;7204;7846
6962;7207;7814
6962;7238;7868
6962;7227;7848
6962;7211;7918
6962;7214;7774
6962;7211;7900
6962;7224;7842
6962;7210;7872
6962;7221;7846
6962;7223;7728
6962;7236;7902
6962;7219;7840
6962;7213;7848
6962;7224;7826
6962;7235;7774
6962;7242;7874
6962;7225;7864
6962;7220;7688
6962;7246;7774
6962;7253;7812
6962;7241;7830
6962;7246;7806
6962;7250;7876
6962;7257;7864
6962;7204;7806
6958;7202;7796
6958;7196;7802
6958;7217;7904
6958;7245;7802
6958;7220;7878
6958;7249;7800
6958;7244;7792
6958;7224;7880
6958;7229;7756
6958;7218;7744
6958;7233;7870
6958;7244;7822
6958;7271;7876
6958;7263;7854
6958;7283;7870
6958;7255;7858
6958;7252;7804
6958;7255;7910
6958;7279;7860
6958;7277;7790
6958;7279;7862
6958;7285;7888
6958;7269;7890
6958;7237;7870
6958;7211;7784
6958;7243;7872
6958;7212;7848
6958;7212;7736
6958;7208;7880
6958;7226;7850
6958;7241;7782
6958;7239;7798
6958;7238;7800
6958;7246;7776
6958;7229;7934
6958;7228;7842
6958;7224;7818
6958;7217;7824
6958;7229;7788
6958;7195;7760
6958;7207;7830
6958;7228;7848
6958;7206;8076
6958;7215;7980
6958;7223;7844
6958;7231;7852
6958;7222;7810
6958;7221;7786
6958;7234;7934
6958;7223;7774
6958;7221;7830
6958;7219;7850
6958;7206;7828
6958;7225;7782
6958;7210;7936
6958;7223;7750
6958;7214;7826
6958;7227;7812
6958;7221;7912
6958;7240;7828
6958;7242;7914
6958;7226;7792
6958;7210;7834
6958;7212;7750
6958;7203;7654
6958;7213;7784
6958;7231;7846
6958;7244;7924
6958;7230;7744
6958;7219;7750
6958;7212;7742
6958;7212;7958
6958;7226;7836
6958;7213;7842
6958;7208;7754
6958;7221;7778
6958;7219;7796
6958;7244;8002
6958;7228;7842
6958;7246;7854
6958;7246;7766
6958;7236;7888
6958;7195;7840
6958;7198;7842
6958;7209;7760
6958;7205;7860
6958;7232;7808
6958;7233;7758
6958;7227;7736
6958;7227;7910
6958;7239;7706
6958;7252;7886
6958;7260;7818
6958;7229;7854
6958;7224;7780
6958;7236;7910
6958;7225;7772
6958;7237;7934
6958;7262;7758
6958;7219;7822
6958;7247;7886
6958;7212;7904
6958;7208;7854
6958;7215;7814
6958;7255;7832
6958;7244;7892
6958;7252;7948
6958;7221;7806
6958;7208;7748
6958;7223;7944
6958;7210;7716
6958;7217;7766
6958;7215;7786
6958;7228;7802
6958;7229;7896
6958;7219;7910
6958;7212;7788
6958;7223;7766
6958;7222;7730
6958;7226;7794
6958;7206;7796
6958;7231;7838
6958;7229;7766
6958;7217;7824
6958;7210;7800
6958;7218;7826
6958;7213;7844
6958;7198;7732
6958;7219;7750
6958;7218;7870
6958;7225;7756
6958;7219;7890
6958;7227;7904
6958;7206;7908
6958;7212;7744
6958;7227;7772
6958;7233;7892
6958;7238;7948
6958;7232;7768
6958;7212;7844
6958;7233;7752
6958;7216;7906
6958;7218;7942
6958;7234;7868
6958;7216;7768
6958;7244;7852
6958;7231;7892
6958;7235;7844
6958;7229;7766
6958;7205;7824
6958;7189;7690
6958;7213;7814
6958;7198;7714
6958;7208;7774
6958;7208;7776
6958;7214;7802
6958;7228;7886
6958;7194;7734
6958;7233;7866
6958;7216;7804
6958;7213;7826
6958;7213;7708
6958;7208;7830
6958;7210;8000
6958;7207;7838
6958;7207;7782
6958;7239;7810
6958;7230;7848
6958;7221;7816
