300;300;0.1;0.75;12;had20.txt
7436;7763;8114
7350;7661;8048
7320;7611;8008
7272;7609;7962
7298;7583;8052
7284;7578;7952
7152;7565;8048
7130;7554;8058
7178;7543;7990
7164;7528;8014
7160;7503;7902
7098;7490;8030
7082;7455;7932
7082;7441;7922
7052;7419;8006
7052;7395;7922
7032;7399;7918
7066;7385;7872
7034;7367;7908
7022;7383;7978
7018;7354;7866
7008;7352;7802
6994;7346;7848
7014;7314;8020
6994;7327;7812
6992;7299;7802
6974;7308;7832
6986;7302;7952
6986;7320;7846
6986;7330;7882
6986;7326;7938
6982;7315;7814
6982;7301;7804
6982;7303;7904
6968;7287;7874
6968;7304;7960
6978;7299;8032
6976;7282;7798
6972;7322;7872
6966;7308;7938
6966;7292;7894
6958;7265;7856
6962;7249;7830
6962;7234;7866
6956;7243;7706
6956;7256;7820
6956;7253;7904
6958;7249;7890
6958;7235;7746
6958;7280;7950
6958;7285;7908
6958;7269;7876
6950;7239;7934
6950;7253;7834
6958;7245;7826
6958;7251;7834
6958;7242;7822
6958;7244;7808
6958;7232;7808
6958;7244;7698
6954;7233;7920
6946;7226;7816
6946;7224;7892
6946;7222;7856
6946;7252;7738
6946;7268;7826
6946;7252;7976
6946;7219;7752
6946;7223;7762
6942;7224;7786
6942;7232;7782
6942;7231;7822
6942;7209;7838
6942;7253;7858
6942;7222;7748
6942;7220;7876
6942;7248;7896
6942;7249;8006
6942;7226;7800
6942;7213;7794
6942;7211;7790
6942;7215;7780
6942;7234;7788
6942;7236;7812
6942;7208;7854
6942;7217;7842
6942;7212;7912
6942;7207;7826
6942;7197;7732
6942;7203;7876
6942;7199;7866
6942;7196;7758
6942;7204;7842
6942;7187;7832
6942;7205;7760
6942;7196;7722
6942;7197;7820
6942;7202;7970
6942;7205;7890
6942;7190;7762
6942;7198;7814
6942;7205;7820
6942;7194;7730
6942;7217;7744
6942;7207;7884
6942;7203;7704
6942;7198;7794
6942;7220;7786
6942;7214;7768
6942;7213;7794
6942;7221;7766
6942;7225;7858
6942;7220;7748
6942;7206;7810
6942;7186;7866
6942;7189;7900
6942;7196;7752
6942;7218;7726
6942;7220;7904
6942;7223;7834
6942;7198;7740
6942;7185;7802
6942;7208;7800
6934;7175;7888
6934;7180;7754
6934;7202;7760
6934;7214;7868
6934;7209;7950
6934;7198;7740
6934;7223;7758
6934;7239;7876
6934;7223;7760
6934;7229;7820
6934;7218;7876
6934;7229;7850
6934;7227;7810
6934;7234;7832
6934;7227;7756
6934;7198;7750
6934;7225;7876
6934;7220;7790
6934;7240;7748
6934;7238;7786
6934;7216;7830
6934;7201;7794
6934;7217;7810
6934;7224;7876
6934;7258;7846
6934;7227;7816
6934;7240;7844
6934;7226;7932
6934;7218;7906
6934;7192;7788
6934;7202;7844
6934;7203;7740
6934;7221;7744
6934;7203;8010
6934;7209;7940
6934;7215;7874
6934;7208;7794
6934;7209;7820
6934;7222;7772
6934;7202;7838
6934;7213;7788
6934;7227;7876
6934;7221;7860
6934;7212;7726
6934;7212;7804
6934;7209;7860
6934;7206;7846
6934;7201;7774
6934;7207;7754
6934;7229;7916
6934;7203;7832
6934;7196;8004
6934;7224;7806
6934;7223;7856
6934;7211;7916
6934;7191;8038
6934;7197;7790
6934;7227;7832
6934;7224;7906
6934;7221;7846
6934;7192;7736
6934;7215;7894
6934;7217;7796
6934;7219;7860
6934;7209;7970
6934;7213;7858
6934;7205;7834
6934;7206;7776
6934;7183;7720
6934;7192;7796
6934;7202;7664
6934;7211;7766
6934;7206;7834
6934;7204;7826
6934;7219;7802
6934;7216;7826
6934;7215;7962
6934;7227;7856
6934;7199;7806
6934;7205;7934
6934;7197;7750
6934;7200;7810
6934;7227;7738
6934;7194;7822
6934;7202;7754
6934;7207;7834
6934;7216;7730
6934;7223;7800
6934;7210;7876
6928;7191;7714
6928;7201;7800
6928;7226;7800
6928;7245;7814
6928;7224;8000
6934;7232;7886
6934;7241;7812
6934;7224;7796
6934;7238;7882
6934;7224;7746
6934;7205;7718
6934;7190;7776
6934;7183;7792
6934;7207;7834
6934;7204;7798
6934;7183;7808
6934;7206;7920
6934;7192;7908
6934;7184;7824
6934;7189;7828
6934;7187;7834
6934;7190;7804
6934;7195;7710
6934;7185;7744
6934;7176;7696
6934;7196;7820
6934;7202;7904
6934;7216;7892
6934;7189;7746
6934;7184;7788
6934;7198;7808
6934;7199;7980
6934;7183;7764
6934;7180;7870
6934;7207;7804
6934;7186;7802
6934;7180;7790
6934;7169;7666
6934;7192;7834
6934;7172;7842
6934;7215;7804
6934;7180;7740
6934;7190;7736
6934;7196;7820
6934;7185;7732
6934;7176;7744
6934;7224;7768
6934;7199;7776
6934;7222;7720
6934;7196;7808
6934;7210;7806
6934;7210;7710
6934;7184;7876
6934;7193;7940
6934;7197;7824
6934;7189;7696
6934;7191;7786
6934;7198;7764
6934;7220;7754
6934;7192;8012
6934;7216;7842
6934;7206;7774
6934;7225;7812
6934;7232;7842
6934;7258;7896
6934;7241;7840
6934;7223;7864
6934;7220;7746
6934;7239;7800
6934;7204;7940
6934;7193;7802
6934;7185;7790
6934;7179;7792
6934;7200;7668
6934;7204;7814
6934;7205;7844
6934;7216;7898
6934;7204;7728
6934;7220;7802
6934;7231;7800
6934;7215;7816
6934;7204;7860
6934;7184;8080
6934;7198;7692
6934;7224;8082
6934;7189;8028
6934;7217;7918
6934;7229;7900
