300;300;0.1;0.75;12;had20.txt
7320;7763;8108
7304;7648;8042
7300;7607;7994
7212;7559;7954
7200;7530;7936
7208;7495;7924
7152;7485;7906
7162;7508;7968
7118;7484;7902
7110;7460;7952
7106;7438;7994
7082;7436;8016
7056;7441;7946
7074;7421;7830
7036;7420;7904
7036;7398;7904
7020;7381;7790
7020;7376;7936
7018;7344;7830
6992;7306;7904
6992;7321;7842
6992;7281;7852
6992;7281;7924
6984;7270;7898
6966;7274;7992
6962;7273;7838
6952;7246;7880
6962;7273;7828
6942;7275;7836
6942;7268;8000
6938;7265;7900
6938;7237;7862
6938;7237;7758
6938;7250;7782
6938;7238;7750
6938;7232;7860
6938;7220;7882
6938;7231;7800
6938;7217;7940
6936;7229;7758
6936;7225;7848
6936;7198;7828
6936;7190;7766
6936;7206;7840
6936;7191;7838
6936;7198;7788
6936;7199;7706
6936;7198;7782
6936;7194;7740
6936;7231;7996
6936;7210;7894
6936;7199;7804
6936;7212;7812
6936;7199;7712
6936;7201;7798
6936;7215;7786
6936;7211;7876
6936;7214;7888
6936;7204;7864
6936;7202;7872
6936;7190;7736
6936;7199;7772
6936;7200;7734
6936;7209;7756
6936;7181;7844
6936;7200;7764
6936;7208;7772
6936;7195;7766
6936;7183;7970
6936;7208;7730
6936;7204;7738
6936;7191;7706
6936;7165;7810
6936;7186;7888
6936;7185;7772
6936;7203;7856
6936;7219;7784
6936;7195;7844
6936;7195;7782
6936;7191;7778
6936;7179;7820
6936;7207;7778
6924;7199;7768
6924;7198;7722
6936;7210;7826
6936;7193;7836
6936;7192;7954
6936;7198;7952
6936;7216;7902
6936;7188;7644
6936;7193;7706
6936;7208;7866
6936;7203;7770
6936;7207;7730
6936;7206;7810
6936;7182;7848
6936;7197;7770
6936;7227;7768
6936;7233;7844
6936;7211;7764
6936;7217;7826
6936;7227;7852
6936;7232;7778
6936;7230;7904
6936;7210;7996
6936;7206;7776
6936;7224;7840
6936;7204;7834
6936;7225;7816
6936;7230;7864
6936;7215;7854
6936;7217;7878
6936;7208;7850
6936;7218;7810
6936;7225;7756
6936;7218;7898
6936;7217;7806
6936;7201;7716
6924;7212;7770
6936;7216;7790
6936;7205;7854
6936;7199;7876
6936;7209;7766
6936;7222;7854
6936;7216;7866
6936;7212;7830
6936;7218;7742
6936;7223;7806
6936;7227;7826
6936;7219;7892
6936;7201;7736
6936;7206;7788
6936;7207;7756
6936;7210;7728
6936;7189;7764
6936;7185;7880
6936;7186;7782
6936;7204;7774
6936;7167;7716
6936;7169;7778
6936;7181;7828
6936;7232;7790
6936;7208;7906
6936;7207;7902
6936;7227;7910
6936;7191;7986
6936;7198;7764
6936;7186;7862
6936;7203;7704
6936;7188;7720
6936;7198;7814
6936;7186;7908
6936;7205;7764
6936;7191;7756
6936;7188;7878
6936;7201;7884
6936;7186;7760
6936;7186;7866
6936;7185;7802
6936;7205;7902
6936;7190;7830
6936;7194;7826
6936;7211;7854
6936;7207;7788
6936;7207;7800
6936;7207;7740
6936;7202;7754
6936;7210;7894
6936;7185;7930
6936;7190;7846
6936;7197;7906
6936;7197;7824
6936;7217;7782
6936;7227;7710
6936;7228;7810
6936;7242;7914
6936;7222;7846
6936;7212;7820
6936;7201;7812
6936;7178;7728
6936;7204;7800
6936;7216;7776
6936;7238;7834
6936;7235;7780
6936;7231;7906
6936;7229;7886
6936;7229;7872
6936;7210;7844
6934;7200;7858
6936;7201;7812
6936;7208;7870
6936;7170;7790
6936;7166;7662
6936;7180;7770
6936;7198;7790
6936;7224;7908
6936;7229;7868
6936;7227;7822
6936;7237;7822
6936;7206;7834
6936;7206;7848
6936;7190;7694
6936;7201;7850
6936;7170;7738
6936;7177;7764
6936;7201;7852
6936;7181;7750
6936;7217;7780
6936;7200;7822
6936;7193;7810
6936;7198;7786
6936;7190;7832
6936;7195;7796
6936;7193;7728
6936;7197;7916
6936;7199;7848
6936;7174;7868
6936;7195;7806
6936;7205;7844
6936;7193;7698
6936;7190;7790
6924;7199;7756
6924;7214;7712
6936;7203;7730
6936;7210;7808
6936;7234;7934
6936;7200;7800
6936;7240;7730
6936;7203;7764
6936;7183;7736
6936;7202;7832
6936;7217;7850
6936;7177;7748
6936;7218;7810
6936;7201;7940
6936;7217;7922
6936;7192;7854
6936;7213;7736
6936;7210;7766
6936;7201;7824
6936;7208;7714
6936;7227;7818
6936;7218;7770
6936;7230;7894
6936;7235;7760
6936;7230;7800
6936;7213;7884
6936;7197;7762
6936;7209;7800
6936;7204;7692
6936;7229;7970
6936;7196;7800
6936;7192;7708
6936;7204;7738
6936;7172;7820
6936;7170;7682
6936;7181;7788
6936;7213;7746
6936;7170;7760
6936;7188;7896
6936;7211;7932
6936;7206;7816
6936;7230;7828
6936;7228;7964
6936;7215;7776
6936;7223;7844
6936;7216;7778
6936;7218;7800
6936;7230;7776
6936;7237;7766
6936;7233;7822
6936;7212;7738
6936;7208;7840
6936;7213;8004
6936;7219;7738
6936;7218;7774
6936;7201;7760
6936;7215;7936
6936;7179;7930
6936;7176;7714
6936;7206;7850
6936;7179;7738
6936;7214;7870
6936;7201;7734
6936;7205;7882
6936;7195;7758
6936;7198;7914
6936;7167;7748
6936;7186;7788
6936;7188;7904
6936;7171;7700
6936;7198;7742
6936;7207;7740
6936;7203;7796
6936;7181;7740
6936;7216;7800
6936;7226;7834
6936;7208;7782
6936;7195;7842
6936;7240;7842
