300;300;0.1;0.75;12;had20.txt
7364;7751;8030
7220;7682;8080
7292;7652;8098
7274;7611;7988
7248;7567;8006
7226;7562;8040
7226;7555;8014
7184;7539;7984
7164;7530;8028
7164;7502;7938
7162;7487;7936
7118;7456;7920
7096;7457;8064
7098;7476;7936
7098;7470;8052
7040;7473;7920
7056;7452;7962
7056;7416;8044
7068;7420;7930
7072;7430;7960
7074;7428;7972
7074;7402;7892
7074;7416;7952
7066;7392;7930
7058;7366;7960
7058;7391;7806
7058;7405;7942
7050;7416;7910
7046;7392;7938
7044;7381;8038
7044;7379;7902
7034;7364;7882
7034;7359;7868
7018;7361;7894
7018;7363;7844
6992;7362;7870
6990;7338;7912
6990;7336;7954
6990;7312;7894
6990;7313;7886
6992;7286;7862
6990;7293;7922
6990;7307;7832
6984;7307;7840
6990;7311;7994
6984;7303;8010
6984;7294;7932
6982;7324;7908
6982;7295;7820
6982;7287;7954
6976;7263;7792
6976;7265;7794
6976;7253;7816
6972;7254;7772
6972;7266;7896
6972;7269;7868
6972;7270;7896
6972;7268;7854
6972;7287;7928
6972;7294;7794
6972;7295;7896
6972;7288;7854
6972;7269;7852
6972;7264;7766
6972;7246;7848
6972;7257;7792
6972;7254;7796
6972;7251;7772
6972;7248;7832
6972;7244;7746
6972;7222;7718
6972;7251;7738
6972;7246;7864
6972;7255;7802
6972;7255;7828
6972;7234;7776
6972;7252;7820
6972;7261;7830
6972;7261;7890
6972;7239;7780
6972;7234;7904
6968;7244;7880
6972;7247;7870
6972;7241;7790
6968;7227;7850
6968;7245;7850
6968;7252;7756
6972;7250;7854
6972;7231;7886
6972;7242;7788
6972;7251;7818
6972;7228;7804
6968;7198;7858
6968;7234;7724
6968;7246;7742
6968;7234;7782
6968;7273;7866
6968;7258;7796
6968;7280;7838
6968;7276;7892
6968;7276;7836
6968;7266;7988
6968;7253;7824
6968;7251;7868
6968;7270;7770
6968;7265;7914
6968;7265;7848
6968;7311;7796
6968;7299;7808
6968;7249;7824
6968;7242;7918
6968;7265;7884
6968;7268;7880
6968;7278;7860
6968;7262;7826
6968;7252;7822
6968;7288;7864
6968;7266;7788
6968;7256;7874
6968;7278;7944
6968;7280;7932
6968;7264;7890
6968;7267;7760
6968;7239;7820
6968;7248;7924
6968;7238;7946
6968;7227;7666
6968;7242;7808
6968;7246;7816
6968;7241;7834
6968;7237;7772
6968;7231;7774
6968;7221;7918
6968;7236;7868
6968;7234;7848
6968;7236;7732
6968;7211;7788
6968;7222;7728
6968;7233;7912
6968;7223;7828
6968;7242;7882
6968;7266;7960
6968;7268;7826
6968;7264;7834
6968;7225;7818
6968;7219;7858
6968;7237;7746
6968;7232;7868
6968;7254;7826
6968;7263;7774
6968;7227;7764
6968;7225;7788
6968;7252;7778
6968;7220;7766
6968;7220;7736
6968;7218;7886
6968;7211;7708
6968;7221;7678
6968;7229;7808
6968;7235;7720
6968;7236;7888
6968;7245;7804
6968;7263;7846
6968;7251;7820
6968;7234;7732
6968;7233;7676
6968;7228;7938
6968;7208;7708
6968;7209;7800
6968;7224;7716
6968;7201;7880
6968;7236;7786
6968;7240;7826
6968;7260;7780
6968;7268;7800
6968;7258;7874
6968;7234;7932
6968;7221;7716
6968;7231;7722
6968;7251;7908
6968;7258;7846
6968;7262;7812
6968;7235;7860
6968;7240;7704
6968;7219;7892
6968;7225;7786
6968;7223;7836
6968;7214;7826
6968;7223;7760
6968;7250;7810
6968;7222;7940
6968;7236;7858
6968;7212;7708
6968;7215;7808
6968;7239;7800
6968;7261;7886
6968;7215;7820
6968;7234;7874
6968;7204;7792
6968;7207;7912
6968;7204;7738
6968;7213;7702
6968;7225;7890
6968;7213;7776
6968;7183;7714
6968;7193;7798
6968;7208;7750
6968;7212;7822
6968;7225;7918
6968;7217;7772
6962;7209;7740
6962;7205;7760
6962;7196;7740
6962;7220;7768
6962;7198;7782
6962;7221;7814
6962;7216;7678
6962;7216;7744
6962;7230;7836
6962;7258;7798
6962;7252;7932
6962;7248;7750
6962;7197;7664
6962;7226;7932
6962;7234;7792
6962;7239;7830
6962;7242;7918
6962;7234;7850
6962;7241;7876
6962;7233;7850
6962;7222;7968
6962;7225;7978
6962;7235;7844
6962;7234;7906
6962;7244;7816
6962;7218;7870
6962;7221;7828
6962;7210;7836
6962;7187;7860
6962;7213;7874
6962;7222;7734
6962;7212;7882
6962;7211;7752
6962;7205;7872
6962;7217;7850
6962;7244;7900
6962;7208;7834
6962;7208;7740
6962;7204;7754
6962;7218;7878
6962;7209;7784
6962;7212;7740
6962;7235;7782
6962;7256;7828
6962;7228;7752
6962;7225;7978
6962;7204;7744
6962;7198;7844
6962;7228;7752
6962;7218;7764
6962;7252;7792
6962;7243;7754
6962;7227;7712
6962;7238;7796
6962;7252;7936
6962;7219;7738
6962;7216;7750
6962;7205;7748
6962;7223;7800
6962;7220;7862
6962;7226;7768
6962;7251;7826
6962;7243;7912
6962;7257;7838
6962;7244;7912
6962;7228;7864
6962;7226;7780
6962;7222;7832
6962;7257;7798
6958;7221;7808
6962;7233;7852
6962;7231;7886
6962;7238;7760
6962;7227;7882
6962;7203;7984
6962;7233;7804
6962;7243;7918
6962;7225;7728
6962;7227;7800
6962;7202;7740
6962;7212;7786
6962;7222;7804
6962;7221;7786
6962;7231;7768
6962;7230;7870
6962;7225;7916
6962;7209;7850
6962;7216;7742
6958;7222;7816
6958;7230;7766
