300;300;0.1;0.75;12;had20.txt
7418;7760;8160
7320;7651;7982
7246;7602;8038
7222;7582;8076
7222;7558;8030
7206;7527;8154
7134;7506;7950
7136;7487;7986
7140;7525;7982
7142;7471;8008
7142;7491;8002
7128;7495;7938
7112;7480;7988
7098;7461;7944
7088;7478;8008
7060;7446;8006
7060;7446;7882
7060;7451;7956
7060;7436;7896
7050;7427;7888
7056;7431;7914
7052;7445;7958
7078;7435;8024
7078;7459;7934
7012;7417;7932
7040;7420;7948
7040;7408;7948
7032;7401;7820
7032;7384;7876
6996;7381;7950
6980;7378;7892
6978;7362;8046
6996;7373;7886
6962;7361;8016
6990;7364;7956
7000;7364;7854
7000;7362;7902
7000;7346;7874
6978;7313;7808
6978;7285;7802
6978;7273;7860
6962;7280;7862
6970;7284;7796
6970;7292;7818
6952;7277;7934
6948;7277;7812
6960;7309;7946
6948;7296;7812
6960;7291;7908
6944;7311;7934
6948;7321;7806
6948;7319;7858
6956;7318;7840
6960;7285;7758
6954;7278;7850
6944;7263;7972
6942;7252;7820
6942;7226;7944
6942;7240;7752
6942;7251;7884
6942;7264;7846
6936;7218;7794
6936;7241;7758
6938;7241;7792
6938;7239;7768
6938;7240;7824
6936;7248;7930
6936;7258;7758
6936;7261;7884
6930;7227;7814
6936;7242;7970
6934;7251;7918
6936;7258;7772
6936;7251;7818
6936;7260;7830
6930;7259;7884
6936;7261;7798
6936;7254;7758
6934;7257;7818
6934;7229;7780
6930;7239;7832
6930;7224;7744
6930;7205;7728
6930;7233;7790
6930;7233;7886
6930;7265;7838
6930;7242;7962
6930;7230;7798
6930;7231;7710
6930;7237;7778
6930;7248;7686
6930;7271;7838
6930;7262;7776
6930;7231;7874
6930;7244;7792
6930;7230;7872
6930;7218;7734
6926;7216;7848
6926;7190;7800
6926;7207;7764
6930;7199;7670
6926;7207;7718
6926;7194;7782
6926;7198;7876
6926;7176;7736
6926;7201;7816
6926;7205;7904
6926;7226;7802
6926;7241;7788
6926;7254;7744
6926;7267;7858
6926;7275;7794
6926;7249;7850
6926;7227;7826
6926;7231;7838
6926;7269;7792
6926;7232;7752
6926;7227;7766
6926;7208;7790
6926;7208;7820
6926;7195;7646
6926;7210;7740
6926;7200;7842
6926;7210;7786
6926;7205;7770
6926;7191;7754
6926;7181;7784
6926;7170;7826
6926;7172;7778
6926;7200;7784
6926;7188;7758
6926;7182;7828
6926;7189;7830
6926;7172;7714
6926;7211;7766
6926;7205;7766
6926;7192;7706
6926;7200;7756
6926;7189;7960
6926;7170;7814
6926;7184;7874
6926;7179;7730
6926;7206;7842
6926;7179;7820
6926;7224;7860
6926;7177;7702
6926;7191;7690
6926;7182;7786
6926;7195;7720
6926;7208;7736
6926;7196;7760
6926;7209;7778
6926;7180;7806
6926;7178;7748
6926;7193;7766
6926;7198;7738
6926;7186;7716
6926;7195;7794
6926;7159;7880
6926;7159;7682
6926;7199;7768
6926;7179;7818
6926;7194;7828
6926;7169;7798
6926;7191;7746
6926;7216;7906
6926;7193;7816
6926;7222;7772
6926;7216;7730
6926;7203;7758
6926;7205;7778
6926;7196;7832
6926;7205;7770
6926;7203;7784
6926;7190;7796
6926;7198;7860
6926;7202;7878
6926;7185;7828
6926;7204;7674
6926;7185;7762
6926;7209;7750
6926;7195;7770
6926;7197;7810
6926;7218;7916
6926;7232;7830
6926;7225;7788
6926;7220;7824
6926;7183;7740
6926;7199;7758
6926;7189;7870
6926;7194;7654
6926;7197;7798
6926;7191;7778
6926;7192;7880
6926;7202;7720
6926;7211;7942
6926;7201;7774
6926;7235;7926
6926;7206;7776
6926;7180;7788
6926;7207;7694
6926;7200;7726
6926;7211;7732
6926;7220;7826
6926;7210;7770
6926;7212;7814
6926;7190;7732
6926;7206;7776
6926;7202;7852
6926;7188;7794
6926;7198;7764
6926;7195;7698
6926;7203;7766
6926;7191;7828
6926;7186;7780
6926;7171;7738
6926;7185;7784
6926;7176;7760
6926;7216;7766
6926;7198;7758
6926;7201;7754
6926;7190;7950
6926;7192;7748
6926;7225;7880
6926;7216;7868
6926;7217;7742
6926;7211;7738
6926;7232;7848
6926;7208;7824
6926;7222;7696
6926;7225;8000
6926;7220;7800
6926;7232;7846
6926;7230;7962
6926;7252;7754
6926;7237;7876
6926;7234;7884
6926;7223;7896
6926;7203;7682
6926;7209;7780
6926;7176;7850
6926;7192;7798
6926;7174;7692
6926;7191;7702
6926;7194;7850
6926;7184;8016
6926;7196;7696
6926;7186;7850
6926;7189;7864
6926;7192;7786
6926;7209;7806
6926;7201;7834
6926;7172;7808
6926;7194;7796
6926;7193;7934
6926;7188;7816
6926;7199;7704
6926;7196;7852
6926;7188;7946
6926;7182;7734
6926;7212;7784
6926;7220;7806
6926;7181;7752
6926;7218;7824
6926;7194;8032
6926;7210;7958
6926;7204;7852
6926;7174;7836
6926;7194;7998
6926;7203;8062
6926;7211;7788
6926;7199;7830
6926;7183;7742
6926;7205;7904
6926;7252;7836
6926;7233;7782
6926;7215;7838
6926;7192;7826
6926;7205;7732
6926;7220;7802
6926;7174;7700
6926;7192;7806
6926;7193;7760
6926;7212;7732
6926;7219;7722
6926;7204;7760
6926;7239;7772
6926;7242;7806
6926;7211;7828
6926;7197;7724
6926;7188;7774
6926;7194;7882
6926;7203;7856
6926;7208;7786
6926;7217;7738
6926;7239;7826
6926;7227;7794
6926;7210;7840
6926;7200;7832
6926;7209;7716
