300;300;0.2;0.8;15;had12.txt
1728;1891;2030
1728;1852;1998
1720;1839;1974
1700;1829;2002
1694;1818;1970
1690;1818;1964
1668;1812;1996
1680;1808;2004
1680;1796;1964
1676;1804;1980
1668;1805;1946
1668;1805;1982
1668;1802;2000
1666;1800;2022
1666;1791;1950
1666;1784;1966
1666;1781;1986
1662;1784;1968
1662;1785;1966
1662;1796;1990
1662;1787;1960
1662;1793;1946
1662;1781;1974
1660;1782;1978
1660;1784;1976
1660;1783;1956
1660;1776;1970
1660;1785;1972
1660;1784;1940
1660;1773;2002
1660;1788;1978
1660;1782;1992
1660;1776;1944
1660;1777;1990
1660;1772;1954
1660;1778;1954
1660;1781;1992
1660;1782;1980
1660;1781;1978
1660;1787;1998
1660;1783;1986
1660;1783;1988
1660;1785;1964
1660;1783;2034
1660;1783;1960
1660;1774;1992
1660;1778;1962
1660;1779;1964
1660;1785;1986
1660;1782;1992
1660;1779;1982
1660;1784;1984
1660;1780;1944
1660;1777;2030
1660;1775;1972
1660;1779;1956
1660;1772;2012
1660;1773;1974
1660;1771;1966
1660;1776;1986
1660;1773;1958
1660;1780;1988
1660;1780;1970
1660;1788;2020
1660;1785;1992
1660;1782;1984
1660;1782;2006
1660;1789;1986
1660;1788;1948
1660;1791;2004
1660;1787;1968
1660;1786;2006
1660;1781;1984
1660;1778;2000
1660;1776;1992
1660;1780;1980
1660;1779;1950
1660;1781;2018
1660;1778;1954
1660;1772;1954
1660;1776;1948
1660;1769;1978
1660;1773;1946
1660;1773;1948
1660;1779;1978
1660;1780;1986
1660;1774;1934
1660;1782;1972
1660;1784;1978
1660;1790;1996
1660;1782;1962
1664;1791;1956
1660;1791;1966
1662;1792;1992
1660;1790;2004
1660;1786;1936
1660;1778;1964
1660;1786;1972
1660;1788;1984
1660;1790;2016
1660;1782;1968
1660;1792;1966
1660;1789;1996
1660;1786;1960
1660;1786;1956
1660;1782;1958
1660;1790;1970
1660;1781;2038
1660;1785;1956
1660;1783;1982
1660;1780;1940
1660;1777;1950
1660;1777;1964
1660;1779;1944
1660;1776;1936
1660;1776;1978
1660;1774;1938
1660;1772;1936
1660;1766;2004
1660;1777;1952
1660;1783;1984
1660;1784;1956
1660;1784;1956
1660;1780;1974
1660;1783;1998
1660;1785;2004
1660;1784;1970
1660;1780;1968
1660;1781;2016
1660;1788;1968
1660;1792;1966
1660;1777;1980
1660;1785;1984
1660;1781;1986
1660;1785;1972
1660;1782;1986
1660;1782;1964
1660;1782;1952
1660;1783;2002
1660;1783;1992
1660;1784;2000
1660;1780;1948
1660;1779;1962
1660;1780;1940
1660;1786;1978
1660;1787;1976
1660;1778;1946
1660;1775;1980
1660;1780;1958
1660;1776;1956
1660;1782;1954
1660;1775;1988
1660;1782;1992
1660;1772;1974
1660;1771;1952
1660;1778;2004
1660;1785;1958
1660;1778;2006
1660;1777;1964
1660;1779;1966
1660;1784;1964
1660;1773;1958
1660;1789;1968
1660;1781;1966
1660;1786;1976
1660;1787;1974
1662;1794;1994
1660;1790;1970
1660;1782;1978
1660;1785;1950
1662;1780;1980
1662;1784;1990
1662;1783;1972
1662;1782;1998
1662;1778;1986
1660;1779;1968
1660;1778;1966
1660;1782;2010
1660;1780;1976
1660;1781;1960
1660;1778;2004
1660;1782;1958
1660;1777;2014
1660;1781;1946
1660;1784;1984
1660;1782;1938
1660;1785;1966
1660;1784;1974
1660;1783;1952
1660;1779;1978
1660;1778;1970
1660;1779;1956
1660;1778;1956
1660;1783;1950
1660;1778;1954
1660;1779;1982
1660;1778;1984
1660;1775;1944
1660;1782;1942
1660;1788;2004
1660;1787;1962
1660;1781;1958
1660;1772;1948
1660;1781;1994
1660;1779;1988
1660;1781;1958
1660;1786;1964
1660;1775;2012
1660;1778;1948
1660;1780;1966
1660;1781;1976
1660;1779;1992
1660;1776;1982
1660;1773;1992
1660;1778;1988
1660;1777;1988
1660;1783;1992
1660;1782;1976
1660;1775;1984
1660;1779;1940
1660;1774;1966
1660;1786;1950
1660;1785;1938
1660;1781;1996
1660;1784;1994
1660;1790;1976
1660;1786;1970
1660;1780;1992
1660;1784;2012
1660;1781;1994
1660;1780;1938
1660;1772;1982
1660;1784;1968
1660;1782;1974
1660;1785;2010
1660;1776;1962
1660;1781;1962
1660;1776;2002
1660;1781;1994
1660;1790;1998
1660;1786;1948
1660;1782;1976
1660;1796;1966
1660;1789;1970
1660;1783;2002
1660;1788;1978
1660;1779;1952
1660;1792;1946
1660;1789;1946
1660;1798;1976
1660;1794;1968
1660;1787;1998
1660;1794;1980
1660;1790;1982
1660;1779;1954
1660;1782;1952
1660;1791;1966
1660;1783;1974
1660;1789;1992
1660;1782;1966
1662;1787;1966
1660;1784;1966
1660;1786;1964
1660;1779;1992
1660;1785;1996
1660;1781;1972
1660;1794;1966
1660;1798;1984
1660;1782;1982
1660;1782;1970
1660;1778;1964
1660;1777;1956
1660;1783;1948
1660;1791;1990
1660;1783;1960
1660;1787;1994
1660;1782;1998
1660;1781;1968
1660;1778;1970
1660;1784;1944
1662;1791;1954
1662;1790;1940
1662;1789;1958
1660;1790;2022
1660;1788;1968
1660;1782;1956
1660;1783;1954
1660;1791;1956
1660;1789;1960
1660;1782;2000
1660;1781;2010
1660;1779;1942
1660;1781;1982
1660;1777;1968
1660;1791;1992
1660;1784;1980
1660;1778;2012
1660;1780;1972
1660;1774;1924
1660;1772;1964
