300;300;0.2;0.8;15;had12.txt
1754;1889;2012
1718;1852;1990
1702;1829;1960
1700;1828;1974
1700;1829;1986
1704;1823;1984
1702;1822;1962
1698;1806;1962
1680;1814;1976
1680;1810;1980
1676;1816;1994
1676;1812;1978
1678;1809;1998
1672;1810;1982
1678;1806;2020
1672;1805;1984
1676;1807;2014
1666;1796;1968
1674;1795;1958
1674;1796;1996
1674;1798;1986
1674;1794;2016
1670;1799;1980
1660;1790;1956
1660;1781;1970
1660;1784;1966
1660;1775;1990
1652;1785;1974
1660;1785;2006
1652;1779;1984
1652;1774;1990
1652;1777;1952
1652;1773;1962
1652;1781;1938
1652;1779;1962
1652;1780;1928
1652;1778;1964
1652;1775;1962
1652;1767;1972
1652;1781;2004
1652;1782;1960
1652;1782;1990
1652;1785;1970
1652;1783;1988
1652;1778;1972
1652;1782;2002
1652;1769;1960
1652;1765;1950
1652;1775;1942
1652;1770;1988
1652;1777;1980
1652;1768;1970
1652;1770;1970
1652;1772;1958
1652;1765;1968
1652;1767;1956
1652;1770;1958
1652;1773;1976
1652;1767;1966
1652;1765;1944
1652;1770;1958
1652;1759;1936
1652;1771;1972
1652;1775;1954
1652;1786;1984
1652;1766;1984
1652;1771;1954
1652;1779;2010
1652;1779;2006
1652;1781;1970
1652;1778;1964
1652;1774;1938
1652;1774;1974
1652;1770;1968
1652;1769;1982
1652;1775;1934
1652;1775;1974
1652;1774;1956
1652;1780;1980
1652;1786;1984
1652;1782;1996
1652;1766;1940
1652;1765;1954
1652;1763;1954
1652;1772;1970
1652;1778;1930
1652;1773;1996
1652;1770;1972
1652;1774;1964
1652;1767;1960
1652;1773;1974
1652;1758;1960
1652;1772;1958
1652;1769;1968
1652;1772;1962
1652;1774;1984
1652;1770;1954
1652;1780;2010
1652;1777;1948
1652;1773;1986
1652;1771;2040
1652;1779;2012
1652;1779;1944
1652;1774;1960
1652;1778;1930
1652;1776;1954
1652;1780;1956
1652;1782;1966
1652;1778;1946
1652;1773;1960
1652;1785;1968
1652;1772;1972
1652;1774;1962
1652;1768;1948
1652;1765;1960
1652;1769;1994
1652;1769;1960
1652;1778;1940
1652;1777;1940
1652;1769;1920
1652;1774;1986
1652;1767;1972
1652;1773;1952
1652;1778;1974
1652;1777;1952
1652;1771;1962
1652;1780;1962
1652;1773;1962
1652;1778;1964
1652;1784;1984
1652;1781;1958
1652;1782;1992
1652;1783;1982
1652;1785;1962
1652;1783;1944
1652;1792;1972
1652;1788;1948
1652;1779;1962
1652;1781;1974
1652;1779;1980
1652;1780;1988
1652;1783;1984
1652;1772;1966
1652;1765;1948
1652;1775;1938
1652;1774;1992
1652;1775;1986
1652;1784;1970
1652;1780;1948
1652;1772;1952
1652;1772;1994
1652;1769;1978
1652;1769;1954
1652;1775;2018
1652;1772;1986
1652;1777;1966
1652;1774;1964
1652;1771;1970
1652;1771;1946
1652;1780;1966
1652;1773;1970
1652;1773;1976
1652;1773;1968
1652;1769;1944
1652;1768;1958
1652;1768;1976
1652;1774;1982
1652;1777;1960
1652;1767;1944
1652;1778;1968
1652;1775;1986
1652;1777;1976
1652;1770;2014
1652;1779;1952
1652;1778;1958
1652;1781;1944
1652;1771;2004
1652;1764;1922
1652;1771;1936
1652;1765;1952
1652;1773;1968
1652;1772;1954
1652;1776;1990
1652;1764;1938
1652;1772;1952
1652;1764;1944
1652;1766;1958
1652;1771;1964
1652;1769;1960
1652;1774;1982
1652;1782;1962
1652;1778;1974
1652;1775;1980
1652;1775;1972
1652;1767;1966
1652;1770;1962
1652;1766;2006
1652;1775;1940
1652;1783;1976
1652;1779;1974
1652;1788;2018
1652;1785;1978
1652;1776;1974
1652;1777;2016
1652;1780;1942
1652;1780;1974
1652;1776;1986
1652;1771;1972
1652;1776;1964
1652;1779;1950
1652;1772;1962
1652;1761;1934
1652;1767;1946
1652;1771;2022
1652;1768;1950
1652;1765;1928
1652;1765;1960
1652;1767;1984
1652;1778;1986
1652;1782;1982
1652;1777;1934
1652;1772;1968
1652;1778;2002
1652;1779;1948
1652;1780;1934
1652;1779;1966
1652;1773;1976
1652;1780;1986
1652;1779;1974
1652;1776;1942
1652;1776;1968
1652;1779;1972
1652;1774;1964
1652;1780;1970
1652;1777;1958
1652;1780;1932
1652;1785;1978
1652;1775;1966
1652;1777;1942
1652;1777;1972
1652;1775;1962
1652;1767;1946
1652;1774;1944
1652;1775;1960
1652;1784;1968
1652;1774;1960
1652;1779;1986
1652;1781;1986
1652;1780;1968
1652;1764;1950
1652;1779;1978
1652;1784;1972
1652;1782;1966
1652;1778;1932
1652;1781;1956
1652;1774;1934
1652;1776;1972
1652;1775;1952
1652;1767;1982
1652;1779;1962
1652;1779;2008
1652;1780;1978
1652;1776;1966
1652;1773;1974
1652;1769;1974
1652;1769;1960
1652;1784;1972
1652;1776;1928
1652;1779;1952
1652;1785;1954
1652;1773;1938
1652;1785;1994
1652;1784;1950
1652;1783;1990
1652;1784;1968
1652;1773;1948
1652;1778;1964
1652;1775;1966
1652;1787;1964
1652;1784;1972
1652;1775;1958
1652;1771;1972
1652;1778;1966
1652;1775;2004
1652;1777;1994
1652;1791;1982
1652;1792;1972
1652;1783;1950
1652;1777;2008
1652;1775;1966
1652;1771;1950
1652;1773;1966
1652;1779;1974
1652;1778;1944
1652;1774;1994
1652;1775;1982
1652;1773;1942
1652;1783;1968
1652;1780;1968
1652;1782;1946
